編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLOKLHNFFAE68CC,坡道平面,0,15.63,
RPPOMLOKLHNFFAE97CC,坡道平面,0,27.35,
RPWNMLOKLHNFFAE58CC,坡道平面,0,16.14,
RPQOMLPKLHNFFAE18CC,其他,0,.99,
RPRNMLTKLHNFFBE68CC,升降機械,0,,
RPRNMLTKLHNFFBE68CC,升降機械,0,,
RPSOMLKLLHNFFAE97CC,坡道機械,0,5.43,
RPWOMLKLLHNFFAE38CC,坡道機械,0,19.30,
RPRNMLLLLHNFFIE68CC,一樓平面,0,,
RPRNMLLLLHNFFIE68CC,一樓平面,0,,
RPOPMLMLLHNFFEE28CC,坡道平面,0,29.27,
RPSPMLNLLHNFFEE78CC,坡道平面,0,,
RPUOMLNLLHNFFAE48CC,坡道平面,0,25.27,
RPVOMLNLLHNFFAE58CC,坡道平面,0,24.64,
RPWOMLNLLHNFFAE68CC,坡道機械,0,,
RPXNMLNLLHNFFBE78CC,坡道平面,0,15.16,
RPQNMLOLLHNFFCE28CC,坡道機械,0,10.19,
RPPNMLQLLHNFFCE38CC,坡道平面,0,21.96,
RPUNMLQLLHNFFCE88CC,坡道平面,0,7.83,
RPUNMLQLLHNFFCE88CC,坡道平面,0,7.83,
RPVOMLQLLHNFFCE09CC,坡道平面,0,23.49,
RPXOMLQLLHNFFCE66CC,坡道平面,0,,
RPPQMLQLLHNFFEE88CC,坡道平面,0,,
RPSNMLQLLHNFFAE48CC,坡道平面,0,18.77,
RPSNMLQLLHNFFAE48CC,坡道平面,0,16.14,
RPPNMLQLLHNFFBE28CC,坡道平面,0,20.63,
RPPNMLQLLHNFFBE28CC,坡道平面,0,18.75,
RPSOMLQLLHNFFBE68CC,坡道平面,0,16.38,
RPTPMLQLLHNFFBE88CC,坡道平面,0,19.72,
RPSNMLRLLHNFFBE68CC,升降機械,0,,
RPSNMLRLLHNFFAE58CC,坡道平面,0,13.17,
RPQNMLRLLHNFFAE38CC,坡道平面,0,13.03,
RPSNMLRLLHNFFEE98CC,坡道平面,0,17.62,
RPSNMLRLLHNFFDE88CC,坡道機械,0,13.69,
RPXOMLRLLHNFFDE86CC,坡道平面,0,,
RPPOMLRLLHNFFDE68CC,坡道平面,0,16.66,
RPRNMLSLLHNFFAE58CC,坡道機械,0,6.84,
RPWNMLSLLHNFFGE07CC,坡道平面,0,16.59,
RPXNMLKMLHNFFCE68CC,升降平面,0,19.43,
RPPOMLLMLHNFFBE97CC,坡道機械,0,,
RPWNMLNJMHNFFBE58CC,坡道平面,1700,12.66,
RPVNMLNJMHNFFBE48CC,坡道平面,2000,14.64,
RPXNMLNJMHNFFBE68CC,坡道平面,2000,14.64,
RPOOMLNJMHNFFBE87CC,坡道平面,1500,12.66,
RPQOMLNJMHNFFBE08CC,坡道平面,1800,13.32,
RPTPMLNJMHNFFCE58CC,坡道平面,0,,
RPTPMLNJMHNFFCE58CC,坡道平面,0,,
RPUOMLNJMHNFFBE48CC,坡道機械,0,14.89,
RPTNMLOJMHNFFAE28CC,坡道機械,0,6.71,
RPPNMLQJMHNFFAE08CC,坡道平面,0,11.82,
RPUNMLQJMHNFFAE58CC,坡道平面,0,29.84,
RPUNMLQJMHNFFAE58CC,坡道平面,0,29.84,
RPXNMLQJMHNFFAE88CC,坡道平面,0,7.72,
RPWNMLQJMHNFFAE78CC,坡道平面,0,19.64,
RPVNMLQJMHNFFAE68CC,坡道平面,0,17.98,
RPTNMLQJMHNFFBE58CC,坡道平面,2000,14.64,
RPPNMLSJMHNFFAE28CC,坡道平面,0,23.97,
RPSNMLTJMHNFFEE09CC,坡道平面,0,,
RPTNMLKKMHNFFDE28CC,升降機械,0,,
RPPPMLKKMHNFFDE08CC,坡道平面,0,21.09,
RPQNMLMKMHNFFCE08CC,坡道平面,0,19.44,
RPROMLMKMHNFFAE08CC,坡道平面,0,,
RPTNMLNKMHNFFAE28CC,坡道平面,0,13.03,
RPOPMLRKMHNFFEE78CC,坡道機械,0,,
RPUNMLSKMHNFFBE98CC,升降平面,0,,
RPRPMLSKMHNFFBE88CC,坡道機械,0,,
RPUNMLTKMHNFFGE96CC,坡道平面,0,27.83,
RPXNMLTKMHNFFIE47CC,坡道平面,0,,
RPRNMLKLMHNFFBE97CC,坡道平面,0,,
RPSOMLKLMHNFFBE18CC,坡道平面,2500,19.82,
RPRNMLNLMHNFFEE58CC,坡道平面,0,15.51,
RPXNMLNLMHNFFEE56CC,坡道平面,0,25.37,
RPUOMLNLMHNFFGE56CC,坡道平面,0,23.09,
RPTNMLOLMHNFFEE88CC,坡道平面,0,19.65,
RPXNMLPLMHNFFBE09CC,升降機械,0,4.93,
RPPOMLPLMHNFFGE88CC,坡道平面,0,,
RPROMLPLMHNFFEE98DC,坡道機械,0,6.65,
RPQOMLQLMHNFFFE98CC,坡道平面,0,,
RPSNMLQLMHNFFAE58CC,坡道平面,0,26.38,
RPSNMLQLMHNFFAE58CC,坡道平面,0,26.38,
RPVNMLMJNHNFFDE68CC,坡道平面,0,25.74,
RPTOMLMJNHNFFAE28CC,坡道機械,0,6.82,
RPTNMLSLMHNFFBE98CC,坡道平面,1800,14.64,
RPSNMLSLMHNFFBE88CC,坡道平面,1500,12.65,
RPUNMLSLMHNFFBE09CC,坡道平面,1700,12.65,
RPPNMLSLMHNFFBE58CC,坡道平面,1500,14.64,
RPRNMLSLMHNFFBE78CC,坡道平面,1500,14.64,
RPQNMLSLMHNFFBE68CC,坡道平面,2200,14.64,
RPPNMLMJNHNFFBE87CC,坡道平面,0,14.49,
RPWOMLNJNHNFFEE09CC,坡道平面,0,28.69,
RPOOMLOJNHNFFCE18CC,坡道平面,0,,
RPWNMLOJNHNFFBE78CC,坡道平面,2000,14.64,
RPXNMLOJNHNFFBE88CC,坡道平面,2000,12.65,
RPTOMLNJNHNFFEE78CC,升降機械,0,18.82,
RPVNMLRJNHNFFAE88CC,坡道平面,0,18.43,
RPSQMLSJNHNFFDE66CC,坡道平面,0,25.92,
RPWNMLSJNHNFFBE56CC,坡道平面,0,21.50,
RPVOMLSJNHNFFGE07CC,坡道平面,0,,
RPVOMLTJNHNFFCE76CC,坡道平面,0,23.78,
RPTNMLTJNHNFFDE56CC,坡道平面,0,,
RPSOMLKKNHNFFCE28CC,坡道平面,0,27.02,
RPSOMLKKNHNFFCE28CC,坡道平面,0,30.79,
RPUNMLKKNHNFFAE18CC,坡道機械,0,5.02,
RPOOMLKKNHNFFAE67CC,坡道平面,0,18.77,
