鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號７樓之９,11.27,住,,,1050220,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4230000,69039,,0.0,0,,RPVOMLPKMHLFFAW57CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之９,11.27,住,,,1050220,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4610000,75241,,0.0,0,,RPWOMLPKMHLFFAW67CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之８,11.27,住,,,1050220,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4230000,69039,,0.0,0,,RPOPMLPKMHLFFAW96CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號６樓之７,19.93,住,,,1050220,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.27,2,2,2,有,有,5920000,53686,,0.0,0,,RPPPMLPKMHLFFAW07CA,60.27,1.26,7.85,,
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山３５號二樓,60.4,其他,,,1050218,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1041110,101.54,3,2,2,有,無,6500000,64014,,0.0,0,,RPSNMLMKMHLFFAW86CA,95.59,3.25,2.7,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷３弄６號五樓,17.08,住,,,1050312,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040204,56.0,1,1,1,有,無,4200000,75000,,0.0,0,,RPWNMLTLLHLFFAW97CA,35.57,3.2,3.68,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷３弄７號,16.82,住,,,1050310,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040204,51.81,1,1,1,有,無,4300000,82996,,0.0,0,,RPXNMLTLLHLFFAW08CA,33.82,1.45,3.68,,
金寧鄉,土地,盤山村段155-1地號,21.0,住,,,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,30952,,0.0,0,,RPPNMLNJMHLFFAW56CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號４樓之６,11.43,住,,,1050220,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,94.13,1,2,1,有,有,4350000,60748,坡道平面,32.4,600000,,RPQPMLPKMHLFFAW17CA,33.48,2.08,3.81,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號４樓之５,11.43,住,,,1050220,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,94.44,1,2,1,有,有,4280000,59317,坡道平面,32.4,600000,,RPRPMLPKMHLFFAW27CA,33.48,2.39,3.81,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之５,11.08,住,,,1050220,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,62.04,1,2,1,有,有,4200000,67698,,0.0,0,,RPSPMLPKMHLFFAW37CA,33.48,2.39,3.81,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２５號２樓之５,11.43,住,,,1050220,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,94.44,1,2,1,有,有,4380000,59317,坡道平面,32.4,700000,,RPTPMLPKMHLFFAW47CA,33.48,2.39,3.81,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之５,11.08,住,,,1050220,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,62.04,1,2,1,有,有,3880000,62540,,0.0,0,,RPUPMLPKMHLFFAW57CA,33.48,2.39,3.81,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號４樓之３,23.92,住,,,1050220,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,164.07,3,2,2,有,有,9000000,62277,坡道平面,32.4,800000,,RPVPMLPKMHLFFAW67CA,73.41,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號５樓之３,23.53,住,,,1050220,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,131.64000000000001,3,2,2,有,有,7070000,53707,,0.0,0,,RPWPMLPKMHLFFAW77CA,73.38,3.01,7.01,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號６樓之３,23.92,住,,,1050220,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,164.07,3,2,2,有,有,7780000,53771,坡道平面,32.4,700000,,RPXPMLPKMHLFFAW87CA,73.41,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號３樓之２,12.17,住,,,1050220,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.03,1,2,1,有,有,4600000,69665,,0.0,0,,RPOQMLPKMHLFFAW07CA,36.64,0.0,4.65,,
金沙鎮,土地,浯坑劃測段831地號,327.29,住,,,1050311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,10999,,0.0,0,含未保存登記房屋,RPQNMLNKMHLFFAW76CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號３樓之３,23.53,住,,,1050220,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,131.64000000000001,3,2,2,有,有,7070000,53707,,0.0,0,,RPUNMLSKMHLFFAW67CA,73.38,3.01,7.01,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２５號５樓之３,23.88,住,,,1050220,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,164.04000000000002,3,2,2,有,有,7770000,53707,坡道平面,32.4,700000,,RPVNMLSKMHLFFAW77CA,73.38,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號６樓之３,23.57,住,,,1050220,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,131.67000000000002,3,2,2,有,有,7080000,53771,,0.0,0,,RPWNMLSKMHLFFAW87CA,73.41,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之３,23.53,住,,,1050220,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,131.64000000000001,3,2,2,有,有,7070000,53707,,0.0,0,,RPXNMLSKMHLFFAW97CA,73.38,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號３樓之２,12.17,住,,,1050220,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.03,1,2,1,有,有,4480000,67848,,0.0,0,,RPPNMLTKMHLFFAW27CA,36.64,0.0,4.65,,
金寧鄉,土地,寧安二劃段159地號,1000.0,農,,,1050225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,5300,,0.0,0,,RPPNMLLMLHLFFAW56CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號四樓之２,18.75,住,,,1050321,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040923,89.36,2,2,1,有,無,6000000,67144,,0.0,0,,RPUNMLLMLHLFFAW07CA,59.17,0.0,3.79,,
烈嶼鄉,土地,西方劃測段200地號,850.0,農,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,3600,,0.0,0,,RPRNMLLJMHLFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,洋山段828地號,67.0,住,,,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,10448,,0.0,0,,RPQNMLLMLHLFFAW76DA,0.0,0.0,0.0,,
金城鎮,土地,鳳翔段18地號,113.0,其他,,,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,119469,,0.0,0,含尚未登記建物1棟,RPTNMLLMLHLFFAW07DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下142之5號3樓,60.13,其他,,,1050324,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041222,132.09,3,2,2,有,無,6900000,52237,,0.0,0,,RPXNMLLMLHLFFAW47DA,97.87,0.0,4.73,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下142之6號,45.62,其他,,,1050324,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041222,93.0,2,2,2,有,無,4900000,52688,,0.0,0,,RPOOMLLMLHLFFAW66DA,70.63,0.0,0.0,,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖下142之5號2樓,72.52,其他,,,1050324,土地1建物1車位1,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041222,160.07,3,2,2,有,無,6600000,41232,坡道平面,0.0,0,,RPRNMLQJMHLFFAW17DA,97.87,0.0,4.73,,
金沙鎮,土地,山西段672地號,435.99,其他,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,589459,1352,,0.0,0,,RPPNMLRJMHLFFAW07DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號８樓之３,23.57,住,,,1050220,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,131.67000000000002,3,2,2,有,有,7080000,53771,,0.0,0,,RPOOMLSKMHLFFAW17CA,73.41,3.01,7.01,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號５樓之２,12.52,住,,,1050220,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,98.49000000000001,1,2,1,有,有,4980000,66273,坡道平面,32.4,600000,,RPRQMLPKMHLFFAW37CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號,38.54,住,,,1050220,土地1建物1車位1,一層，二層,八層,店面(店鋪),店舖、住宅,鋼筋混凝土造,1041125,238.34,0,0,2,無,有,18230000,84636,坡道平面,32.4,800000,,RPPNMLSKMHLFFAW17CA,124.06,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號７樓之２,12.52,住,,,1050220,土地0建物1車位1,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,98.49000000000001,1,2,1,有,有,5400000,72628,坡道平面,32.4,600000,,RPQNMLSKMHLFFAW27CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之２,12.17,住,,,1050226,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4970000,75212,,0.0,0,,RPRNMLSKMHLFFAW37CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號７樓之１,12.52,住,,,1050220,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,98.49000000000001,1,2,1,有,有,5400000,72628,坡道平面,32.4,600000,,RPSNMLSKMHLFFAW47CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號５樓之２,12.17,住,,,1050226,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4460000,67494,,0.0,0,,RPTNMLSKMHLFFAW57CA,36.64,0.0,4.65,,
金寧鄉,土地,湖尾村段275-2地號,582.5,其他,,,1050324,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,8584,,0.0,0,,RPPNMLKKMHLFFAW98CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１１３之３號三樓,46.0,住,,,1050328,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1020319,90.35,3,2,2,有,無,5000000,55340,,0.0,0,,RPXNMLMKMHLFFAW37CA,72.26,1.27,7.43,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號５樓之８,11.27,住,,,1050226,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4200000,68549,,0.0,0,,RPXOMLPKMHLFFAW77CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號３樓之７,19.9,住,,,1050226,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.19,2,2,2,有,有,5910000,53635,,0.0,0,,RPXNMLPKMHLFFAW67CA,60.27,1.26,7.82,,
金沙鎮,土地,官嶼劃段933地號,1000.0,農,,,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500,,0.0,0,,RPTNMLLJMHLFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,祥安段972地號,154.13,農,,,1050311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,19464,,0.0,0,,RPUNMLLJMHLFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,古坵村段121地號,5716.0,農,,,1050330,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7950000,1391,,0.0,0,,RPUNMLRJMHLFFAW47CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段106巷7弄3號二樓,55.12,住,,,1050331,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041218,103.23,3,2,2,有,無,6500000,62966,,0.0,0,,RPVNMLMKMHLFFAW17CA,79.61,0.0,10.37,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段１０６巷７弄１號二樓之１,55.58,住,,,1050331,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041218,101.56,3,2,2,有,無,6500000,64002,,0.0,0,,RPWNMLMKMHLFFAW27CA,80.32,0.0,7.88,,
金寧鄉,土地,煙墩段1094地號,634.92,其他,,,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4725,,0.0,0,,RPPNMLQJMHLFFAW96DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮西海路三段106巷7弄3號三樓,55.12,住,,,1050331,土地2建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041218,153.01,3,2,2,有,無,6850000,62960,坡道平面,49.77,350000,,RPOOMLMKMHLFFAW56CA,79.61,0.0,10.37,,
金沙鎮,土地,北八劃段394地號,1000.0,農,,,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4200,,0.0,0,,RPTOMLMKMHLFFAW07CA,0.0,0.0,0.0,,
烈嶼鄉,土地,陵水湖測段399地號,281.11,農,,,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174288,620,,0.0,0,,RPRNMLNKMHLFFAW86CA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０１號,92.75,農,,,1050321,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918,178.05,5,2,5,有,無,7200000,40438,,0.0,0,,RPQNMLRLMHLFFAW27CA,172.54,0.0,5.51,,
金寧鄉,土地,北二三劃測段627-1地號,301.79,其他,,,1050323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2489000,8247,,0.0,0,,RPUNMLOKMHLFFAW27CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段106巷7弄5號二樓之2,55.75,住,,,1050331,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041218,99.52000000000001,3,2,2,有,無,6500000,65314,,0.0,0,,RPPOMLMKMHLFFAW66CA,80.62,0.0,5.5,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵56號,371.39,農,,,1041229,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,0981016,274.69,5,2,3,有,無,13500000,,,0.0,0,,RPQNMLOKMHLFFAW96DA,249.63,0.0,25.06,,
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山35號,60.4,其他,,,1050331,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1041110,112.56,3,2,2,有,無,6600000,58635,,0.0,0,,RPTNMLQJNHLFFAW37CA,95.59,3.25,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號５樓之９,11.27,住,,,1050220,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4100000,66917,,0.0,0,,RPPNMLKKNHLFFAW09CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１５２號,26.66,住,,,1050301,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),飲食店,鋼筋混凝土造,1040923,127.08,0,0,0,無,無,14170000,111505,,0.0,0,,RPVOMLMKMHLFFAW27CA,84.73,0.0,4.82,,
金沙鎮,土地,東珩段237-2地號,113.46,其他,,,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174500,1538,,0.0,0,,RPSNMLOKMHLFFAW07CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之７,19.93,住,,,1050220,土地1建物2車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.27,2,2,2,有,有,5920000,53686,,0.0,0,,RPQNMLPJNHLFFAW96CA,60.27,1.26,7.85,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號７樓之７,19.9,住,,,1050220,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.19,2,2,2,有,有,5910000,53635,,0.0,0,,RPRNMLPJNHLFFAW07CA,60.27,1.26,7.82,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號６樓之８,11.62,住,,,1050220,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,93.67,1,2,1,有,有,5000000,70997,坡道平面,32.4,650000,車位土地持分20/100000，面積0.35平方公尺車位公設持分626/100000，面積32.4平方公尺。,RPSNMLPJNHLFFAW17CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號３樓之９,11.27,住,,,1050226,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4150000,67733,,0.0,0,,RPTNMLPJNHLFFAW27CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之９,11.27,住,,,1050220,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4230000,69039,,0.0,0,,RPUNMLPJNHLFFAW37CA,33.64,0.0,4.65,,
金沙鎮,土地,高坑劃測段362地號,463.59,農,,,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3236,,0.0,0,,RPQOMLSKMHLFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,湖尾村段86-1地號,70.0,其他,,,1050406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,7143,,0.0,0,,RPROMLPKMHLFFAW17CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號８樓之７,19.93,住,,,1050307,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,110.27,2,2,2,有,有,5920000,53686,,0.0,0,,RPVNMLPJNHLFFAW47CA,60.27,1.26,7.85,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號３樓之５,11.11,住,,,1050220,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,62.15,1,2,1,有,有,3910000,62912,,0.0,0,,RPWNMLPJNHLFFAW57CA,33.29,2.54,3.96,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號２樓之５,11.08,住,,,1050220,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,62.04,1,2,1,有,有,3350000,53997,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLPJNHLFFAW67CA,33.48,2.39,3.81,,
金城鎮,土地,寧山段384地號,1520.16,其他,,,1050411,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2349000,1545,,0.0,0,,RPPNMLOKMHLFFAW76CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號５樓之５,11.11,住,,,1050307,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,62.15,1,2,1,有,有,3900000,62751,,0.0,0,,RPPOMLPJNHLFFAW96CA,33.29,2.54,3.96,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之３,23.57,住,,,1050220,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,131.67000000000002,3,2,2,有,有,7860000,59695,,0.0,0,,RPQOMLPJNHLFFAW07CA,73.41,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號４樓之２,12.17,住,,,1050226,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4380000,66283,,0.0,0,,RPROMLPJNHLFFAW17CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號８樓之１,12.17,住,,,1050220,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4970000,75212,,0.0,0,,RPTOMLPJNHLFFAW37CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號８樓之１,12.17,住,,,1050226,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4570000,69159,,0.0,0,,RPUOMLPJNHLFFAW47CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號２樓之２,12.17,住,,,1050226,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.03,1,2,1,有,有,4280000,64819,,0.0,0,,RPVOMLPJNHLFFAW57CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２５號２樓之３,23.92,住,,,1050220,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,164.07,3,2,2,有,有,7780000,53771,坡道平面,32.4,700000,車位土地持分20/100000，面積0.35平方公尺車位公設持分626/100000，面積32.4平方公尺。,RPWOMLPJNHLFFAW67CA,73.41,3.01,7.01,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號６樓之６,11.08,住,,,1050220,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.73,1,2,1,有,有,4090000,66256,,0.0,0,,RPXOMLPJNHLFFAW77CA,33.48,2.08,3.81,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之１,12.17,住,,,1050316,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,66.08,1,2,1,有,有,4380000,66283,,0.0,0,,RPOPMLPJNHLFFAW96CA,36.64,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２３號,37.84,住,,,1050316,土地1建物1車位1,一層，二層,八層,店面(店鋪),店舖、住宅,鋼筋混凝土造,1041125,234.36,0,0,2,無,有,19780000,93484,坡道平面,32.4,900000,車位土地持分20/100000，面積0.35平方公尺車位公設持分626/100000，面積32.4平方公尺。權利人等2人。,RPSNMLKKNHLFFAW76CA,121.58,0.0,4.65,,
金沙鎮,土地,西園段1565地號,591.0,住,,,1050411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,19459,,0.0,0,含未登記建物。,RPRNMLOKMHLFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段762-2地號,82.02,其他,,,1050322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1255500,15307,,0.0,0,,RPTNMLOKMHLFFAW17CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１０之６號三樓,66.93,住,,,1050328,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1041210,94.56,3,2,2,有,無,6500000,68739,,0.0,0,,RPOOMLPJNHLFFAW86CA,85.81,0.0,8.75,,
金沙鎮,房地(土地+建物),金門縣金沙鎮后浦頭１２７號,169.97,其他,,,1050330,土地1建物1車位0,全,三層,透天厝,,,1041030,202.96,5,3,3,有,無,15100000,74399,,0.0,0,,RPTOMLPKMHLFFAW37CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之８,11.27,住,,,1050307,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,61.269999999999996,1,2,1,有,有,4050000,66101,,0.0,0,,RPQPMLPJNHLFFAW17CA,33.64,0.0,4.65,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２２７號７樓之３,23.88,住,,,1050220,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125,164.04000000000002,3,2,2,有,有,7770000,53707,坡道平面,32.4,700000,車位土地持分20/100000，面積0.35平方公尺車位公設持分626/100000，面積32.4平方公尺。,RPPNMLQJNHLFFAW96CA,73.38,3.01,7.01,,
