編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLKLJIJFFAO38CA,坡道機械,0,,
RPQOMLKLJIJFFAO08CA,坡道平面,0,,
RPWQMLMKJIJFFAO98CA,坡道平面,1050000,31.74,
RPXQMLMKJIJFFAO09CA,坡道平面,1050000,31.74,
RPVQMLMKJIJFFAO88CA,坡道平面,850000,29.75,
RPPPMLPLJIJFFAO58CA,坡道平面,0,,
RPRQMLMKJIJFFAO48CA,坡道平面,1050000,31.74,
RPOQMLMKJIJFFAO18CA,坡道平面,950000,31.74,
RPVNMLRLJIJFFAO56CA,坡道平面,0,,
RPPQMLMKJIJFFAO28CA,坡道平面,950000,31.74,
RPQQMLMKJIJFFAO38CA,坡道平面,1050000,31.74,
RPQOMLMKJIJFFAO18CA,坡道平面,0,33.70,
RPQOMLMKJIJFFAO18CA,坡道平面,0,33.70,
RPROMLMKJIJFFAO28CA,坡道平面,0,33.70,
RPROMLMKJIJFFAO28CA,坡道平面,0,31.51,
RPSOMLMKJIJFFAO38CA,坡道平面,0,28.10,
RPRRMLMKJIJFFAO58CA,坡道機械,0,,
RPXNMLSJKIJFFAO76CA,坡道平面,0,,
RPTRMLMKJIJFFAO78CA,坡道機械,0,24.09,
RPTRMLMKJIJFFAO78CA,坡道機械,0,24.09,
RPPRMLMKJIJFFAO38CA,坡道平面,0,31.29,
RPWNMLMKJIJFFAO68CA,坡道平面,0,,
RPXNMLOKJIJFFAO98CA,坡道平面,0,23.14,
RPXNMLOKJIJFFAO98CA,坡道平面,0,23.14,
RPXNMLOKJIJFFAO98CA,坡道平面,0,23.14,
RPQPMLNKJIJFFAO38CA,坡道機械,0,,
RPVOMLTKJIJFFAO76CA,坡道平面,0,,
RPSPMLKLJIJFFAO38CA,坡道平面,0,,
RPXNMLQKJIJFFAO56CA,坡道平面,0,,
RPXNMLQKJIJFFAO56CA,坡道平面,0,,
RPVPMLTKJIJFFAO86CA,一樓平面,0,,
RPUNMLPLJIJFFAO88CA,一樓平面,0,,
RPQNMLPLJIJFFAO48CA,坡道平面,0,,
RPWNMLLKKIJFFAO68CA,坡道平面,0,11.12,
RPWPMLNKJIJFFAO98CA,坡道平面,0,,
RPWPMLNKJIJFFAO98CA,坡道平面,0,,
RPRNMLRKJIJFFAO68CA,坡道平面,0,,
RPVOMLRKJIJFFAO56CA,坡道平面,0,,
RPVNMLMJKIJFFAO58CA,一樓平面,0,,
RPTNMLSKJIJFFAO98CA,坡道平面,0,,
RPQNMLMKKIJFFAO38EA,坡道平面,0,,
RPQNMLTKJIJFFAO78CA,坡道平面,1250000,37.49,
RPWNMLRKJIJFFAO76EA,坡道平面,0,,
RPWNMLRKJIJFFAO76EA,坡道平面,0,,
RPWNMLRKJIJFFAO76EA,坡道機械,0,,
RPWNMLRKJIJFFAO76EA,坡道機械,0,,
RPSNMLSKJIJFFAO09EA,坡道平面,0,,
RPSNMLSKJIJFFAO09EA,坡道平面,0,,
RPPNMLMKKIJFFAO28EA,坡道平面,0,23.14,
RPPNMLMKKIJFFAO28EA,坡道平面,0,23.14,
RPTOMLRKJIJFFAO09DA,坡道平面,0,,
RPTOMLRKJIJFFAO09DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPSPMLOKJIJFFAO78DA,坡道平面,0,,
RPWNMLTKJIJFFAO76CA,坡道平面,0,22.81,
RPUPMLPLJIJFFAO09CA,坡道平面,0,,
RPSNMLRLJIJFFAO88CA,坡道平面,0,,
RPXNMLTKJIJFFAO86CA,坡道平面,0,,
RPUNMLTKJIJFFAO56CA,坡道平面,0,,
RPUNMLMJKIJFFAO48CA,一樓平面,0,,
RPPPMLTKJIJFFAO98DA,坡道平面,0,,
RPOOMLNLKIJFFAO28CA,坡道機械,0,,
RPVPMLRKKIJFFAO76CA,坡道平面,1170000,,
RPWOMLMJKIJFFAO78CA,坡道平面,1270000,,
RPXOMLMJKIJFFAO88CA,坡道平面,1270000,,
RPOPMLSKJIJFFAO68CA,坡道平面,0,,
RPTNMLRLJIJFFAO98CA,坡道平面,1170000,,
RPRNMLRLJIJFFAO78CA,坡道平面,1120000,,
RPPNMLRLJIJFFAO58CA,坡道平面,1120000,,
RPQNMLRLJIJFFAO68CA,坡道平面,930000,,
RPPPMLQLJIJFFAO68CA,坡道平面,1170000,,
RPSOMLMJKIJFFAO38CA,坡道平面,1170000,,
RPTOMLMJKIJFFAO48CA,坡道平面,1120000,,
RPSNMLLMKIJFFAO48CA,坡道平面,0,,
RPSNMLLMKIJFFAO48CA,坡道平面,0,,
RPWNMLRLJIJFFAO66CA,坡道平面,1170000,,
RPVPMLQLJIJFFAO66CA,坡道平面,1120000,,
RPUPMLQLJIJFFAO56CA,坡道平面,1270000,,
RPSPMLQLJIJFFAO98CA,坡道平面,930000,,
RPTPMLQLJIJFFAO09CA,坡道平面,1220000,,
RPSNMLNJKIJFFAO38CA,坡道平面,1120000,,
RPRNMLNJKIJFFAO28CA,坡道平面,0,,
RPRNMLNJKIJFFAO28CA,坡道平面,0,,
RPQNMLNJKIJFFAO18CA,坡道平面,1220000,,
RPSQMLRLJIJFFAO56CA,坡道平面,1220000,,
RPWPMLRLJIJFFAO86CA,坡道平面,1120000,,
RPRQMLRLJIJFFAO09CA,坡道平面,0,,
RPRQMLRLJIJFFAO09CA,坡道平面,0,,
RPTQMLRLJIJFFAO66CA,坡道平面,1170000,,
RPXPMLRLJIJFFAO96CA,坡道平面,980000,,
RPOOMLOLJIJFFAO28CA,一樓平面,0,,
RPQPMLOLJIJFFAO58CA,坡道機械,0,,
RPSOMLOLJIJFFAO68CA,坡道平面,0,,
RPPPMLRKKIJFFAO98EA,坡道平面,0,33.78,
RPWNMLMLJIJFFAO78CA,坡道機械,0,,
RPXNMLKLJIJFFAO68CA,坡道平面,0,,
RPRPMLKLJIJFFAO28CA,坡道平面,0,,
RPRPMLRLJIJFFAO98CA,坡道平面,1120000,,
RPQPMLRLJIJFFAO88CA,坡道平面,980000,,
RPVOMLRLJIJFFAO66CA,坡道平面,1170000,,
RPUQMLPLJIJFFAO56CA,坡道平面,0,,
RPXPMLTKJIJFFAO07CA,坡道機械,0,,
RPTOMLRLJIJFFAO09CA,坡道平面,1220000,,
RPROMLRLJIJFFAO88CA,坡道平面,1220000,,
RPSOMLRLJIJFFAO98CA,坡道平面,1120000,,
RPOOMLSJKIJFFAO58CA,坡道平面,0,,
RPOOMLSJKIJFFAO58CA,坡道平面,0,,
RPRNMLKLJIJFFAO08CA,坡道平面,0,,
RPRPMLPLJIJFFAO78CA,坡道平面,0,32.72,
RPQPMLPLJIJFFAO68CA,坡道平面,0,,
RPQPMLSLJIJFFAO98CA,坡道平面,0,,
RPVOMLOLJIJFFAO98CA,坡道平面,0,,
RPVNMLPLJIJFFAO98CA,坡道平面,0,29.26,
RPVNMLPLJIJFFAO98CA,坡道機械,0,24.08,
RPXPMLKLJIJFFAO88CA,坡道平面,0,,
RPXPMLKLJIJFFAO88CA,坡道平面,0,,
RPPPMLOLJIJFFAO48CA,坡道平面,0,,
RPPPMLOLJIJFFAO48CA,坡道平面,0,,
RPPPMLLLJIJFFAO18CA,坡道平面,0,,
RPQNMLLLJIJFFAO08CA,坡道平面,1050000,31.74,
RPQNMLLLJIJFFAO08CA,坡道平面,750000,31.74,
RPXOMLKLJIJFFAO78CA,坡道平面,0,31.51,
RPXOMLKLJIJFFAO78CA,坡道平面,0,31.51,
RPWOMLKLJIJFFAO68CA,坡道平面,0,33.70,
RPWOMLKLJIJFFAO68CA,坡道平面,0,31.51,
RPTOMLOLJIJFFAO88DA,坡道平面,0,38.30,
RPTOMLOLJIJFFAO88DA,坡道平面,0,38.30,
RPWNMLLLJIJFFAO68CA,坡道平面,1050000,31.74,
RPXNMLLLJIJFFAO78CA,坡道平面,950000,31.74,
RPOOMLLLJIJFFAO97CA,坡道平面,950000,31.74,
RPROMLLLJIJFFAO28CA,坡道平面,950000,31.74,
RPQOMLLLJIJFFAO18CA,坡道平面,1250000,36.36,
RPPOMLLLJIJFFAO08CA,坡道平面,950000,31.74,
RPVOMLMJKIJFFAO68CA,坡道平面,1300000,30.59,
RPTNMLLLJIJFFAO38CA,坡道平面,950000,31.74,
RPUNMLLLJIJFFAO48CA,坡道平面,1150000,31.74,
RPRNMLLLJIJFFAO18CA,坡道平面,1150000,31.74,
RPRNMLLLJIJFFAO18CA,坡道平面,1150000,31.74,
RPVNMLLLJIJFFAO58CA,坡道平面,1050000,31.74,
RPVNMLLLJIJFFAO58CA,坡道平面,950000,29.75,
RPSNMLLLJIJFFAO28CA,坡道平面,850000,29.75,
RPRQMLOJKIJFFAO68CA,坡道平面,0,26.50,
RPRQMLOJKIJFFAO68CA,坡道平面,0,26.50,
RPPOMLOLJIJFFAO38CA,坡道平面,0,28.10,
RPQOMLPLJIJFFAO58CA,坡道平面,0,,
RPOPMLRLJIJFFAO68CA,坡道機械,0,,
RPWPMLQLJIJFFAO76CA,坡道平面,0,,
RPOQMLOJKIJFFAO38CA,坡道平面,0,26.50,
RPOQMLOJKIJFFAO38CA,坡道平面,0,32.20,
RPPPMLSLJIJFFAO98DA,坡道平面,0,,
RPTNMLOLKIJFFAO88DA,坡道機械,0,,
RPSPMLLJKIJFFAO38CA,坡道平面,0,,
RPRSMLRLJIJFFAO66CA,坡道平面,0,,
RPSPMLSLJIJFFAO56CA,坡道機械,0,,
RPUOMLMJKIJFFAO58CA,坡道平面,1300000,30.59,
RPOOMLSKKIJFFAO68CA,坡道平面,0,38.96,
RPOOMLQLJIJFFAO48CA,坡道平面,0,,
RPWQMLPLJIJFFAO76CA,坡道平面,0,,
RPUOMLSLJIJFFAO66CA,坡道機械,0,,
RPQOMLQLJIJFFAO88EA,坡道平面,0,,
RPRPMLPJKIJFFAO78DA,坡道平面,0,,
RPOPMLKKKIJFFAO97CA,坡道平面,0,,
RPWPMLKMKIJFFAO98CA,坡道平面,950000,,
RPQOMLSLJIJFFAO88CA,坡道平面,0,.26,
RPROMLSLJIJFFAO98CA,坡道機械,0,,
RPWSMLOJKIJFFAO76CA,升降機械,0,,
RPPNMLRJKIJFFAO48CA,坡道平面,0,,
RPVOMLPJKIJFFAO98CA,坡道平面,0,,
RPRPMLKMKIJFFAO48CA,坡道平面,0,,
RPRPMLKMKIJFFAO48CA,坡道平面,0,,
RPPOMLOJKIJFFAO28CA,坡道平面,0,22.80,
RPOSMLOJKIJFFAO58CA,坡道平面,0,34.61,
RPRSMLOJKIJFFAO88CA,坡道平面,0,23.14,
RPRSMLOJKIJFFAO88CA,坡道平面,0,23.14,
RPTNMLMJKIJFFAO38CA,坡道平面,0,25.95,
RPQNMLKMJIJFFAO08CA,坡道平面,0,38.30,
RPQNMLKMJIJFFAO08CA,坡道平面,0,38.30,
RPQNMLKMJIJFFAO08CA,坡道平面,0,38.30,
RPOOMLSLJIJFFAO68CA,坡道平面,0,28.13,
RPOOMLSLJIJFFAO68CA,坡道平面,0,28.13,
RPORMLNJKIJFFAO38CA,坡道機械,0,,
RPSRMLRLJIJFFAO86EA,坡道平面,0,,
RPTOMLLKKIJFFAO48CA,坡道平面,0,29.44,
RPOOMLNJKIJFFAO08CA,其他,0,,
RPUNMLOJKIJFFAO68CA,坡道平面,0,,
RPUNMLOJKIJFFAO68CA,坡道平面,0,,
RPPOMLMJKIJFFAO08CA,坡道平面,0,,
RPQOMLNJKIJFFAO28CA,升降機械,0,,
RPPRMLNJKIJFFAO48CA,坡道平面,0,34.82,
RPRNMLTJKIJFFAO88CA,坡道平面,0,,
RPRNMLTJKIJFFAO88CA,坡道平面,0,,
RPQNMLKKKIJFFAO97CA,坡道機械,0,,
RPRPMLRKKIJFFAO98CA,坡道平面,0,,
RPWNMLQKKIJFFAO56CA,坡道機械,0,,
RPWNMLQKKIJFFAO56CA,坡道機械,0,,
RPWNMLQKKIJFFAO56CA,坡道機械,0,,
RPQPMLSJKIJFFAO09EA,坡道平面,0,,
RPXNMLQKKHKFFAO66CA,坡道平面,0,,
RPXNMLQKKHKFFAO66CA,坡道平面,0,,
RPROMLNJKIJFFAO38CA,坡道機械,0,,
RPPPMLOJKIJFFAO38CA,坡道平面,0,,
RPPQMLOJKIJFFAO48CA,坡道平面,1030000,,
RPQQMLOJKIJFFAO58CA,坡道平面,1120000,,
RPROMLOJKIJFFAO48CA,坡道平面,950000,28.93,
RPVPMLOJKIJFFAO98CA,坡道平面,1220000,,
RPSSMLOJKIJFFAO98CA,坡道平面,980000,,
RPTSMLOJKIJFFAO09CA,坡道平面,0,,
RPTSMLOJKIJFFAO09CA,坡道平面,0,,
RPUSMLOJKIJFFAO56CA,坡道平面,1120000,,
RPSQMLOJKIJFFAO78CA,坡道平面,1120000,,
RPVOMLOJKIJFFAO88CA,坡道平面,980000,,
RPTQMLOJKIJFFAO88CA,坡道機械,0,,
RPUQMLOJKIJFFAO98CA,坡道平面,0,,
RPUQMLOJKIJFFAO98CA,坡道平面,0,,
RPWQMLOJKIJFFAO56CA,坡道平面,1220000,,
RPXQMLOJKIJFFAO66CA,坡道平面,1170000,,
RPVQMLOJKIJFFAO09CA,坡道平面,1220000,,
RPRRMLOJKIJFFAO78CA,坡道平面,980000,,
RPTRMLOJKIJFFAO98CA,坡道平面,1270000,,
RPXPMLPKKIJFFAO76CA,坡道平面,1500000,38.36,
RPQNMLPJKIJFFAO38CA,坡道平面,1120000,,
RPORMLOJKIJFFAO48CA,坡道平面,980000,,
RPRNMLPJKIJFFAO48CA,坡道平面,1220000,,
RPRPMLNJKIJFFAO48CA,坡道機械,0,,
RPTPMLNJKIJFFAO68CA,坡道平面,0,,
RPSNMLPJKIJFFAO58CA,坡道平面,1220000,,
RPVOMLTKKIJFFAO86CA,坡道平面,1050000,31.74,
RPVOMLTKKIJFFAO86CA,坡道平面,1050000,31.74,
RPWNMLPJKIJFFAO98CA,坡道平面,1170000,,
RPPOMLPJKIJFFAO38CA,坡道平面,1170000,,
RPOOMLPJKIJFFAO28CA,坡道平面,980000,,
RPOPMLTKKIJFFAO88CA,坡道平面,1050000,31.74,
RPOPMLTKKIJFFAO88CA,坡道平面,1050000,31.74,
RPXPMLOJKIJFFAO56CA,坡道平面,1120000,,
RPWOMLTKKIJFFAO96CA,坡道平面,1150000,31.74,
RPXOMLTKKIJFFAO07CA,坡道平面,950000,31.74,
RPXOMLTKKIJFFAO07CA,坡道平面,950000,31.74,
RPVPMLKMKIJFFAO88CA,坡道平面,930000,,
RPWOMLOJKIJFFAO98CA,坡道平面,0,,
RPWPMLOJKIJFFAO09CA,坡道平面,0,,
RPXOMLNJKIJFFAO56EA,坡道平面,0,,
RPUNMLPKKIJFFAO09EA,一樓平面,0,30.59,
RPVPMLPKKIJFFAO56CA,坡道平面,0,31.47,
RPVPMLPKKIJFFAO56CA,坡道平面,0,31.47,
RPSPMLSKKIJFFAO56CA,坡道平面,0,,
RPSPMLSKKIJFFAO56CA,坡道平面,0,,
RPSPMLMKKIJFFAO58CA,坡道平面,0,,
RPSPMLMKKIJFFAO58CA,坡道機械,0,,
RPPPMLPJKIJFFAO48CA,坡道平面,0,,
RPVNMLTJKIJFFAO76DA,升降機械,0,,
RPXPMLMLKIJFFAO56CA,坡道平面,0,23.14,
RPXPMLMLKIJFFAO56CA,坡道平面,0,20.16,
RPUPMLTKKIJFFAO86CA,坡道平面,0,31.96,
RPRNMLSJKIJFFAO78CA,坡道機械,0,5.92,
RPWNMLNLKIJFFAO98CA,坡道平面,0,32.21,
RPWNMLNLKIJFFAO98CA,坡道平面,0,32.21,
RPQNMLLMKIJFFAO28CA,升降平面,0,,
RPVQMLMLKIJFFAO09CA,坡道平面,0,31.49,
RPWOMLSJKIJFFAO76CA,坡道機械,0,,
RPXOMLSJKIJFFAO86CA,一樓平面,0,,
RPOOMLKKKIJFFAO87CA,坡道平面,0,,
RPROMLSJJHKFFAO78CA,坡道平面,0,,
RPWQMLMLKIJFFAO56CA,坡道平面,0,,
RPTOMLPKKIJFFAO88CA,一樓平面,0,,
RPSOMLTJKIJFFAO56DA,坡道平面,0,,
RPQWMLSJKIJFFAO07DA,坡道平面,0,27.10,
RPTQMLPKKIJFFAO09CA,坡道平面,0,,
RPWNMLPKKIJFFAO09CA,坡道平面,0,,
RPWQMLKKKIJFFAO88CA,坡道機械,0,,
RPTPMLKKKIJFFAO48CA,坡道平面,1270000,,
RPWPMLKKKIJFFAO78CA,坡道平面,1220000,,
RPOQMLKKKIJFFAO08CA,坡道平面,1220000,,
RPTQMLKKKIJFFAO58CA,坡道平面,1030000,,
RPPOMLSJJHKFFAO58CA,坡道平面,0,27.74,
RPPOMLSJJHKFFAO58CA,坡道平面,0,27.74,
RPOPMLTJKIJFFAO78CA,坡道平面,0,16.67,
RPVOMLMKKIJFFAO78CA,坡道平面,0,,
RPPQMLKKKIJFFAO18CA,坡道平面,0,,
RPPQMLKKKIJFFAO18CA,坡道平面,0,,
RPSQMLKKKIJFFAO48CA,坡道平面,1120000,,
RPRQMLKKKIJFFAO38CA,坡道平面,1170000,,
RPQQMLKKKIJFFAO28CA,坡道平面,1170000,,
RPRNMLLMKIJFFAO38CA,坡道平面,0,,
RPTNMLLMKIJFFAO58CA,坡道平面,0,,
RPWNMLMLKIJFFAO88CA,坡道平面,0,,
RPUQMLKKKIJFFAO68CA,坡道平面,0,,
RPWNMLKKKIJFFAO58CA,坡道平面,0,,
RPSNMLKKKIJFFAO18CA,坡道平面,0,,
RPSOMLLKKIJFFAO38CA,坡道平面,0,27.10,
RPQNMLPKKIJFFAO48CA,坡道平面,0,26.39,
RPQOMLMKKIJFFAO28CA,坡道機械,0,14.58,
RPUPMLMKKIJFFAO78CA,升降機械,0,10.81,
RPTOMLQKKIJFFAO98CA,坡道機械,600000,23.20,
RPUPMLRKKIJFFAO66CA,坡道平面,0,,
RPUPMLRKKIJFFAO66CA,坡道平面,0,,
RPROMLMKKIJFFAO38CA,坡道機械,0,15.34,
RPUOMLMKKIJFFAO68CA,坡道平面,0,33.70,
RPUOMLMKKIJFFAO68CA,坡道平面,0,33.70,
RPRPMLMLKIJFFAO58CA,坡道平面,0,,
RPUOMLSKKIJFFAO66CA,坡道平面,1120000,,
RPVOMLSKKIJFFAO76CA,坡道平面,1170000,,
RPWOMLSKKIJFFAO86CA,坡道平面,1220000,,
RPXOMLSKKIJFFAO96CA,坡道平面,0,,
RPXOMLSKKIJFFAO96CA,坡道平面,0,,
RPQPMLSKKIJFFAO98CA,坡道平面,1120000,,
RPOPMLSKKIJFFAO78CA,坡道平面,1030000,,
RPPPMLSKKIJFFAO88CA,坡道平面,1270000,,
RPXNMLNLKIJFFAO09CA,坡道平面,0,,
RPRNMLMKKIJFFAO28CA,坡道機械,0,,
RPROMLRLKIJFFAO98CA,坡道平面,0,,
RPROMLRLKIJFFAO98CA,坡道平面,0,,
RPSNMLQKKIJFFAO78CA,坡道平面,0,,
RPWNMLRKKIJFFAO86EA,坡道平面,0,,
RPWNMLRKKIJFFAO86EA,坡道平面,0,,
RPWOMLRKKIJFFAO76CA,坡道平面,0,,
RPWPMLRKKIJFFAO86CA,坡道平面,1120000,,
RPXPMLRKKIJFFAO96CA,坡道平面,0,32.72,
RPXOMLPKKIJFFAO66CA,坡道機械,600000,9.90,
RPUNMLLMKIJFFAO68CA,坡道平面,0,,
RPVNMLLMKIJFFAO78CA,一樓平面,0,,
RPVNMLLMKIJFFAO78CA,一樓平面,0,,
RPXOMLPJJHKFFAO09CA,坡道平面,0,,
RPOOMLNKKIJFFAO18CA,坡道平面,0,,
RPXNMLMLKIJFFAO98CA,坡道機械,0,,
RPSPMLTKKIJFFAO66CA,升降機械,0,,
RPUNMLRKKIJFFAO09CA,坡道機械,0,,
RPQNMLSKKIJFFAO78CA,升降機械,0,7.80,
RPPQMLRKKIJFFAO88CA,坡道平面,0,,
RPXOMLRKKIJFFAO86CA,坡道平面,0,35.26,
RPQQMLKMKIJFFAO48CA,坡道平面,0,,
RPTRMLKMKIJFFAO88CA,坡道平面,0,,
RPXRMLLMKIJFFAO76CA,坡道平面,0,,
RPTNMLTKKIJFFAO56CA,坡道平面,0,26.52,
RPTNMLTKKIJFFAO56CA,坡道平面,0,15.16,
RPQOMLSKKIJFFAO88CA,坡道平面,0,,
RPPOMLTKKIJFFAO88CA,坡道平面,1170000,,
RPWNMLTKKIJFFAO86CA,坡道平面,0,,
RPWNMLTKKIJFFAO86CA,坡道平面,0,,
RPWOMLMLKIJFFAO98CA,坡道平面,0,,
RPSOMLMLKIJFFAO58CA,坡道平面,0,,
RPSOMLMLKIJFFAO58CA,坡道平面,0,,
RPXNMLTKKIJFFAO96CA,坡道平面,1120000,,
RPSOMLTKKIJFFAO56CA,坡道平面,1170000,,
RPVNMLOLKIJFFAO98CA,坡道平面,0,,
RPXOMLQLKIJFFAO86CA,坡道機械,0,18.67,
RPSNMLMJJHKFFAO18CA,坡道機械,0,,
RPTNMLMJJHKFFAO28CA,坡道平面,0,27.10,
RPTNMLPJJHKFFAO58CA,坡道機械,0,,
RPUNMLTLKIJFFAO76CA,坡道平面,0,,
RPUNMLTLKIJFFAO76CA,坡道平面,0,,
RPUNMLMJJHKFFAO38CA,坡道平面,0,,
RPUOMLMKKHKFFAO68CA,坡道平面,0,7.00,
RPTOMLMLKIJFFAO78DA,坡道平面,0,,
RPXQMLPJJHKFFAO66CA,升降機械,0,,
RPXQMLMLKIJFFAO66CA,坡道機械,0,,
RPXOMLMLKIJFFAO09CA,坡道平面,0,,
RPVPMLTKKIJFFAO96CA,升降機械,0,,
RPSNMLNLKIJFFAO58CA,坡道平面,0,,
RPQOMLTJJHKFFAO78CA,坡道機械,0,,
RPQNMLOLKIJFFAO48CA,升降平面,0,,
RPVOMLOLKIJFFAO66EA,坡道平面,0,,
RPSRMLKMKIJFFAO78CA,坡道平面,0,,
RPTOMLOLKIJFFAO88CA,坡道平面,0,,
RPTOMLOLKIJFFAO88CA,坡道平面,0,,
RPRQMLMLKIJFFAO68CA,坡道平面,0,23.14,
RPTQMLMLKIJFFAO88CA,坡道平面,0,23.14,
RPTQMLMLKIJFFAO88CA,坡道平面,0,23.14,
RPWQMLKMKIJFFAO09CA,坡道平面,0,,
RPRQMLOKJHKFFAO88EA,坡道平面,0,,
RPWNMLMJJHKFFAO58CA,坡道平面,0,,
