編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLPLLHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPOPMLPLLHJGFBQ09CB,坡道平面,1750000,16.40,地下一樓
RPQPMLPLLHJGFBQ66CB,坡道平面,1750000,16.40,地下一樓
RPTPMLPLLHJGFBQ96CB,坡道平面,1650000,14.34,地下一樓
RPVPMLPLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPPPMLPLLHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPUPMLPLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPWPMLPLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPWPMLPLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPXPMLPLLHJGFBQ37CB,坡道平面,1750000,16.40,地下一樓
RPXPMLPLLHJGFBQ37CB,坡道平面,1750000,16.40,地下一樓
RPRPMLPLLHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPSPMLPLLHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPSQMLPLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPUQMLPLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPTQMLPLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPRQMLPLLHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPQQMLPLLHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPQNMLPLLHJGFDQ66CB,其他,0,13.75,一樓
RPQNMLPLLHJGFCQ56CB,其他,650000,7.25,一樓
RPRNMLPLLHJGFCQ66CB,其他,650000,7.25,一樓
RPVNMLQLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPQOMLQLLHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPTNMLQLLHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPPNMLQLLHJGFBQ09CB,坡道平面,1750000,16.40,地下一樓
RPSOMLQLLHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPSNMLQLLHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPWNMLQLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPPOMLQLLHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPQNMLQLLHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPOOMLQLLHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPXNMLQLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPTOMLQLLHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPVOMLQLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPUOMLQLLHJGFBQ07CB,坡道平面,1750000,16.40,地下一樓
RPRNMLQLLHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPXOMLQLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPWOMLQLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPQPMLQLLHJGFBQ76CB,坡道平面,1650000,14.34,地下一樓
RPROMLQLLHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPPPMLQLLHJGFBQ66CB,坡道平面,1750000,16.40,地下一樓
RPSPMLQLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPRPMLQLLHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPWPMLQLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPOQMLQLLHJGFBQ66CB,坡道平面,1750000,16.40,地下一樓
RPVPMLQLLHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPOPMLQLLHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPUPMLQLLHJGFBQ17CB,坡道平面,1850000,18.92,地下一樓
RPTPMLQLLHJGFBQ07CB,坡道平面,1750000,16.40,地下一樓
RPQQMLQLLHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPXPMLQLLHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPSQMLQLLHJGFBQ07CB,坡道平面,1600000,14.34,地下二樓
RPRQMLQLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPPQMLQLLHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPTQMLQLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPXQMLQLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPXQMLQLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPUQMLQLLHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPVQMLQLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPTRMLQLLHJGFBQ27CB,坡道平面,1650000,14.34,地下一樓
RPURMLQLLHJGFBQ37CB,坡道平面,1750000,16.40,地下一樓
RPSRMLQLLHJGFBQ17CB,坡道平面,1750000,16.40,地下一樓
RPWRMLQLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPRRMLQLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPVRMLQLLHJGFBQ47CB,坡道平面,1750000,16.40,地下一樓
RPQRMLQLLHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPPRMLQLLHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPOSMLQLLHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPWQMLQLLHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPORMLQLLHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPXRMLQLLHJGFBQ67CB,坡道平面,1700000,16.40,地下二樓
RPRSMLQLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPQSMLQLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPPSMLQLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPVSMLQLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPUSMLQLLHJGFBQ47CB,坡道平面,1750000,16.40,地下一樓
RPTTMLQLLHJGFBQ47CB,坡道平面,1600000,14.34,地下二樓
RPXSMLQLLHJGFBQ77CB,坡道平面,1750000,16.40,地下一樓
RPOTMLQLLHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPOUMLQLLHJGFBQ07CB,坡道平面,1750000,16.40,地下一樓
RPTSMLQLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPUTMLQLLHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPRUMLQLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPPTMLQLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPQTMLQLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPPUMLQLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPWSMLQLLHJGFBQ67CB,坡道平面,1750000,16.40,地下一樓
RPSTMLQLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPXTMLQLLHJGFBQ87CB,坡道平面,1700000,16.40,地下二樓
RPVTMLQLLHJGFBQ67CB,坡道平面,1700000,16.40,地下二樓
RPSSMLQLLHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPWTMLQLLHJGFBQ77CB,坡道平面,1700000,16.40,地下二樓
RPQUMLQLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPTUMLQLLHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPPNMLRLLHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPXUMLQLLHJGFBQ97CB,坡道平面,1700000,16.40,地下二樓
RPSUMLQLLHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPQNMLSLLHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPRNMLRLLHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPWUMLQLLHJGFBQ87CB,坡道平面,1750000,16.40,地下一樓
RPVUMLQLLHJGFBQ77CB,坡道平面,1750000,16.40,地下一樓
RPPNMLSLLHJGFBQ66CB,坡道平面,1750000,16.40,地下一樓
RPQNMLRLLHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPUUMLQLLHJGFBQ67CB,坡道平面,1700000,16.40,地下二樓
RPRNMLQLLHJGFCQ76CB,其他,650000,7.25,一樓
RPPNMLRLLHJGFDQ76CB,坡道平面,1100000,,地下一樓
RPRNMLSLLHJGFBQ86CB,坡道平面,1600000,14.34,地下二樓
RPSNMLSLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPTNMLSLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPUNMLSLLHJGFBQ17CB,坡道平面,1750000,16.40,地下一樓
RPSNMLTLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPQNMLTLLHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPPNMLTLLHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUNMLTLLHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPQNMLRLLHJGFDQ86CB,坡道機械,700000,,地下一樓
RPXNMLTLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPTNMLTLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPRNMLTLLHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPWNMLTLLHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPVNMLTLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPQOMLTLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPVOMLTLLHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPUOMLTLLHJGFBQ37CB,坡道平面,1750000,16.40,地下一樓
RPPOMLTLLHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPSOMLTLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPOOMLTLLHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPTOMLTLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPWOMLTLLHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPROMLTLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPXOMLTLLHJGFBQ67CB,坡道平面,1700000,16.40,地下二樓
RPQNMLLJMHJGFBQ58CB,坡道平面,1700000,16.40,地下二樓
RPTPMLTLLHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPQQMLTLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPPPMLTLLHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPSQMLTLLHJGFBQ37CB,坡道平面,1750000,16.40,地下一樓
RPSQMLTLLHJGFBQ37CB,坡道平面,1750000,16.40,地下一樓
RPUPMLTLLHJGFBQ47CB,坡道平面,1750000,16.40,地下一樓
RPRQMLTLLHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPWPMLTLLHJGFBQ67CB,坡道平面,1750000,16.40,地下一樓
RPQPMLTLLHJGFBQ07CB,坡道平面,1750000,16.40,地下一樓
RPVPMLTLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPVPMLTLLHJGFBQ57CB,坡道平面,1750000,16.40,地下一樓
RPRPMLTLLHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPSPMLTLLHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPPQMLTLLHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPXPMLTLLHJGFBQ77CB,坡道平面,1650000,14.34,地下一樓
RPOQMLTLLHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPPNMLLJMHJGFBQ48CB,坡道平面,1700000,16.40,地下二樓
RPRNMLLJMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPUOMLLJMHJGFBQ09CB,坡道平面,1750000,16.40,地下一樓
RPPOMLLJMHJGFBQ58CB,坡道平面,1700000,16.40,地下二樓
RPUNMLLJMHJGFBQ98CB,坡道平面,1750000,16.40,地下一樓
RPSOMLLJMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPVNMLLJMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPQOMLLJMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPXOMLLJMHJGFBQ76CB,坡道平面,1600000,14.34,地下二樓
RPXNMLLJMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPOOMLLJMHJGFBQ48CB,坡道平面,1750000,16.40,地下一樓
RPTOMLLJMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPTNMLLJMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPVOMLLJMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPSNMLLJMHJGFBQ78CB,坡道平面,1750000,16.40,地下一樓
RPWNMLLJMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPPPMLLJMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPRPMLLJMHJGFBQ88CB,坡道平面,1650000,14.34,地下一樓
RPOPMLLJMHJGFBQ58CB,坡道平面,1700000,16.40,地下二樓
RPQPMLLJMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPSPMLLJMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPUPMLLJMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPTPMLLJMHJGFBQ09CB,坡道平面,1750000,16.40,地下一樓
RPWPMLLJMHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPVPMLLJMHJGFBQ66CB,坡道平面,1750000,16.40,地下一樓
RPRQMLLJMHJGFBQ98CB,一樓平面,0,,一樓
RPXPMLLJMHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPPNMLTLLHJGFDQ96CB,升降機械,600000,8.29,一樓
RPQQMLLJMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPQQMLLJMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPRNMLRLLHJGFDQ96CB,一樓平面,1000000,,一樓
RPSNMLNJMHJGFBQ98CB,坡道平面,1750000,16.40,地下一樓
RPPNMLNJMHJGFBQ68CB,坡道平面,1750000,16.40,地下一樓
RPOQMLLJMHJGFBQ68CB,坡道平面,1750000,16.40,地下一樓
RPRNMLNJMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPQNMLNJMHJGFBQ78CB,坡道平面,1800000,16.40,地下一樓
RPUNMLNJMHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPTNMLNJMHJGFBQ09CB,坡道平面,1750000,16.40,地下一樓
RPPPMLNJMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPSOMLNJMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPOOMLNJMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPPOMLNJMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPVNMLNJMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPQPMLNJMHJGFBQ98CB,坡道平面,1750000,16.40,地下一樓
RPSPMLNJMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPXOMLNJMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPWNMLNJMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPXNMLNJMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPRPMLNJMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPQOMLNJMHJGFBQ88CB,坡道平面,1750000,16.40,地下一樓
RPQOMLNJMHJGFBQ88CB,坡道平面,1750000,16.40,地下一樓
RPROMLNJMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPUPMLNJMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPTOMLNJMHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPWOMLNJMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPOPMLNJMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPTPMLNJMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPVOMLNJMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUOMLNJMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPVPMLNJMHJGFBQ86CB,坡道平面,1650000,14.34,地下一樓
RPWPMLNJMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPPQMLNJMHJGFBQ98CB,坡道平面,1600000,14.34,地下二樓
RPRNMLSJMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPRNMLNJMHJGFDQ09CB,坡道機械,800000,,地下一樓
RPSNMLNJMHJGFDQ56CB,升降平面,700000,,一樓
RPOQMLNJMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPQNMLSJMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPXPMLNJMHJGFBQ07CB,坡道平面,1800000,16.40,地下一樓
RPQNMLNJMHJGFDQ98CB,坡道機械,700000,,地下一樓
RPPNMLNJMHJGFDQ88CB,一樓平面,1000000,,一樓
RPUNMLSJMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPPNMLSJMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPTNMLSJMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPSNMLSJMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPVNMLSJMHJGFBQ17CB,坡道平面,1800000,16.40,地下一樓
RPUOMLSJMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPTOMLSJMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPQOMLSJMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPQPMLSJMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPRPMLSJMHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPOPMLSJMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPXNMLSJMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPOOMLSJMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPOOMLSJMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPSOMLSJMHJGFBQ96CB,坡道平面,1800000,16.40,地下一樓
RPSOMLSJMHJGFBQ96CB,坡道平面,1800000,16.40,地下一樓
RPWNMLSJMHJGFBQ27CB,坡道平面,1800000,16.40,地下一樓
RPWNMLSJMHJGFBQ27CB,坡道平面,1800000,16.40,地下一樓
RPPOMLSJMHJGFBQ66CB,坡道平面,1800000,16.40,地下一樓
RPWOMLSJMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPXOMLSJMHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPVOMLSJMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPTPMLSJMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPPPMLSJMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUPMLSJMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPSPMLSJMHJGFBQ07CB,坡道平面,1800000,16.40,地下一樓
RPOQMLSJMHJGFBQ76CB,坡道平面,1800000,16.40,地下一樓
RPXPMLSJMHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPXPMLSJMHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPPNMLSJMHJGFDQ76CB,坡道機械,700000,,地下一樓
RPVPMLSJMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPWPMLSJMHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPTNMLSJMHJGFDQ17CB,坡道機械,700000,,地下一樓
RPQNMLSJMHJGFDQ86CB,坡道機械,800000,,地下一樓
RPSNMLSJMHJGFDQ07CB,坡道機械,800000,,地下一樓
RPRNMLSJMHJGFDQ96CB,坡道機械,800000,,地下一樓
RPPQMLSJMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPRQMLSJMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPQQMLSJMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPTQMLSJMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPSQMLSJMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPSQMLSJMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPSQMLSJMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPRNMLLKMHJGFBQ78CB,坡道平面,1800000,16.40,地下一樓
RPPNMLLKMHJGFBQ58CB,坡道平面,1700000,16.40,地下二樓
RPQNMLTJMHJGFBQ76CB,一樓平面,0,13.75,一樓
RPQNMLLKMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPWNMLLKMHJGFBQ66CB,坡道平面,1800000,16.40,地下一樓
RPSNMLLKMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPUNMLLKMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPVNMLLKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPTNMLLKMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPQOMLLKMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPXNMLLKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPROMLLKMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPPOMLLKMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPUOMLLKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPOOMLLKMHJGFBQ58CB,坡道平面,1700000,16.40,地下二樓
RPOPMLLKMHJGFBQ68CB,坡道平面,1800000,16.40,地下一樓
RPPNMLSJMHJGFCQ66CB,坡道平面,1200000,29.27,二樓含以上
RPSOMLLKMHJGFBQ98CB,坡道平面,1600000,14.34,地下二樓
RPXOMLLKMHJGFBQ86CB,坡道平面,1600000,14.34,地下二樓
RPVOMLLKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPRPMLLKMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPQPMLLKMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPPPMLLKMHJGFBQ78CB,坡道平面,1750000,16.40,地下一樓
RPWOMLLKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPSPMLLKMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPTPMLLKMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPPNMLMKMHJGFBQ68CB,坡道平面,1750000,16.40,地下一樓
RPUPMLLKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPSNMLMKMHJGFBQ98CB,坡道平面,1750000,16.40,地下一樓
RPRNMLMKMHJGFBQ88CB,坡道平面,1750000,16.40,地下一樓
RPPNMLLKMHJGFDQ78CB,其他,0,13.75,一樓
RPUNMLMKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPVNMLMKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPXNMLMKMHJGFBQ86CB,坡道平面,1750000,16.40,地下一樓
RPTOMLMKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPOOMLMKMHJGFBQ68CB,坡道平面,1650000,14.34,地下一樓
RPPOMLMKMHJGFBQ78CB,坡道平面,1650000,14.34,地下一樓
RPQNMLMKMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPWNMLMKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUOMLMKMHJGFBQ66CB,坡道平面,1600000,14.34,地下二樓
RPTNMLMKMHJGFBQ09CB,坡道平面,1800000,16.40,地下一樓
RPSOMLMKMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPQOMLMKMHJGFBQ88CB,坡道平面,1600000,14.34,地下二樓
RPROMLMKMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPVOMLMKMHJGFBQ76CB,坡道平面,1800000,16.40,地下一樓
RPWOMLMKMHJGFBQ86CB,坡道平面,1600000,14.34,地下二樓
RPPPMLMKMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPOPMLMKMHJGFBQ78CB,坡道平面,1600000,14.34,地下二樓
RPXOMLMKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPUPMLMKMHJGFBQ76CB,坡道平面,1800000,16.40,地下一樓
RPVPMLMKMHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPRPMLMKMHJGFBQ09CB,坡道平面,1600000,14.34,地下二樓
RPQPMLMKMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPTPMLMKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPQNMLMKMHJGFDQ98CB,坡道平面,1200000,16.00,地下一樓
RPOQMLMKMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPOQMLMKMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPXPMLMKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPPNMLMKMHJGFDQ88CB,坡道機械,700000,1.50,地下一樓
RPPNMLPKMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPRNMLPKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPQNMLPKMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPTNMLPKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUNMLPKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPSNMLPKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPOOMLPKMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPPOMLPKMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPUOMLPKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPTOMLPKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPVNMLPKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPXNMLPKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPVOMLPKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPWOMLPKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPROMLPKMHJGFBQ66CB,坡道平面,1700000,14.34,地下一樓
RPQOMLPKMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPQOMLPKMHJGFBQ56CB,坡道平面,1700000,14.34,地下一樓
RPWNMLPKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPSOMLPKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPQPMLPKMHJGFBQ66CB,坡道平面,1600000,14.34,地下二樓
RPPPMLPKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPXOMLPKMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPOPMLPKMHJGFBQ09CB,坡道平面,1700000,14.34,地下一樓
RPRPMLPKMHJGFBQ76CB,坡道平面,1800000,16.40,地下一樓
RPSPMLPKMHJGFBQ86CB,坡道平面,1600000,14.34,地下二樓
RPPNMLQKMHJGFBQ09CB,坡道平面,1750000,16.40,地下一樓
RPRNMLQKMHJGFBQ66CB,坡道平面,1800000,16.40,地下一樓
RPQNMLRKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPQNMLQKMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPSNMLRKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPPNMLRKMHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPRNMLRKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
