編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQMLPJLHPFFAH66CB,坡道平面,1600000,28.47,
RPXQMLPJLHPFFAH76CB,坡道平面,1500000,28.47,
RPORMLPJLHPFFAH58CB,坡道平面,1500000,26.07,
RPRRMLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPPRMLPJLHPFFAH68CB,坡道平面,1600000,28.47,
RPQRMLPJLHPFFAH78CB,坡道平面,1600000,28.47,
RPSRMLPJLHPFFAH98CB,坡道平面,1500000,28.47,
RPURMLPJLHPFFAH56CB,坡道平面,1500000,28.47,
RPTRMLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPVRMLPJLHPFFAH66CB,坡道平面,1500000,28.47,
RPXRMLPJLHPFFAH86CB,坡道平面,1600000,28.47,
RPPSMLPJLHPFFAH78CB,坡道平面,1500000,26.07,
RPQSMLPJLHPFFAH88CB,坡道平面,1500000,26.07,
RPRSMLPJLHPFFAH98CB,坡道平面,1500000,28.47,
RPSSMLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPWRMLPJLHPFFAH76CB,坡道平面,1500000,28.47,
RPTSMLPJLHPFFAH56CB,坡道平面,1500000,28.47,
RPUSMLPJLHPFFAH66CB,坡道平面,1500000,28.47,
RPWSMLPJLHPFFAH86CB,坡道平面,1500000,28.47,
RPWSMLPJLHPFFAH86CB,坡道平面,1500000,28.47,
RPVSMLPJLHPFFAH76CB,坡道平面,1600000,28.47,
RPTTMLPJLHPFFAH66CB,坡道平面,1600000,28.47,
RPQTMLPJLHPFFAH98CB,坡道平面,1600000,28.47,
RPXSMLPJLHPFFAH96CB,坡道平面,1600000,28.47,
RPRTMLPJLHPFFAH09CB,坡道平面,1500000,28.47,
RPRTMLPJLHPFFAH09CB,坡道平面,1500000,28.47,
RPOTMLPJLHPFFAH78CB,坡道平面,1500000,28.47,
RPPTMLPJLHPFFAH88CB,坡道平面,1500000,26.07,
RPPTMLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPSTMLPJLHPFFAH56CB,坡道平面,1600000,28.47,
RPUTMLPJLHPFFAH76CB,坡道平面,1500000,26.07,
RPXTMLPJLHPFFAH07CB,坡道平面,1500000,28.47,
RPWTMLPJLHPFFAH96CB,坡道平面,1600000,28.47,
RPOUMLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPOUMLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPQUMLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPTUMLPJLHPFFAH76CB,坡道平面,1500000,28.47,
RPPUMLPJLHPFFAH98CB,坡道平面,1600000,28.47,
RPRUMLPJLHPFFAH56CB,坡道平面,1600000,28.47,
RPSUMLPJLHPFFAH66CB,坡道平面,1500000,28.47,
RPUUMLPJLHPFFAH86CB,坡道平面,1600000,28.47,
RPWUMLPJLHPFFAH07CB,坡道平面,1600000,28.47,
RPXUMLPJLHPFFAH17CB,坡道平面,1600000,28.47,
RPVUMLPJLHPFFAH96CB,坡道平面,1600000,28.47,
RPPVMLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPOVMLPJLHPFFAH98CB,坡道平面,1600000,28.47,
RPQVMLPJLHPFFAH56CB,坡道平面,1600000,28.47,
RPRVMLPJLHPFFAH66CB,坡道平面,1600000,28.47,
RPVVMLPJLHPFFAH07CB,坡道平面,1400000,26.07,
RPTVMLPJLHPFFAH86CB,坡道平面,1500000,28.47,
RPOWMLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPPWMLPJLHPFFAH56CB,坡道平面,1600000,28.47,
RPXVMLPJLHPFFAH27CB,坡道平面,1500000,26.07,
RPRWMLPJLHPFFAH76CB,坡道平面,1500000,28.47,
RPSVMLPJLHPFFAH76CB,坡道平面,1600000,28.47,
RPUVMLPJLHPFFAH96CB,坡道平面,1400000,26.07,
RPWVMLPJLHPFFAH17CB,坡道平面,1600000,28.47,
RPQWMLPJLHPFFAH66CB,坡道平面,1600000,28.47,
RPSWMLPJLHPFFAH86CB,坡道平面,1600000,28.47,
RPTWMLPJLHPFFAH96CB,坡道平面,1600000,28.47,
RPUWMLPJLHPFFAH07CB,坡道平面,1600000,28.47,
RPWWMLPJLHPFFAH27CB,坡道平面,1500000,28.47,
RPQNNLPJLHPFFAH48CB,坡道平面,1500000,28.47,
RPXWMLPJLHPFFAH37CB,坡道平面,1500000,28.47,
RPONNLPJLHPFFAH28CB,坡道平面,1500000,28.47,
RPVWMLPJLHPFFAH17CB,坡道平面,1500000,28.47,
RPRNNLPJLHPFFAH58CB,坡道平面,1500000,28.47,
RPPNNLPJLHPFFAH38CB,坡道平面,1600000,28.47,
RPSNNLPJLHPFFAH68CB,坡道平面,1500000,28.47,
RPTNNLPJLHPFFAH78CB,坡道平面,1600000,28.47,
RPUNNLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPOONLPJLHPFFAH38CB,坡道平面,1500000,26.07,
RPOONLPJLHPFFAH38CB,坡道平面,1600000,28.47,
RPVNNLPJLHPFFAH98CB,坡道平面,1500000,28.47,
RPXNNLPJLHPFFAH56CB,坡道平面,1500000,28.47,
RPXNNLPJLHPFFAH56CB,坡道平面,1500000,28.47,
RPPONLPJLHPFFAH48CB,坡道平面,1600000,28.47,
RPPONLPJLHPFFAH48CB,坡道平面,1500000,28.47,
RPWNNLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPWNNLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPQONLPJLHPFFAH58CB,坡道平面,1600000,28.47,
RPQONLPJLHPFFAH58CB,坡道平面,1600000,28.47,
RPRONLPJLHPFFAH68CB,坡道平面,1600000,28.47,
RPRONLPJLHPFFAH68CB,坡道平面,1500000,26.07,
RPTONLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPTONLPJLHPFFAH88CB,坡道平面,1600000,28.47,
RPSONLPJLHPFFAH78CB,坡道平面,1500000,28.47,
RPSONLPJLHPFFAH78CB,坡道平面,1500000,28.47,
RPUONLPJLHPFFAH98CB,坡道平面,1500000,28.47,
RPVONLPJLHPFFAH09CB,坡道平面,1600000,28.47,
RPWONLPJLHPFFAH56CB,坡道平面,1500000,28.47,
RPXONLPJLHPFFAH66CB,坡道平面,1500000,28.47,
RPXPNLPJLHPFFAH76CB,坡道平面,1500000,28.47,
RPTPNLPJLHPFFAH98CB,坡道平面,1500000,28.47,
RPTPNLPJLHPFFAH98CB,坡道平面,1500000,28.47,
RPSPNLPJLHPFFAH88CB,坡道平面,1400000,26.07,
RPSPNLPJLHPFFAH88CB,坡道平面,1500000,28.47,
RPUPNLPJLHPFFAH09CB,坡道平面,1500000,28.47,
RPUPNLPJLHPFFAH09CB,坡道平面,1500000,28.47,
RPOPNLPJLHPFFAH48CB,坡道平面,1600000,28.47,
RPQPNLPJLHPFFAH68CB,坡道平面,1500000,28.47,
RPQPNLPJLHPFFAH68CB,坡道平面,1500000,28.47,
RPWPNLPJLHPFFAH66CB,坡道平面,1500000,28.47,
RPWPNLPJLHPFFAH66CB,坡道平面,1500000,28.47,
RPPPNLPJLHPFFAH58CB,坡道平面,1600000,28.47,
RPRPNLPJLHPFFAH78CB,坡道平面,1500000,28.47,
RPRPNLPJLHPFFAH78CB,坡道平面,1500000,28.47,
RPVPNLPJLHPFFAH56CB,坡道平面,1600000,28.47,
RPVPNLPJLHPFFAH56CB,坡道平面,1500000,26.07,
RPOQNLPJLHPFFAH58CB,坡道平面,1500000,28.47,
RPTQNLPJLHPFFAH09CB,坡道平面,1500000,26.07,
RPRQNLPJLHPFFAH88CB,坡道平面,1500000,28.47,
RPQQNLPJLHPFFAH78CB,坡道平面,1600000,28.47,
RPPQNLPJLHPFFAH68CB,坡道平面,1500000,28.47,
RPSQNLPJLHPFFAH98CB,坡道平面,1600000,28.47,
RPUQNLPJLHPFFAH56CB,坡道平面,1600000,28.47,
RPVQNLPJLHPFFAH66CB,坡道平面,1600000,28.47,
RPXQNLPJLHPFFAH86CB,坡道平面,1600000,28.47,
RPQNMLPKLHPFFFH98CB,坡道平面,1050000,40.42,
RPOOMLPKLHPFFFH88CB,坡道平面,1100000,44.02,
RPRNMLPKLHPFFFH09CB,坡道平面,1200000,44.02,
RPUNMLPKLHPFFFH76CB,坡道平面,1100000,44.02,
RPXNMLPKLHPFFFH07CB,坡道平面,1200000,44.02,
RPPOMLPKLHPFFFH98CB,坡道平面,1100000,44.02,
RPWNMLPKLHPFFFH96CB,坡道平面,1200000,44.02,
RPTNMLPKLHPFFFH66CB,坡道平面,1350000,44.02,
RPTNMLPKLHPFFFH66CB,坡道平面,1350000,44.02,
RPSNMLPKLHPFFFH56CB,坡道平面,1175000,47.95,
RPSNMLPKLHPFFFH56CB,坡道平面,1175000,47.95,
RPOPMLPKLHPFFFH98CB,坡道平面,1050000,40.42,
RPVOMLPKLHPFFFH96CB,坡道平面,1100000,44.02,
RPSOMLPKLHPFFFH66CB,坡道平面,1190000,47.95,
RPTOMLPKLHPFFFH76CB,坡道平面,1193000,47.95,
RPQOMLPKLHPFFFH09CB,坡道平面,1130000,44.02,
RPPPMLPKLHPFFFH09CB,坡道平面,1050000,40.42,
RPXOMLPKLHPFFFH17CB,坡道平面,1100000,44.02,
RPROMLPKLHPFFFH56CB,坡道平面,1130000,44.02,
RPWOMLPKLHPFFFH07CB,坡道平面,1100000,44.02,
RPUOMLPKLHPFFFH86CB,坡道平面,1100000,44.02,
RPUPMLPKLHPFFFH96CB,坡道平面,1300000,44.02,
RPVPMLPKLHPFFFH07CB,坡道平面,1200000,44.02,
RPRPMLPKLHPFFFH66CB,坡道平面,1200000,44.02,
RPXPMLPKLHPFFFH27CB,坡道平面,1200000,44.02,
RPOQMLPKLHPFFFH09CB,坡道平面,1350000,44.02,
RPTPMLPKLHPFFFH86CB,坡道平面,1100000,44.02,
RPPQMLPKLHPFFFH56CB,坡道平面,1100000,44.02,
RPQPMLPKLHPFFFH56CB,坡道平面,1100000,44.02,
RPSPMLPKLHPFFFH76CB,坡道平面,1300000,44.02,
RPWPMLPKLHPFFFH17CB,坡道平面,1000000,44.02,
RPSQMLPKLHPFFFH86CB,坡道平面,1000000,44.02,
RPUQMLPKLHPFFFH07CB,坡道平面,1100000,44.02,
RPQQMLPKLHPFFFH66CB,坡道平面,1000000,40.42,
RPRQMLPKLHPFFFH76CB,坡道平面,1250000,40.42,
RPWQMLPKLHPFFFH27CB,坡道平面,1150000,44.02,
RPPRMLPKLHPFFFH66CB,坡道平面,1200000,44.02,
RPXQMLPKLHPFFFH37CB,坡道平面,1080000,40.42,
RPORMLPKLHPFFFH56CB,坡道平面,1200000,44.02,
RPVQMLPKLHPFFFH17CB,坡道平面,1000000,44.02,
RPTQMLPKLHPFFFH96CB,坡道平面,1100000,44.02,
RPRRMLPKLHPFFFH86CB,坡道平面,1200000,44.02,
RPQRMLPKLHPFFFH76CB,坡道平面,1250000,44.02,
RPURMLPKLHPFFFH17CB,坡道平面,1100000,44.02,
RPTRMLPKLHPFFFH07CB,坡道平面,1270000,44.02,
RPSRMLPKLHPFFFH96CB,坡道平面,1550000,44.02,
RPSRMLPKLHPFFFH96CB,坡道平面,1450000,40.42,
RPSOMLNLLHPFFFH56CB,坡道平面,1350000,33.71,
RPVRMLPKLHPFFFH27CB,坡道平面,1000000,44.02,
RPTOMLNLLHPFFFH66CB,坡道平面,1350000,35.77,
RPPPMLNLLHPFFFH98CB,坡道平面,1350000,35.77,
RPQPMLNLLHPFFFH09CB,坡道平面,1300000,35.77,
RPUPMLNLLHPFFFH86CB,坡道平面,1300000,35.77,
RPRPMLNLLHPFFFH56CB,坡道平面,1300000,35.77,
RPSPMLNLLHPFFFH66CB,坡道平面,1350000,35.77,
RPOQMLNLLHPFFFH98CB,坡道平面,1250000,33.71,
RPSQMLNLLHPFFFH76CB,坡道平面,1300000,35.77,
RPWPMLNLLHPFFFH07CB,坡道平面,1300000,33.71,
RPTPMLNLLHPFFFH76CB,坡道平面,1350000,33.71,
RPPQMLNLLHPFFFH09CB,坡道平面,1300000,35.77,
RPWQMLNLLHPFFFH17CB,坡道平面,1350000,35.77,
RPXQMLNLLHPFFFH27CB,坡道平面,1300000,35.77,
RPPRMLNLLHPFFFH56CB,坡道平面,1300000,35.77,
RPQRMLNLLHPFFFH66CB,坡道平面,1300000,35.77,
RPRRMLNLLHPFFFH76CB,坡道平面,1300000,35.77,
RPVRMLNLLHPFFFH17CB,坡道平面,1300000,35.77,
RPURMLNLLHPFFFH07CB,坡道平面,1300000,35.77,
RPTRMLNLLHPFFFH96CB,坡道平面,1250000,33.71,
RPXRMLNLLHPFFFH37CB,坡道平面,1400000,35.77,
RPWRMLNLLHPFFFH27CB,坡道平面,1300000,35.77,
RPOSMLNLLHPFFFH56CB,坡道平面,1300000,35.77,
RPQSMLNLLHPFFFH76CB,坡道平面,1400000,35.77,
RPRSMLNLLHPFFFH86CB,坡道平面,1300000,35.77,
RPPSMLNLLHPFFFH66CB,坡道平面,1250000,33.71,
RPPOMLNLLHPFFDH68CB,坡道平面,1300000,32.85,
RPUQMLOLLHPFFBH66CB,坡道平面,1250000,37.39,
RPVQMLOLLHPFFBH76CB,坡道平面,1250000,38.57,
RPWQMLOLLHPFFBH86CB,坡道平面,1250000,37.39,
RPSSMLNLLHPFFFH96CB,坡道平面,1350000,35.77,
RPVSMLNLLHPFFFH27CB,坡道平面,1300000,35.77,
RPTSMLNLLHPFFFH07CB,坡道平面,1350000,33.71,
RPUSMLNLLHPFFFH17CB,坡道平面,1350000,35.77,
RPXQMLOLLHPFFBH96CB,坡道平面,1250000,37.39,
RPPRMLOLLHPFFBH88CB,坡道平面,1300000,37.39,
RPRRMLOLLHPFFBH09CB,坡道平面,1250000,37.39,
RPORMLOLLHPFFBH78CB,坡道平面,1250000,37.39,
RPWRMLOLLHPFFBH96CB,坡道平面,1200000,36.22,
RPURMLOLLHPFFBH76CB,坡道平面,1250000,36.22,
RPQSMLOLLHPFFBH09CB,坡道平面,1200000,36.22,
RPRSMLOLLHPFFBH56CB,坡道平面,1250000,37.39,
RPRTMLOLLHPFFBH66CB,坡道平面,1250000,37.39,
RPVTMLOLLHPFFBH07CB,坡道平面,1300000,37.39,
RPPUMLOLLHPFFBH56CB,坡道平面,1300000,38.57,
RPXTMLOLLHPFFBH27CB,坡道平面,1300000,37.39,
RPQUMLOLLHPFFBH66CB,坡道平面,1300000,37.39,
RPQUMLOLLHPFFBH66CB,坡道平面,780000,37.39,
RPWUMLOLLHPFFBH27CB,坡道平面,1300000,37.39,
RPXUMLOLLHPFFBH37CB,坡道平面,1250000,37.39,
RPQVMLOLLHPFFBH76CB,坡道平面,1250000,38.57,
RPOVMLOLLHPFFBH56CB,坡道平面,1300000,37.39,
RPRVMLOLLHPFFBH86CB,坡道平面,1250000,37.39,
RPRVMLOLLHPFFBH86CB,坡道平面,750000,37.39,
RPVVMLOLLHPFFBH27CB,坡道平面,1250000,37.39,
RPVVMLOLLHPFFBH27CB,坡道平面,750000,37.39,
RPSVMLOLLHPFFBH96CB,坡道平面,1250000,37.39,
RPSVMLOLLHPFFBH96CB,坡道平面,750000,37.39,
RPVUMLOLLHPFFBH17CB,坡道平面,1250000,37.39,
RPOWMLOLLHPFFBH66CB,坡道平面,1300000,37.39,
RPPWMLOLLHPFFBH76CB,坡道平面,1250000,37.39,
RPSWMLOLLHPFFBH07CB,坡道平面,1300000,37.39,
RPRWMLOLLHPFFBH96CB,坡道平面,1300000,37.39,
RPVWMLOLLHPFFBH37CB,坡道平面,1300000,37.39,
RPXWMLOLLHPFFBH57CB,坡道平面,1250000,37.39,
RPONNLOLLHPFFBH48CB,坡道平面,1300000,37.39,
RPXPMLPLLHPFFBH96CB,坡道平面,1250000,37.39,
RPOQMLPLLHPFFBH78CB,坡道平面,1250000,37.39,
RPVQMLPLLHPFFBH86CB,坡道平面,1200000,36.22,
RPSQMLPLLHPFFBH56CB,坡道平面,1250000,37.39,
RPTQMLPLLHPFFBH66CB,坡道平面,1250000,37.39,
RPWQMLPLLHPFFBH96CB,坡道平面,1250000,36.22,
RPXQMLPLLHPFFBH07CB,坡道平面,1300000,37.39,
RPTOMLQLLHPFFBH56CB,坡道平面,1300000,38.57,
RPUQMLPLLHPFFBH76CB,坡道平面,1300000,37.39,
RPUQMLPLLHPFFBH76CB,坡道平面,780000,37.39,
RPSOMLQLLHPFFBH09CB,坡道平面,1200000,36.22,
RPQQMLPLLHPFFBH98CB,坡道平面,1300000,37.39,
RPROMLQLLHPFFBH98CB,坡道平面,1250000,36.22,
RPUOMLQLLHPFFBH66CB,坡道平面,1300000,38.57,
RPOPMLQLLHPFFBH78CB,坡道平面,1400000,37.39,
RPWPMLQLLHPFFBH96CB,坡道平面,1300000,37.39,
RPPQMLQLLHPFFBH98CB,坡道平面,1300000,37.39,
RPXPMLQLLHPFFBH07CB,坡道平面,1250000,37.39,
RPTQMLQLLHPFFBH76CB,坡道平面,1250000,36.22,
RPTPMLQLLHPFFBH66CB,坡道平面,1300000,37.39,
RPOQMLQLLHPFFBH88CB,坡道平面,1300000,37.39,
RPRQMLQLLHPFFBH56CB,坡道平面,1250000,38.57,
RPPPMLQLLHPFFBH88CB,坡道平面,1300000,37.39,
RPVQMLQLLHPFFBH96CB,坡道平面,1250000,37.39,
RPWQMLQLLHPFFBH07CB,坡道平面,1250000,37.39,
RPORMLQLLHPFFBH98CB,坡道平面,1300000,37.39,
RPURMLQLLHPFFBH96CB,坡道平面,1200000,36.22,
RPPRMLQLLHPFFBH09CB,坡道平面,1250000,37.39,
RPWRMLQLLHPFFBH17CB,坡道平面,1250000,37.39,
RPQRMLQLLHPFFBH56CB,坡道平面,1250000,37.39,
RPVRMLQLLHPFFBH07CB,坡道平面,1250000,36.22,
RPPSMLQLLHPFFBH56CB,坡道平面,1250000,37.39,
RPSSMLQLLHPFFBH86CB,坡道平面,1250000,37.39,
RPUSMLQLLHPFFBH07CB,坡道平面,1250000,36.22,
RPTSMLQLLHPFFBH96CB,坡道平面,1200000,36.22,
RPVSMLQLLHPFFBH17CB,坡道平面,1250000,36.22,
RPRTMLQLLHPFFBH86CB,坡道平面,1250000,36.22,
RPUTMLQLLHPFFBH17CB,坡道平面,1250000,37.39,
RPOTMLQLLHPFFBH56CB,坡道平面,1300000,37.39,
RPWSMLQLLHPFFBH27CB,坡道平面,1250000,37.39,
RPSTMLQLLHPFFBH96CB,坡道平面,1200000,36.22,
RPVTMLQLLHPFFBH27CB,坡道平面,1200000,36.22,
RPPUMLQLLHPFFBH76CB,坡道平面,1250000,37.39,
RPWTMLQLLHPFFBH37CB,坡道平面,1200000,36.22,
RPXTMLQLLHPFFBH47CB,坡道平面,1250000,37.39,
RPRSMLQLLHPFFBH76CB,坡道平面,1250000,37.39,
RPOUMLQLLHPFFBH66CB,坡道平面,1250000,37.39,
RPRUMLQLLHPFFBH96CB,坡道平面,1250000,37.39,
RPSUMLQLLHPFFBH07CB,坡道平面,1300000,37.39,
RPTUMLQLLHPFFBH17CB,坡道平面,1250000,37.39,
RPUUMLQLLHPFFBH27CB,坡道平面,1300000,37.39,
RPXUMLQLLHPFFBH57CB,坡道平面,1250000,36.22,
RPOVMLQLLHPFFBH76CB,坡道平面,1250000,36.22,
RPVUMLQLLHPFFBH37CB,坡道平面,1200000,36.22,
RPSVMLQLLHPFFBH17CB,坡道平面,1250000,37.39,
RPQVMLQLLHPFFBH96CB,坡道平面,1250000,37.39,
RPTVMLQLLHPFFBH27CB,坡道平面,1250000,37.39,
RPOWMLQLLHPFFBH86CB,坡道平面,1300000,37.39,
RPOWMLQLLHPFFBH86CB,坡道平面,750000,37.39,
RPQWMLQLLHPFFBH07CB,坡道平面,1250000,36.22,
RPPWMLQLLHPFFBH96CB,坡道平面,1300000,37.39,
RPSWMLQLLHPFFBH27CB,坡道平面,1300000,37.39,
RPWWMLQLLHPFFBH67CB,坡道平面,1300000,37.39,
RPQNNLQLLHPFFBH88CB,坡道平面,1300000,37.39,
RPPNNLQLLHPFFBH78CB,坡道平面,1300000,37.39,
RPXWMLQLLHPFFBH77CB,坡道平面,1250000,37.39,
RPSNNLQLLHPFFBH09CB,坡道平面,1250000,37.39,
RPSNNLQLLHPFFBH09CB,坡道平面,750000,37.39,
RPWVMLQLLHPFFBH57CB,坡道平面,1300000,37.39,
RPWVMLQLLHPFFBH57CB,坡道平面,750000,37.39,
RPUNMLKMLHPFFFH09CB,坡道平面,1350000,35.77,
RPWNMLKMLHPFFFH66CB,坡道平面,1350000,35.77,
RPXNMLKMLHPFFFH76CB,坡道平面,1400000,35.77,
RPPOMLKMLHPFFFH68CB,坡道平面,1350000,35.77,
RPPOMLKMLHPFFFH68CB,坡道平面,1000000,33.71,
RPQOMLKMLHPFFFH78CB,坡道平面,1350000,35.77,
RPSOMLKMLHPFFFH98CB,坡道平面,1350000,35.77,
RPSOMLKMLHPFFFH98CB,坡道平面,1350000,35.77,
RPROMLKMLHPFFFH88CB,坡道平面,1350000,35.77,
RPUOMLKMLHPFFFH56CB,坡道平面,1300000,35.77,
RPWOMLKMLHPFFFH76CB,坡道平面,1300000,35.77,
RPWOMLKMLHPFFFH76CB,坡道平面,1250000,33.71,
RPXOMLKMLHPFFFH86CB,坡道平面,1350000,35.77,
RPRPMLKMLHPFFFH98CB,坡道平面,1400000,35.77,
RPQPMLKMLHPFFFH88CB,坡道平面,1400000,35.77,
RPOPMLKMLHPFFFH68CB,坡道平面,1350000,35.77,
RPOPMLKMLHPFFFH68CB,坡道平面,1300000,33.71,
RPPPMLKMLHPFFFH78CB,坡道平面,1300000,35.77,
RPSPMLKMLHPFFFH09CB,坡道平面,1350000,35.77,
RPTPMLKMLHPFFFH56CB,坡道平面,1400000,35.77,
RPTPMLKMLHPFFFH56CB,坡道平面,800000,33.71,
RPUPMLKMLHPFFFH66CB,坡道平面,1300000,35.77,
RPVPMLKMLHPFFFH76CB,坡道平面,1300000,35.77,
RPWPMLKMLHPFFFH86CB,坡道平面,1350000,35.77,
RPOQMLKMLHPFFFH78CB,坡道平面,1300000,35.77,
RPOQMLKMLHPFFFH78CB,坡道平面,1300000,35.77,
RPQQMLKMLHPFFFH98CB,坡道平面,870000,35.77,
RPXPMLKMLHPFFFH96CB,坡道平面,1300000,35.77,
RPTQMLKMLHPFFFH66CB,坡道平面,1350000,33.71,
RPUQMLKMLHPFFFH76CB,坡道平面,1300000,35.77,
RPURMLKMLHPFFFH86CB,坡道平面,1350000,33.71,
RPVQMLKMLHPFFFH86CB,坡道平面,1400000,35.77,
RPSQMLKMLHPFFFH56CB,坡道平面,1350000,35.77,
RPWRMLKMLHPFFFH07CB,坡道平面,1300000,35.77,
RPUNMLQJMHPFFFH86CB,坡道平面,1250000,33.71,
RPVNMLQJMHPFFFH96CB,坡道平面,1350000,35.77,
RPRNMLRLMHPFFFH86CB,坡道平面,1250000,33.71,
