編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLMKQHKFFAO56CA,坡道平面,0,29.47,
RPTOMLMKQHKFFAO56CA,坡道平面,0,29.47,
RPSOMLLKQHKFFAO98CA,升降機械,0,,
RPPOMLNKQHKFFAO88CA,升降機械,0,,
RPWNMLKKQHKFFAO56CA,坡道平面,0,28.10,
RPWNMLKKQHKFFAO56CA,坡道平面,0,28.10,
RPOOMLKKQHKFFAO48CA,坡道平面,0,28.10,
RPOOMLKKQHKFFAO48CA,坡道平面,0,29.80,
RPUNMLRKRHKFFAO17CA,其他,0,,
RPQPMLSKQHKFFAO96CA,升降平面,0,,
RPUOMLTKQHKFFAO37CA,坡道平面,1150000,29.76,
RPUOMLSKQHKFFAO27CA,坡道平面,1350000,29.76,
RPQOMLTKQHKFFAO96CA,坡道平面,1000000,29.76,
RPPOMLTKQHKFFAO86CA,坡道平面,1150000,29.76,
RPROMLTKQHKFFAO07CA,坡道平面,1000000,29.76,
RPOPMLTKQHKFFAO86CA,坡道平面,1100000,29.76,
RPQRMLLLQHKFFAO56CA,坡道平面,1300000,29.76,
RPRRMLLLQHKFFAO66CA,坡道平面,0,29.76,
RPWOMLTKQHKFFAO57CA,坡道平面,1000000,29.76,
RPVQMLLLQHKFFAO96CA,坡道平面,1000000,29.76,
RPUQMLLLQHKFFAO86CA,坡道平面,1000000,29.76,
RPVOMLSKQHKFFAO37CA,坡道平面,1400000,29.76,
RPXRMLLLQHKFFAO27CA,坡道平面,1150000,29.76,
RPOSMLLLQHKFFAO09CA,坡道平面,1000000,29.76,
RPPSMLLLQHKFFAO56CA,坡道平面,0,29.76,
RPQSMLLLQHKFFAO66CA,坡道平面,1300000,29.76,
RPRSMLLLQHKFFAO76CA,坡道平面,1100000,29.76,
RPSSMLLLQHKFFAO86CA,坡道平面,1150000,29.76,
RPTSMLLLQHKFFAO96CA,坡道平面,1000000,29.76,
RPUSMLLLQHKFFAO07CA,坡道平面,1100000,29.76,
RPVSMLLLQHKFFAO17CA,坡道平面,1100000,29.76,
RPWSMLLLQHKFFAO27CA,坡道平面,1000000,29.76,
RPQPMLLLQHKFFAO98CA,坡道平面,1100000,29.76,
RPXSMLLLQHKFFAO37CA,坡道平面,950000,29.76,
RPORMLLLQHKFFAO98CA,坡道平面,950000,29.76,
RPXQMLLLQHKFFAO17CA,坡道平面,1000000,29.76,
RPRPMLLLQHKFFAO09CA,坡道平面,1150000,29.76,
RPTPMLLLQHKFFAO66CA,坡道平面,1400000,29.76,
RPUPMLLLQHKFFAO76CA,坡道平面,0,29.76,
RPPOMLLLQHKFFAO78CA,坡道平面,1000000,29.76,
RPXNMLLLQHKFFAO86CA,坡道平面,1000000,29.76,
RPWOMLSKQHKFFAO47CA,坡道平面,1400000,29.76,
RPXOMLSKQHKFFAO57CA,坡道平面,1150000,29.76,
RPRQMLOLQHKFFAO86CA,坡道平面,1300000,29.76,
RPTOMLLLQHKFFAO56CA,坡道平面,1100000,29.76,
RPROMLLLQHKFFAO98CA,坡道平面,1400000,29.76,
RPUOMLLLQHKFFAO66CA,坡道平面,1150000,29.76,
RPQQMLLLQHKFFAO09CA,坡道平面,1150000,29.76,
RPSQMLOLQHKFFAO96CA,坡道平面,1400000,29.76,
RPPQMLLLQHKFFAO98CA,坡道平面,1100000,29.76,
RPOQMLLLQHKFFAO88CA,坡道平面,1100000,29.76,
RPVPMLLLQHKFFAO86CA,坡道平面,1000000,29.76,
RPWPMLLLQHKFFAO96CA,坡道平面,1150000,29.76,
RPXPMLLLQHKFFAO07CA,坡道平面,1200000,29.76,
RPQPMLOLQHKFFAO66CA,坡道平面,0,36.00,
RPXRMLOLQHKFFAO57CA,坡道平面,1100000,29.76,
RPOSMLOLQHKFFAO76CA,坡道平面,1150000,29.76,
RPQSMLOLQHKFFAO96CA,坡道平面,1150000,29.76,
RPPSMLOLQHKFFAO86CA,坡道平面,1000000,29.76,
RPORMLOLQHKFFAO66CA,坡道平面,1400000,29.76,
RPXQMLOLQHKFFAO47CA,坡道平面,1075000,29.76,
RPXQMLOLQHKFFAO47CA,坡道平面,1075000,29.76,
RPTQMLOLQHKFFAO07CA,坡道平面,1000000,29.76,
RPUPMLOLQHKFFAO07CA,坡道平面,1100000,29.76,
RPSSMLOLQHKFFAO17CA,坡道平面,1400000,29.76,
RPTSMLOLQHKFFAO27CA,坡道平面,1000000,29.76,
RPTSMLOLQHKFFAO27CA,坡道平面,1000000,29.76,
RPPRMLOLQHKFFAO76CA,坡道平面,1150000,29.76,
RPUSMLOLQHKFFAO37CA,坡道平面,1000000,29.76,
RPVSMLOLQHKFFAO47CA,坡道平面,1000000,29.76,
RPVRMLOLQHKFFAO37CA,坡道平面,1000000,29.76,
RPXSMLOLQHKFFAO67CA,坡道平面,1100000,29.76,
RPOTMLOLQHKFFAO86CA,坡道平面,1100000,29.76,
RPRRMLOLQHKFFAO96CA,坡道平面,0,29.76,
RPTRMLOLQHKFFAO17CA,坡道平面,950000,29.76,
RPSRMLOLQHKFFAO07CA,坡道平面,1000000,29.76,
RPURMLOLQHKFFAO27CA,坡道平面,1000000,29.76,
RPWPMLOLQHKFFAO27CA,坡道平面,1125000,29.76,
RPWPMLOLQHKFFAO27CA,坡道平面,1125000,29.76,
RPVNMLKLQHKFFAO76EA,一樓平面,0,,
RPTQMLPLQHKFFAO17CA,坡道平面,1000000,29.76,
RPUQMLOLQHKFFAO17CA,坡道平面,1100000,29.76,
RPWQMLOLQHKFFAO37CA,坡道平面,1200000,29.76,
RPVQMLOLQHKFFAO27CA,坡道平面,1100000,29.76,
RPXPMLPLQHKFFAO47CA,坡道平面,0,29.76,
RPVPMLPLQHKFFAO27CA,坡道平面,1000000,29.76,
RPRQMLPLQHKFFAO96CA,坡道平面,1000000,29.76,
RPPQMLPLQHKFFAO76CA,坡道平面,0,29.76,
RPOQMLPLQHKFFAO66CA,坡道平面,0,31.51,
RPOQMLPLQHKFFAO66CA,坡道平面,0,31.51,
RPTNMLOLQHKFFAO76CA,坡道平面,1200000,26.94,
RPTNMLOLQHKFFAO76CA,坡道平面,1200000,26.94,
RPTNMLMLQHKFFAO56CA,坡道平面,0,21.48,
RPTNMLMLQHKFFAO56CA,坡道平面,0,21.48,
RPXOMLPLQHKFFAO37CA,坡道平面,0,21.48,
RPXOMLPLQHKFFAO37CA,坡道平面,0,21.48,
RPPPMLPLQHKFFAO66CA,坡道平面,1100000,14.54,
RPSOMLMLQHKFFAO56CA,坡道平面,1150000,21.48,
RPSPMLPLQHKFFAO96CA,坡道平面,1750000,39.66,
RPROMLMLQHKFFAO09CA,坡道平面,950000,18.18,
RPQOMLMLQHKFFAO98CA,坡道平面,950000,18.18,
RPUPMLMLQHKFFAO86CA,坡道平面,1200000,21.48,
RPXOMLMLQHKFFAO07CA,坡道平面,0,15.53,
RPXOMLMLQHKFFAO07CA,坡道平面,0,15.53,
RPXPMLMLQHKFFAO17CA,坡道平面,1300000,14.54,
RPWNMLMLQHKFFAO86CA,坡道平面,1150000,18.18,
RPVNMLMLQHKFFAO76CA,坡道平面,0,21.48,
RPVNMLMLQHKFFAO76CA,坡道平面,0,21.48,
RPVPMLMLQHKFFAO96CA,坡道平面,0,21.48,
RPVPMLMLQHKFFAO96CA,坡道平面,0,21.48,
RPWPMLMLQHKFFAO07CA,坡道平面,1100000,21.48,
RPSQMLMLQHKFFAO76CA,坡道平面,0,17.45,
RPSQMLMLQHKFFAO76CA,坡道平面,0,17.45,
RPTQMLMLQHKFFAO86CA,坡道平面,1200000,18.18,
RPXNMLLKQHKFFAO76CA,坡道平面,0,,
RPRNMLMKQHKFFAO88CA,坡道平面,0,,
RPQQMLMLQHKFFAO56CA,坡道平面,0,15.53,
RPQQMLMLQHKFFAO56CA,坡道平面,0,15.53,
RPRQMLMLQHKFFAO66CA,坡道平面,0,15.53,
RPRQMLMLQHKFFAO66CA,坡道平面,0,15.53,
RPVOMLMKQHKFFAO76CA,坡道平面,0,31.26,
RPUOMLNKQHKFFAO76CA,坡道平面,0,42.15,
RPUOMLNKQHKFFAO76CA,坡道平面,0,42.15,
RPVNMLTKQHKFFAO37CA,坡道平面,0,,
RPWNMLSKQHKFFAO37CA,坡道平面,1150000,37.43,
RPPPMLKLQHKFFAO78CA,坡道平面,0,,
RPQQMLPLQHKFFAO86CA,坡道平面,0,33.70,
RPQQMLPLQHKFFAO86CA,坡道平面,0,31.51,
RPUQMLPLQHKFFAO27CA,坡道平面,0,33.70,
RPUQMLPLQHKFFAO27CA,坡道平面,0,33.70,
RPOQMLMLQHKFFAO98CA,坡道平面,0,21.48,
RPOQMLMLQHKFFAO98CA,坡道平面,0,21.48,
RPPQMLMLQHKFFAO09CA,坡道平面,0,15.53,
RPPQMLMLQHKFFAO09CA,坡道平面,0,15.53,
RPWRMLLLQHKFFAO17CA,坡道平面,0,20.85,
RPWRMLLLQHKFFAO17CA,坡道平面,0,20.85,
RPOOMLOKQHKFFAO88CA,升降機械,0,2.90,
RPXOMLNKQHKFFAO07CA,坡道平面,0,23.15,
RPXOMLNKQHKFFAO07CA,坡道平面,0,23.15,
RPWNMLTLQHKFFAO57CA,其他,0,5.62,
RPXNMLTLQHKFFAO67CA,其他,0,5.62,
RPSNMLQLQHKFFAO86CA,升降平面,0,,
RPQPMLMLQHKFFAO09CA,坡道平面,0,21.48,
RPQPMLMLQHKFFAO09CA,坡道平面,0,21.48,
RPRPMLMLQHKFFAO56CA,坡道平面,0,21.48,
RPRPMLMLQHKFFAO56CA,坡道平面,0,21.48,
RPPPMLQLQHKFFAO76CA,坡道機械,0,,
RPRQMLSLQHKFFAO27CA,坡道機械,0,,
RPQRMLOLQHKFFAO86CA,坡道平面,0,25.24,
RPQQMLSLQHKFFAO17CA,坡道平面,0,.05,
RPQPMLPLQHKFFAO76CA,坡道平面,1250000,21.48,
RPSNMLTKQHKFFAO07CA,坡道平面,0,33.40,
RPSNMLTKQHKFFAO07CA,坡道平面,0,33.40,
RPQNMLSKQHKFFAO76CA,坡道平面,0,29.81,
RPQNMLSKQHKFFAO76CA,坡道平面,0,29.81,
RPPNMLSKQHKFFAO66CA,坡道平面,0,29.81,
RPPNMLSKQHKFFAO66CA,坡道平面,0,29.81,
RPXOMLRKQHKFFAO47CA,坡道平面,0,29.81,
RPXOMLRKQHKFFAO47CA,坡道平面,0,29.81,
RPQOMLSKQHKFFAO86CA,坡道平面,0,,
RPPNMLSKJHLFFAO88EA,坡道平面,0,,
RPPNMLSKJHLFFAO88EA,坡道平面,0,,
RPWOMLRLQHKFFAO47CA,坡道機械,0,,
RPPOMLSKQHKFFAO76CA,坡道平面,0,,
RPTPMLMLQHKFFAO76CA,坡道平面,1150000,18.18,
RPVOMLTKQHKFFAO47CA,坡道機械,0,12.30,
RPUOMLMLQHKFFAO76CA,坡道平面,0,15.53,
RPUOMLMLQHKFFAO76CA,坡道平面,0,33.71,
RPUOMLMLQHKFFAO76CA,坡道平面,0,17.19,
RPTQMLLLQHKFFAO76CA,坡道平面,0,,
RPUPMLKLQHKFFAO66CA,坡道平面,0,42.49,
RPPRMLPLQHKFFAO86CA,坡道平面,1000000,29.76,
RPQNMLLLQHKFFAO78CA,坡道平面,0,,
RPTNMLLLQHKFFAO09CA,坡道平面,0,,
RPTNMLLLQHKFFAO09CA,坡道平面,0,,
RPXQMLPLQHKFFAO57CA,坡道平面,1000000,29.76,
RPORMLPLQHKFFAO76CA,坡道平面,1000000,29.76,
RPOQMLRJRHKFFAO76CA,坡道平面,0,36.00,
RPXRMLPLQHKFFAO67CA,坡道平面,1100000,29.76,
RPOSMLPLQHKFFAO86CA,坡道平面,1000000,29.76,
RPWRMLPLQHKFFAO57CA,坡道平面,1300000,29.76,
RPQOMLRKQHKFFAO76CA,坡道平面,0,33.40,
RPQOMLRKQHKFFAO76CA,坡道平面,0,33.40,
RPQSMLPLQHKFFAO07CA,坡道平面,1000000,29.76,
RPVRMLPLQHKFFAO47CA,坡道平面,1300000,29.76,
RPTSMLPLQHKFFAO37CA,坡道平面,1000000,29.76,
RPUSMLPLQHKFFAO47CA,坡道平面,1100000,29.76,
RPQRMLPLQHKFFAO96CA,坡道平面,1000000,29.76,
RPRRMLPLQHKFFAO07CA,坡道平面,1250000,29.76,
RPURMLPLQHKFFAO37CA,坡道平面,1000000,29.76,
RPSOMLPLQHKFFAO96DA,坡道平面,0,,
RPQTMLPLQHKFFAO17CA,坡道平面,0,,
RPQTMLPLQHKFFAO17CA,坡道平面,0,,
RPRSMLPLQHKFFAO17CA,坡道平面,1000000,29.76,
RPSSMLPLQHKFFAO27CA,坡道平面,1150000,29.76,
RPSSMLPLQHKFFAO27CA,坡道平面,1150000,29.76,
RPWSMLPLQHKFFAO67CA,坡道平面,1350000,29.76,
RPRTMLPLQHKFFAO27CA,坡道平面,0,29.76,
RPOTMLPLQHKFFAO96CA,坡道平面,1150000,29.76,
RPPTMLPLQHKFFAO07CA,坡道平面,950000,29.76,
RPSTMLPLQHKFFAO37CA,坡道平面,1100000,29.76,
RPTTMLPLQHKFFAO47CA,坡道平面,1150000,29.76,
RPTTMLPLQHKFFAO47CA,坡道平面,1150000,29.76,
RPUTMLPLQHKFFAO57CA,坡道平面,0,29.76,
RPPRMLLLQHKFFAO09CA,坡道機械,0,,
RPWQMLLLQHKFFAO07CA,升降機械,0,,
RPSNMLLLQHKFFAO98CA,坡道平面,0,,
RPWPMLSKQHKFFAO57CA,坡道平面,0,,
RPQPMLTKQHKFFAO07CA,坡道平面,0,33.58,
RPQPMLTKQHKFFAO07CA,坡道平面,0,33.58,
RPXPMLKLQHKFFAO96CA,坡道平面,0,,
RPVNMLLLQHKFFAO66CA,坡道平面,0,,
RPQNMLMLQHKFFAO88CA,坡道平面,1200000,18.18,
RPQOMLLLQHKFFAO88CA,坡道平面,0,28.03,
RPQOMLLLQHKFFAO88CA,坡道平面,0,28.03,
RPPOMLOLQHKFFAO09CA,坡道平面,0,,
RPPOMLOLQHKFFAO09CA,坡道平面,0,,
RPSQMLSLQHKFFAO37CA,坡道平面,1100000,18.18,
RPTQMLSLQHKFFAO47CA,坡道平面,1050000,21.48,
RPTPMLSLQHKFFAO37CA,坡道平面,0,21.48,
RPTPMLSLQHKFFAO37CA,坡道平面,0,21.48,
RPSQMLPJIILFFAO09EA,其他,0,8.05,
RPTQMLPJIILFFAO56EA,其他,0,8.05,
RPTQMLPJIILFFAO56EA,其他,0,8.05,
RPUQMLPJIILFFAO66EA,其他,0,8.05,
RPUPMLSLQHKFFAO47CA,坡道平面,0,15.73,
RPOQMLSLQHKFFAO96CA,坡道平面,0,18.18,
RPOQMLSLQHKFFAO96CA,坡道平面,0,18.18,
RPXPMLSLQHKFFAO77CA,坡道平面,0,21.48,
RPXPMLSLQHKFFAO77CA,坡道平面,0,21.48,
RPWPMLSLQHKFFAO67CA,坡道平面,0,21.48,
RPWPMLSLQHKFFAO67CA,坡道平面,0,21.48,
RPVPMLSLQHKFFAO57CA,坡道平面,0,21.48,
RPVPMLSLQHKFFAO57CA,坡道平面,0,21.48,
RPURMLRLQHKFFAO57CA,坡道平面,1200000,21.48,
RPTRMLRLQHKFFAO47CA,坡道平面,0,16.30,
RPTRMLRLQHKFFAO47CA,坡道平面,0,16.30,
RPSRMLRLQHKFFAO37CA,坡道平面,1150000,18.18,
RPQPMLSLQHKFFAO07CA,坡道平面,0,17.19,
RPQPMLSLQHKFFAO07CA,坡道平面,0,17.19,
RPSPMLSLQHKFFAO27CA,坡道平面,0,21.48,
RPSPMLSLQHKFFAO27CA,坡道平面,0,21.48,
RPRPMLSLQHKFFAO17CA,坡道平面,0,21.48,
RPRPMLSLQHKFFAO17CA,坡道平面,0,21.48,
RPVNMLSLQHKFFAO37CA,坡道平面,1100000,21.48,
RPWNMLSLQHKFFAO47CA,坡道平面,0,24.79,
RPWNMLSLQHKFFAO47CA,坡道平面,0,24.79,
RPRQMLNJRHKFFAO66CA,坡道平面,0,,
RPPOMLSLQHKFFAO86CA,坡道平面,1000000,21.48,
RPQOMLSLQHKFFAO96CA,坡道平面,950000,18.18,
RPUNMLNJRHKFFAO66CA,坡道機械,0,,
RPVOMLSLQHKFFAO47CA,坡道平面,1150000,21.48,
RPXOMLSLQHKFFAO67CA,坡道平面,0,15.73,
RPXOMLSLQHKFFAO67CA,坡道平面,0,14.59,
RPTOMLSLQHKFFAO27CA,坡道平面,1150000,21.48,
RPTQMLRLQHKFFAO37CA,坡道平面,1150000,21.48,
RPUQMLRLQHKFFAO47CA,坡道平面,0,21.48,
RPUQMLRLQHKFFAO47CA,坡道平面,0,21.48,
RPPRMLRLQHKFFAO07CA,坡道平面,1150000,21.48,
RPRRMLRLQHKFFAO27CA,坡道平面,0,14.02,
RPPNMLMLQHKFFAO78CA,坡道平面,0,32.71,
RPOOMLMLQHKFFAO78CA,坡道平面,0,17.50,
RPSQMLLLQHKFFAO66CA,坡道平面,0,32.71,
RPURMLLLQHKFFAO96CA,坡道平面,1050000,27.58,
RPURMLLLQHKFFAO96CA,坡道平面,1050000,27.58,
RPWNMLRJRHKFFAO27CA,升降機械,0,19.48,
RPUPMLQLQHKFFAO27CA,升降機械,0,,
RPXNMLRJRHKFFAO37CA,升降機械,0,19.48,
RPRQMLRLQHKFFAO17CA,坡道平面,0,31.40,
RPRQMLRLQHKFFAO17CA,坡道平面,0,31.40,
RPQQMLRLQHKFFAO07CA,坡道平面,0,21.48,
RPQQMLRLQHKFFAO07CA,坡道平面,0,21.48,
RPPQMLRLQHKFFAO96CA,坡道平面,0,21.48,
RPPQMLRLQHKFFAO96CA,坡道平面,0,21.48,
RPWPMLQLQHKFFAO47CA,升降平面,0,,
RPQNMLRLQHKFFAO76CA,升降機械,0,13.50,
RPVTMLPLQHKFFAO67CA,坡道平面,0,21.48,
RPVTMLPLQHKFFAO67CA,坡道平面,0,21.48,
RPRNMLSLQHKFFAO96CA,坡道平面,0,,
RPSRMLPLQHKFFAO17CA,坡道平面,0,,
RPQNMLKMQHKFFAO78CA,坡道平面,0,31.49,
RPPQMLOJRHKFFAO56CA,坡道平面,0,,
RPXNMLKMQHKFFAO86CA,坡道機械,0,20.10,
RPXNMLKMQHKFFAO86CA,坡道機械,0,20.10,
RPSPMLLLRHKFFAO86EA,坡道平面,0,,
RPPPMLPKRHKFFAO86EA,一樓平面,0,,
RPTOMLQKRHKFFAO07CA,坡道平面,0,29.44,
RPWPMLNKIIKFFAO98CA,坡道平面,0,,
RPPSMLPLQHKFFAO96CA,坡道平面,0,30.55,
RPPPMLLJRHKFFAO78CA,坡道平面,0,,
RPSOMLRLQHKFFAO07CA,坡道平面,0,28.10,
RPUPMLPLQHKFFAO17CA,坡道平面,0,29.80,
RPUPMLPLQHKFFAO17CA,坡道平面,0,29.80,
RPUPMLPLQHKFFAO17CA,坡道平面,0,29.80,
RPWPMLPLQHKFFAO37CA,坡道平面,0,28.10,
RPWPMLPLQHKFFAO37CA,坡道平面,0,29.80,
RPPNMLOJRHKFFAO88CA,坡道平面,0,34.73,
RPQOMLOJRHKFFAO09CA,坡道平面,1250000,37.43,
RPOPMLOJRHKFFAO98CA,坡道平面,0,15.53,
RPOPMLOJRHKFFAO98CA,坡道平面,0,14.54,
RPUPMLOJRHKFFAO96CA,坡道平面,0,21.48,
RPUPMLOJRHKFFAO96CA,坡道平面,0,26.44,
RPPPMLOJRHKFFAO09CA,坡道平面,0,21.48,
RPPPMLOJRHKFFAO09CA,坡道平面,0,21.48,
RPVPMLOJRHKFFAO07CA,坡道平面,0,21.48,
RPVPMLOJRHKFFAO07CA,坡道平面,0,21.48,
RPQPMLOJRHKFFAO56CA,坡道平面,950000,18.18,
RPVPMLRLQHKFFAO47CA,坡道平面,0,26.44,
RPVPMLRLQHKFFAO47CA,坡道平面,0,26.44,
RPXPMLRLQHKFFAO67CA,坡道平面,0,21.48,
RPXPMLRLQHKFFAO67CA,坡道平面,0,21.48,
RPUPMLRLQHKFFAO37CA,坡道平面,0,23.14,
RPUPMLRLQHKFFAO37CA,坡道平面,0,23.14,
RPWPMLRLQHKFFAO57CA,坡道平面,0,21.48,
RPWPMLRLQHKFFAO57CA,坡道平面,0,21.48,
RPQQMLOJRHKFFAO66CA,坡道平面,1050000,21.48,
RPSQMLOJRHKFFAO86CA,坡道平面,0,14.59,
RPSQMLOJRHKFFAO86CA,坡道平面,0,16.30,
RPXPMLOJRHKFFAO27CA,坡道平面,0,14.54,
RPXPMLOJRHKFFAO27CA,坡道平面,0,14.54,
RPOQMLOJRHKFFAO09CA,坡道平面,0,15.73,
RPOQMLOJRHKFFAO09CA,坡道平面,0,14.59,
RPORMLOJRHKFFAO56CA,坡道平面,1100000,18.18,
RPPRMLOJRHKFFAO66CA,坡道平面,0,16.30,
RPPRMLOJRHKFFAO66CA,坡道平面,0,14.20,
RPOPMLLJRHKFFAO68CA,坡道平面,1150000,29.76,
