編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSKKHLFFDA48DA,塔式車位,0,9.88,
RPQNMLNLKHLFFDA47DA,升降機械,0,12.95,
RPRPMLRJLHLFFEA18DA,坡道平面,0,41.58,
RPRPMLRJLHLFFEA18DA,坡道平面,0,41.58,
RPSPMLRKKHLFFEA28DA,坡道平面,0,34.85,
RPXNMLOKLHLFFFA38CA,坡道平面,0,,
RPXNMLSKKHLFFDA48CA,坡道平面,0,14.97,
RPOOMLNLKHLFFCA17CA,坡道平面,0,,
RPRNMLPLKHLFFBA47CA,坡道平面,0,43.58,
RPRNMLPLKHLFFBA47CA,坡道平面,0,43.58,
SPRNMLPLKHLFFBA57CA,坡道平面,0,43.58,
SPRNMLPLKHLFFBA57CA,坡道平面,0,43.58,
RPXNMLSKKHLFFAA18CA,升降機械,600000,26.26,
RPTNMLNKLHLFFAA37CA,坡道平面,2350000,33.16,
RPTNMLNKLHLFFAA37CA,坡道平面,2350000,33.16,
RPPOMLSKKHLFFAA47CA,坡道平面,0,14.94,
RPPOMLSKKHLFFAA47CA,坡道平面,0,,
RPQNMLTKKHLFFAA57CA,坡道平面,1600000,33.56,
RPTOMLRKLHLFFBA97CA,升降機械,0,,
RPPOMLQLKHLFFBA47CA,坡道平面,0,49.73,
RPWOMLSKKHLFFBA28CA,升降平面,0,,
RPPPMLSKKHLFFBA67CA,其他,0,7.59,
RPRPMLSKKHLFFBA87CA,坡道平面,0,27.62,
RPRQMLSLLHLFFCA28CA,坡道平面,0,39.68,
RPUOMLTKKHLFFCA28CA,坡道平面,0,,
RPTOMLSKKHLFFCA08CA,升降機械,1900000,16.39,
RPPOMLMLKHLFFCA17CA,坡道機械,0,18.39,
RPPNMLTKKHLFFDA77CA,坡道機械,1000000,14.86,
RPWOMLSKKHLFFEA58CA,坡道平面,0,41.60,
RPVNMLMLKHLFFEA87CA,坡道平面,1950000,32.44,
RPVOMLPLKHLFFEA28CA,坡道機械,0,,
RPQOMLQKLHLFFAA47CA,升降機械,0,17.39,
RPOOMLNLKHLFFEA37CA,坡道平面,1750000,29.42,
RPWNMLNLKHLFFEA08CA,坡道平面,0,29.42,
RPWNMLNLKHLFFEA08CA,坡道平面,0,29.42,
RPPNMLSKLHLFFEA87CA,坡道平面,0,27.74,
RPPNMLTKKHLFFFA97CA,升降機械,0,16.89,
RPQNMLLLKHLFFAA96DA,坡道平面,0,36.01,
RPQNMLLLKHLFFAA96DA,坡道平面,0,36.01,
RPOOMLMLKHLFFBA07DA,坡道平面,0,,
RPPOMLMLKHLFFBA17DA,坡道平面,0,,
RPSNMLLKLHLFFEA47CA,坡道平面,2900000,33.56,
RPSNMLLKLHLFFEA47CA,坡道平面,2600000,28.95,
RPOOMLMLKHLFFCA17DA,坡道平面,0,34.07,
RPOOMLMLKHLFFCA17DA,坡道平面,0,39.18,
RPPQMLNLKHLFFEA77DA,坡道平面,0,20.41,
RPOOMLMLKHLFFDA27DA,坡道機械,0,,
RPOOMLMLKHLFFDA27DA,坡道機械,0,,
RPWOMLTKKHLFFCA58DA,坡道平面,0,23.35,
RPUPMLTKKHLFFCA48DA,坡道平面,0,,
RPPNMLMLKHLFFAA96DA,升降機械,0,24.12,
RPUNMLTJLHLFFFA48CA,升降機械,1900000,4.05,
RPTOMLMJLHLFFEA67CA,坡道平面,0,,
RPTOMLMJLHLFFEA67CA,坡道平面,0,,
SPTOMLMJLHLFFEA77CA,坡道平面,2600000,25.82,
RPRNMLQLKHLFFEA87CA,坡道平面,2200000,29.97,
RPXOMLTKKHLFFEA78CA,坡道平面,0,41.02,
RPXOMLTKKHLFFEA78CA,坡道平面,0,41.02,
RPXOMLTKKHLFFEA78CA,坡道平面,0,41.02,
RPPNMLMLKHLFFEA27CA,坡道平面,0,33.64,
RPUNMLNLKHLFFEA87CA,坡道平面,0,29.42,
RPUNMLNLKHLFFEA87CA,坡道平面,0,29.42,
RPQOMLNLKHLFFEA57CA,坡道平面,0,29.42,
RPQOMLNLKHLFFEA57CA,坡道平面,0,29.42,
RPQNMLSKLHLFFFA08CA,坡道平面,0,51.83,
RPQNMLSKLHLFFFA08CA,坡道平面,0,51.83,
RPPOMLMLKHLFFDA27CA,坡道平面,0,36.33,
RPXOMLTKKHLFFDA68CA,坡道平面,0,,
RPPNMLOLKHLFFDA37CA,坡道平面,141403,18.90,
RPRNMLRJLHLFFCA67CA,坡道平面,3000000,44.11,
RPSOMLOLKHLFFBA67DA,坡道平面,0,38.76,
RPUOMLMJLHLFFDA67CA,坡道平面,1200000,41.26,
RPRPMLRKLHLFFCA97CA,坡道平面,0,27.51,
RPTNMLMLKHLFFAA27CA,坡道平面,2000000,26.86,
RPPOMLNLKHLFFAA07CA,升降機械,0,14.93,
RPRNMLLJLHLFFAA86CA,坡道平面,0,,
RPWNMLOKLHLFFAA77CA,坡道平面,2250000,33.09,
RPWNMLOJLHLFFBA77CA,坡道平面,3150000,,
RPWNMLTJLHLFFAA18CA,坡道機械,1600000,16.27,
RPSNMLNLKHLFFCA47CA,坡道平面,0,,
RPUNMLNLKHLFFCA67CA,坡道機械,0,14.95,
RPWNMLNLKHLFFCA87CA,坡道平面,0,16.95,
RPWNMLNLKHLFFCA87CA,坡道機械,0,16.95,
RPVOMLOJLHLFFCA87CA,坡道平面,0,27.97,
RPVOMLOJLHLFFCA87CA,坡道平面,0,27.97,
RPVOMLOJLHLFFCA87CA,坡道平面,0,27.97,
RPVOMLOJLHLFFCA87CA,坡道平面,0,27.97,
RPXOMLOJLHLFFCA08CA,坡道平面,0,,
RPTNMLRJLHLFFDA97CA,坡道平面,0,43.61,
RPVOMLKKLHLFFCA57CA,坡道平面,0,,
RPXOMLNLKHLFFEA28CA,升降機械,0,,
RPROMLQLKHLFFEA97CA,坡道平面,0,31.99,
RPTOMLOLKHLFFBA77DA,坡道平面,0,,
RPTOMLLKLHLFFEA67CA,坡道平面,0,43.02,
RPPNMLNLKHLFFCA27DA,升降平面,2200000,,
RPROMLNJLHLFFCA37CA,坡道平面,0,44.30,
RPWPMLNLKHLFFEA38DA,坡道機械,0,28.06,
RPWPMLNLKHLFFEA38DA,坡道機械,0,28.06,
RPXNMLOLKHLFFDA28DA,升降平面,0,58.53,
RPXNMLOLKHLFFDA28DA,升降平面,0,58.53,
RPXNMLOLKHLFFDA28DA,升降平面,0,58.53,
RPOQMLNLKHLFFEA67DA,坡道機械,0,17.39,
RPXNMLPLKHLFFFA48CA,其他,3160000,47.23,
RPXNMLSJLHLFFCA48DA,坡道平面,1680000,35.46,
RPTNMLQLKHLFFBA87DA,塔式車位,0,,
RPPNMLPLKHLFFAA27DA,坡道機械,900000,,
RPPNMLRJLHLFFDA67DA,坡道平面,0,51.19,
RPUNMLOLKHLFFFA08CA,坡道機械,0,15.02,
RPOOMLPLKHLFFFA67CA,坡道平面,0,33.95,
RPOOMLPLKHLFFFA67CA,坡道平面,0,33.95,
RPUOMLRJLHLFFEA28CA,坡道機械,1500000,21.92,
RPRNMLQKLHLFFFA97CA,坡道平面,0,50.08,
RPRNMLQKLHLFFFA97CA,坡道平面,0,44.85,
RPTOMLLJLHLFFBA37DA,坡道平面,0,,
RPTNMLLJLHLFFEA47CA,坡道平面,2250000,14.40,
RPWOMLQLKHLFFEA48CA,坡道平面,2000000,24.68,
RPOSMLQLKHLFFEA08CA,坡道平面,2100000,28.47,
RPXOMLRLKHLFFEA68CA,坡道平面,2300000,29.97,
RPPOMLPKLHLFFFA77CA,坡道平面,0,50.08,
RPPOMLPKLHLFFFA77CA,坡道平面,0,44.85,
RPUNMLOLKHLFFDA87CA,升降平面,0,,
RPPPMLPLKHLFFCA57CA,坡道平面,1050000,48.12,
RPQNMLLJLHLFFEA17CA,坡道機械,0,8.09,
RPQNMLLJLHLFFEA17CA,坡道機械,0,8.09,
RPSNMLLJLHLFFEA37CA,坡道平面,2200000,29.42,
RPXNMLLJLHLFFCA67CA,升降機械,0,16.22,
RPSPMLOKLHLFFCA77CA,坡道平面,2200000,23.19,
RPSPMLOKLHLFFCA77CA,坡道平面,2200000,23.19,
RPOPMLOJLHLFFBA17CA,坡道平面,10000,1.44,
RPVOMLRKLHLFFBA18CA,升降機械,0,,
RPXNMLOLKHLFFAA87CA,坡道機械,0,,
RPQOMLPLKHLFFAA37CA,坡道機械,0,13.51,
SPSPMLOKLHLFFCA87CA,坡道平面,2200000,23.19,
SPSPMLOKLHLFFCA87CA,坡道平面,2200000,23.19,
RPTPMLOKLHLFFCA87CA,坡道平面,2350000,23.19,
RPTPMLOKLHLFFCA87CA,坡道平面,2350000,23.19,
RPPOMLPLKHLFFBA37CA,塔式車位,0,,
RPUOMLLJLHLFFBA37CA,坡道平面,0,18.62,
RPWNMLQLKHLFFBA08CA,坡道機械,1700000,12.02,
RPWOMLRJLHLFFCA28CA,坡道平面,2200000,47.35,
RPVOMLRJLHLFFCA18CA,坡道平面,2300000,47.35,
RPXOMLRJLHLFFCA38CA,坡道平面,2200000,47.35,
RPQPMLPLKHLFFCA67CA,坡道平面,0,17.36,
RPQPMLLJLHLFFCA17CA,坡道平面,0,39.27,
RPROMLSKLHLFFBA87CA,坡道平面,0,12.97,
RPRPMLPKLHLFFCA77CA,坡道平面,0,,
RPPNMLPKLHLFFEA57CA,坡道平面,2600000,32.18,
RPPNMLPKLHLFFEA57CA,坡道平面,2600000,32.18,
RPRQMLOLKHLFFCA77CA,坡道平面,0,33.13,
RPQOMLPLKHLFFEA77CA,坡道平面,0,36.91,
RPSQMLOLKHLFFCA87CA,坡道平面,0,32.51,
RPSQMLOLKHLFFCA87CA,坡道平面,0,32.51,
RPTNMLPLKHLFFEA97CA,坡道平面,0,19.08,
RPPPMLNJNHLFFEA67CA,坡道平面,0,44.83,
RPPPMLNJNHLFFEA67CA,坡道平面,0,44.83,
RPQPMLNJNHLFFEA77CA,坡道平面,0,44.83,
RPQPMLNJNHLFFEA77CA,坡道平面,0,44.83,
RPXPMLNJNHLFFEA48CA,坡道平面,0,44.83,
RPXPMLNJNHLFFEA48CA,坡道平面,0,44.83,
TPTPMLOKLHLFFCA08CA,坡道平面,2350000,23.19,
TPTPMLOKLHLFFCA08CA,坡道平面,2350000,23.19,
SPTPMLOKLHLFFCA97CA,坡道平面,2350000,23.19,
SPTPMLOKLHLFFCA97CA,坡道平面,2350000,23.19,
RPPQMLNJNHLFFEA77CA,坡道平面,0,44.83,
RPPQMLNJNHLFFEA77CA,坡道平面,0,44.83,
RPOQMLNJNHLFFEA67CA,坡道平面,0,44.83,
RPOQMLNJNHLFFEA67CA,坡道平面,0,44.83,
RPQQMLNJNHLFFEA87CA,坡道平面,0,44.83,
RPQQMLNJNHLFFEA87CA,坡道平面,0,44.83,
RPRQMLNJNHLFFEA97CA,坡道平面,0,44.83,
RPRQMLNJNHLFFEA97CA,坡道平面,0,44.83,
RPXQMLNJNHLFFEA58CA,坡道平面,0,44.83,
RPXQMLNJNHLFFEA58CA,坡道平面,0,44.83,
RPVPMLNJNHLFFEA28CA,坡道平面,0,44.83,
RPVPMLNJNHLFFEA28CA,坡道平面,0,44.83,
RPSPMLNJNHLFFEA97CA,坡道平面,0,44.83,
RPSPMLNJNHLFFEA97CA,坡道平面,0,44.83,
RPTPMLNJNHLFFEA08CA,坡道平面,0,44.83,
RPTPMLNJNHLFFEA08CA,坡道平面,0,44.83,
RPRPMLNJNHLFFEA87CA,坡道平面,0,44.83,
RPRPMLNJNHLFFEA87CA,坡道平面,0,44.83,
RPSQMLNJNHLFFEA08CA,坡道平面,0,44.83,
RPSQMLNJNHLFFEA08CA,坡道平面,0,44.83,
RPTQMLNJNHLFFEA18CA,坡道平面,0,44.83,
RPORMLNJNHLFFEA77CA,坡道平面,0,44.83,
RPTRMLNJNHLFFEA28CA,坡道平面,0,44.83,
RPQRMLNJNHLFFEA97CA,坡道平面,0,44.83,
RPSRMLNJNHLFFEA18CA,坡道平面,0,44.83,
RPRRMLNJNHLFFEA08CA,坡道平面,0,44.83,
RPPRMLNJNHLFFEA87CA,坡道平面,0,44.83,
RPURMLNJNHLFFEA38CA,坡道平面,0,44.83,
RPWRMLNJNHLFFEA58CA,坡道平面,0,44.83,
RPXRMLNJNHLFFEA68CA,坡道平面,0,44.83,
RPXRMLNJNHLFFEA68CA,坡道平面,0,44.83,
RPSOMLLJLHLFFEA57DA,升降機械,1060000,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPRNMLRKLHLFFAA67DA,升降機械,0,,
RPPNMLLKLHLFFFA27CA,升降機械,0,20.61,
RPPNMLLKLHLFFFA27CA,升降機械,0,20.62,
RPQNMLLKLHLFFEA27CA,坡道平面,0,,
RPPNMLKKLHLFFFA27DA,升降平面,0,30.66,
RPROMLOJLHLFFDA57CA,坡道平面,0,,
RPROMLOJLHLFFDA57CA,坡道平面,0,,
RPXPMLLJLHLFFCA87CA,升降機械,0,14.94,
RPXNMLNJLHLFFCA87CA,坡道平面,0,40.56,
RPUPMLLJLHLFFCA57CA,升降機械,0,,
RPXOMLLJLHLFFCA77CA,坡道平面,0,,
RPXOMLLJLHLFFCA77CA,坡道平面,0,,
RPXOMLLJLHLFFCA77CA,坡道平面,0,,
RPXOMLLJLHLFFCA77CA,坡道平面,0,,
RPXOMLLJLHLFFCA77CA,坡道平面,0,,
RPXOMLLJLHLFFCA77CA,坡道平面,0,,
RPQOMLRJLHLFFCA67CA,坡道平面,1500000,37.80,
SPXRMLNJNHLFFEA78CA,坡道平面,0,44.83,
SPXRMLNJNHLFFEA78CA,坡道平面,0,44.83,
RPUQMLNJNHLFFEA28CA,坡道平面,0,44.83,
RPVQMLNJNHLFFEA38CA,坡道平面,0,44.83,
RPWQMLNJNHLFFEA48CA,坡道平面,0,44.83,
RPUNMLLJLHLFFAA17CA,坡道平面,0,,
RPVQMLOKLHLFFCA18CA,坡道平面,0,31.74,
RPVQMLOKLHLFFCA18CA,坡道平面,0,31.74,
RPROMLQLKHLFFCA77CA,坡道平面,0,40.45,
RPSOMLSJLHLFFBA87CA,坡道機械,0,21.76,
RPXOMLMJLHLFFCA87CA,升降機械,1900000,15.53,
RPSQMLQLKHLFFDA18CA,坡道平面,0,46.31,
RPQNMLLJLHLFFDA07CA,坡道平面,0,37.81,
RPUOMLMLLHLFFCA77CA,升降平面,0,26.86,
RPRNMLLJLHLFFDA17CA,坡道平面,0,37.81,
RPTSMLQLKHLFFEA58CA,坡道平面,0,,
RPRNMLLKLHLFFEA37CA,坡道平面,0,,
RPXNMLOKLHLFFEA28CA,坡道平面,0,37.49,
RPSNMLLJLHLFFAA96CA,坡道平面,0,34.02,
RPSNMLLJLHLFFAA96CA,坡道平面,0,34.02,
RPRNMLLJLHLFFCA17DA,坡道平面,2500000,,
RPVOMLNJLHLFFFA18DA,升降平面,0,45.79,
RPUOMLNJLHLFFFA97CA,坡道平面,0,,
RPQNMLOKLHLFFAA17CA,升降機械,0,4.42,
RPUOMLNLLHLFFEA08CA,坡道平面,2500000,27.13,
RPUOMLNLLHLFFEA08CA,坡道平面,2500000,27.13,
RPQOMLNJLHLFFEA57DA,坡道平面,0,,
RPSOMLMJLHLFFEA67DA,坡道平面,0,43.65,
RPVNMLQKLHLFFFA38CA,升降機械,0,13.23,
RPVNMLQKLHLFFFA38CA,升降機械,0,13.23,
RPWNMLLLLHLFFAA57CA,升降機械,0,34.31,
RPWNMLRJLHLFFDA38DA,塔式車位,0,16.32,
RPROMLRJLHLFFEA97CA,坡道平面,0,32.92,
RPROMLRJLHLFFEA97CA,坡道平面,0,32.92,
RPVOMLMJLHLFFDA77CA,升降機械,1100000,9.96,
RPTOMLMJLHLFFDA57CA,升降機械,1100000,9.96,
RPRPMLMJLHLFFCA37CA,坡道平面,3020000,47.15,
RPXNMLLKLHLFFCA77CA,坡道平面,0,,
RPXNMLLKLHLFFCA77CA,坡道機械,0,,
RPXNMLLKLHLFFCA77CA,坡道機械,0,,
RPQPMLOJLHLFFCA47CA,升降機械,2000000,17.88,
RPVOMLNJLHLFFDA87CA,坡道平面,0,39.32,
RPVOMLNJLHLFFDA87CA,坡道平面,0,39.32,
RPPRMLOLLHLFFCA77CA,坡道平面,0,44.15,
RPPRMLOLLHLFFCA77CA,坡道機械,0,22.08,
RPPRMLOLLHLFFCA77CA,坡道機械,0,22.08,
RPWOMLNJLHLFFDA97CA,坡道平面,0,39.32,
RPWOMLNJLHLFFDA97CA,坡道平面,0,39.32,
RPUOMLMJLHLFFBA47CA,坡道平面,2700000,38.92,
RPUNMLMJLHLFFBA37CA,升降平面,0,38.07,
RPUNMLMJLHLFFBA37CA,升降機械,0,19.03,
RPSOMLLJLHLFFBA17CA,坡道平面,0,38.07,
RPSOMLLJLHLFFBA17CA,坡道機械,0,19.03,
RPPNMLNJLHLFFAA86CA,坡道平面,950000,33.19,
RPQNMLLKLHLFFAA86CA,升降機械,0,,
RPTNMLNJLHLFFAA27CA,坡道平面,0,53.06,
RPSNMLRJLHLFFCA87DA,坡道平面,0,39.76,
RPSNMLRJLHLFFAA57CA,坡道平面,0,,
RPRNMLNJLHLFFCA27CA,坡道平面,0,,
RPXNMLLKLHLFFDA87CA,坡道平面,2440000,35.52,
RPXNMLLKLHLFFDA87CA,坡道平面,2440000,35.52,
RPVPMLMJLHLFFDA87CA,坡道平面,0,,
