編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLKIIJGFHN68CC,31,6.37,共同使用部份,鋼筋混凝土造,82年7月2日,八層,,
RPRNMLLKIIJGFAN18CC,30,29.69,住家用,鋼筋混凝土造,83年5月9日,十層,,
RPRNMLLKIIJGFAN18CC,30,8.68,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,
RPRNMLLKIIJGFAN18CC,30,6.64,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,
RPPNMLQKIIJGFAN48CC,41,14.72,住商用,鋼筋混凝土造,73年1月24日,五層,,
RPRNMLOKIIJGFAN48CC,1,1140.50,廠房,鋼骨造,112年6月16日,四層,,
RPPNMLQKIIJGFBN58CC,5,65.04,住家用,鋼筋混凝土造,108年7月31日,五層,,
RPPNMLQKIIJGFBN58CC,5,19.21,停車空間、梯間（共有部分）,鋼筋混凝土造,108年7月31日,五層,,
RPPNMLPKIIJGFAN38CC,30,154.37,辦公室,鋼筋混凝土造,83年11月3日,十三層,,
RPPNMLPKIIJGFAN38CC,30,76.54,走道、茶水間、廁所、停車、避難室、梯間,鋼筋混凝土造,83年11月3日,十三層,,
RPQNMLQKIIJGFBN68CC,1,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,,
RPQNMLQKIIJGFBN68CC,1,34.63,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,
RPRNMLQKIIJGFAN68CC,28,42.89,住家用,鋼筋混凝土造,86年2月26日,五層,,
RPRNMLQKIIJGFAN68CC,28,23.14,梯間及走道,鋼筋混凝土造,86年2月26日,五層,,
RPPNMLQKIIJGFHN56CC,35,61.23,住家用,鋼筋混凝土造,78年12月20日,二層,,
RPPNMLQKIIJGFHN56CC,35,66.65,住家用,鋼筋混凝土造,78年12月20日,二層,,
RPRNMLQKIIJGFEN09CC,8,148.96,住家用,鋼筋混凝土造,105年12月1日,三層,,
RPQNMLRKIIJGFAN68CC,1,16.00,住宅、樓梯間,鋼筋混凝土造,112年6月30日,三層,,
RPPNMLSKIIJGFAN68CC,36,10.00,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLSKIIJGFGN76CC,1,24.08,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPPNMLLLIIJGFAN08CC,29,98.05,住家用,鋼筋混凝土造,84年6月12日,五層,,
RPPNMLLLIIJGFAN08CC,29,15.05,梯間、停車空間,鋼筋混凝土造,84年6月12日,五層,,
RPQNMLLLIIJGFAN18CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLIIJGFAN18CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLIIJGFAN18CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLQKIIJGFDN78CC,46,36.90,農舍,鋼筋混凝土加強磚造,68年2月24日,一層,,
RPRNMLQKIIJGFDN98CC,38,18.84,住家用,鋼筋混凝土造,75年5月20日,二層,,
RPSNMLQKIIJGFDN09CC,60,27.40,商業用,磚造,54年1月1日,二層,,
RPQNMLQKIIJGFDN88CC,41,75.51,住家用,鋼筋混凝土造,72年6月30日,四層,,
RPRNMLLKIIJGFDN48CC,27,35.04,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPRNMLLKIIJGFDN48CC,27,4.63,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPRNMLLKIIJGFDN48CC,27,9.31,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPRNMLLKIIJGFDN48CC,27,7.38,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLRKIIJGFDN88CC,,53.04,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPPNMLRKIIJGFDN88CC,,56.26,共同使用部份,鋼筋混凝土造,113年5月22日,十五層,,
RPSNMLLLIIJGFDN68CC,2,31.20,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,112年1月18日,五層,,
RPUNMLLLIIJGFAN58CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLLLIIJGFAN58CC,18,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLIIJGFGN78CC,1,26.81,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPUNMLLLIIJGFAN58CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLLLIIJGFAN38CC,18,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLLLIIJGFAN38CC,18,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLLLIIJGFAN38CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLLLIIJGFAN48CC,18,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLLLIIJGFAN48CC,18,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLLLIIJGFAN28CC,18,18.59,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLLLIIJGFAN28CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLLLIIJGFAN48CC,18,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLLLIIJGFGN88CC,1,26.79,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPRNMLLLIIJGFAN28CC,18,11.13,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLIIJGFDN48CC,2,450.31,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPPNMLLLIIJGFGN68CC,1,24.07,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPSNMLLLIIJGFGN98CC,1,26.81,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPUNMLLLIIJGFGN56CC,1,22.05,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPTNMLLLIIJGFGN09CC,1,26.79,住家用,鋼筋混凝土造,112年5月9日,三層,,
RPRNMLNLIIJGFDN78CC,,53.11,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPRNMLNLIIJGFDN78CC,,26.88,共同使用部份,鋼筋混凝土造,113年5月22日,十五層,,
RPPNMLPLIIJGFAN48CC,15,113.26,集合住宅,鋼筋混凝土造,98年8月21日,七層,,
RPPNMLPLIIJGFAN48CC,15,71.13,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,
RPQNMLNLIIJGFAN38CC,36,6.70,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLMLIIJGFBN38CC,1,81.88,集合住宅,鋼筋混凝土造,113年1月30日,十五層,,
RPQNMLMLIIJGFBN38CC,1,72.56,本共有部分項目有：排煙室（梯廳）、安全梯、昇降機間、水箱、機械室、雨污水機房、停車空間、消防機房、水景機房、發電機室、電信室、台電配電室、門廊、管委會使用空間、梯廳、排煙室、戶外安全梯、垃圾處理室、機車停車空間、緊急昇降機、一般昇降機、水錶區等２２項,鋼筋混凝土造,113年1月30日,十五層,,
RPVNMLLLIIJGFGN66CC,29,29.95,住宅．停車空間,鋼筋混凝土造,84年8月31日,四層,,
RPPNMLNLIIJGFDN58CC,12,27.39,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLNLIIJGFDN58CC,12,20.38,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLPLIIJGFAN58CC,56,63.84,住家用,鋼筋混凝土加強磚造,57年5月2日,三層,,
RPPNMLNLIIJGFAN28CC,26,81.52,集合住宅,鋼筋混凝土造,88年2月10日,九層,,
RPPNMLNLIIJGFAN28CC,26,43.32,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,,
RPQNMLNLIIJGFDN68CC,12,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLNLIIJGFDN68CC,12,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLPLIIJGFAN68CC,34,88.60,住家用,鋼筋混凝土造,79年5月15日,九層,,
RPRNMLPLIIJGFAN68CC,34,12.39,梯間,鋼筋混凝土造,79年5月15日,九層,,
RPPNMLMLIIJGFAN18CC,6,79.32,集合住宅,鋼筋混凝土造,108年1月8日,十一層,,
RPPNMLMLIIJGFAN18CC,6,37.12,停車空間、消防機房、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、車道、梯廳、樓梯間、水錶室、電梯機房,鋼筋混凝土造,108年1月8日,十一層,,
RPPNMLPLIIJGFDN78CC,7,58.27,集合住宅,鋼筋混凝土造,106年11月22日,十五層,,
RPPNMLPLIIJGFDN78CC,7,59.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPSNMLSLIIJGFAN09CC,30,31.14,住家用,鋼筋混凝土造,83年9月29日,八層,,
RPSNMLSLIIJGFAN09CC,30,8.98,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,
RPPNMLSLIIJGFBN88CC,28,101.48,國民住宅，住家,鋼筋混凝土造,85年9月23日,十三層,,
RPPNMLSLIIJGFBN88CC,28,13.82,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,
RPPNMLSLIIJGFDN09CC,3,50.51,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPUNMLSLIIJGFAN66CC,44,119.40,住商用,鋼筋混凝土造,70年3月12日,三層,,
RPVNMLSLIIJGFAN76CC,36,97.95,住家用,鋼筋混凝土造,78年1月30日,八層,,
RPPNMLSLIIJGFDN09CC,3,36.72,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPSNMLSLIIJGFDN76CC,3,48.91,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPSNMLSLIIJGFDN76CC,3,35.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPTNMLSLIIJGFAN56CC,28,79.36,住家用,鋼筋混凝土造,86年4月2日,十六層,,
RPTNMLSLIIJGFAN56CC,28,24.97,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,,
RPQNMLSLIIJGFAN88CC,46,23.14,住商用,鋼筋混凝土加強磚造,67年6月29日,二層,,
RPRNMLSLIIJGFDN66CC,1,73.11,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPRNMLSLIIJGFDN66CC,1,94.97,共同使用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPRNMLSLIIJGFAN98CC,30,94.36,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPRNMLSLIIJGFAN98CC,30,17.83,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,
RPVNMLSLIIJGFDN07CC,32,70.19,住家用,鋼筋混凝土造,81年6月13日,八層,,
RPVNMLSLIIJGFDN07CC,32,29.44,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,
RPQNMLSLIIJGFDN56CC,7,88.21,集合住宅,鋼筋混凝土造,106年11月22日,十五層,,
RPQNMLSLIIJGFDN56CC,7,72.76,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,
RPPNMLSLIIJGFEN56CC,24,156.59,住家用,鋼筋混凝土造,89年5月17日,三層,,
RPTNMLSLIIJGFDN86CC,29,117.31,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,,
RPTNMLSLIIJGFDN86CC,29,10.22,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPTNMLSLIIJGFDN86CC,29,19.96,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPTNMLSLIIJGFDN86CC,29,15.77,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPPNMLLJJIJGFAN97CC,39,95.52,住家用,加強磚造,74年6月26日,二層,,
RPPNMLLJJIJGFHN68CC,31,172.90,住家用,鋼筋混凝土造,82年12月10日,三層,,
RPPNMLLJJIJGFHN68CC,31,17.12,共同使用部份,鋼筋混凝土造,82年12月10日,三層,,
RPRNMLKMIIJGFBN38CC,28,103.39,住家，國民住宅,鋼筋混凝土造,85年9月23日,十三層,,
RPRNMLKMIIJGFBN38CC,28,21.32,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,
RPPNMLOJJIJGFHN98CC,33,182.12,住家用,鋼筋混凝土造,80年6月6日,三層,,
RPPNMLPJJIJGFAN38CC,37,162.45,住工用,鋼筋混凝土造,76年4月17日,三層,,
RPQNMLOJJIJGFHN09CC,27,161.72,住家用,鋼筋混凝土造,86年9月6日,三層,,
RPPNMLOJJIJGFAN28CC,44,55.62,住商用,加強磚造,69年12月30日,三層,,
RPRNMLQJJIJGFAN68CC,25,223.04,店舖、住宅、車庫,鋼筋混凝土造,88年7月2日,三層,,
RPVNMLQJJIJGFAN09CC,34,87.82,住家用,鋼筋混凝土造,80年4月3日,四層,,
RPPNMLQJJIJGFCN68CC,7,157.13,住宅,鋼筋混凝土造,106年11月17日,四層,,
RPPNMLQJJIJGFBN58CC,1,76.13,集合住宅,鋼筋混凝土造,113年1月9日,五層,,
RPTNMLQJJIJGFAN88CC,4,59.36,集合住宅,鋼筋混凝土造,109年11月19日,十四層,,
RPPNMLQJJIJGFBN58CC,1,37.26,本共有部分項目有：停車空間、共同梯廳、樓梯間、電信室、台電配電室、水箱間、機械室等７項,鋼筋混凝土造,113年1月9日,五層,,
RPTNMLQJJIJGFAN88CC,4,29.24,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,
RPPNMLKMIIJGFDN38CC,11,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPQNMLKMIIJGFDN48CC,11,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLLJJIJGFDN28CC,2,18.43,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPWNMLSLIIJGFDN17CC,34,77.91,住家用,鋼筋混凝土造,80年3月22日,七層,,
RPWNMLSLIIJGFDN17CC,34,11.40,守衛室,鋼筋混凝土造,80年3月22日,七層,,
RPWNMLSLIIJGFDN17CC,34,7.97,,鋼筋混凝土造,80年3月22日,七層,,
RPPNMLRJJIJGFAN58CC,41,28.68,住家用,鋼筋混凝土造,72年7月14日,八層,,
RPPNMLRJJIJGFAN58CC,41,6.16,走道、樓梯間,鋼筋混凝土造,72年7月14日,八層,,
RPPNMLSJJIJGFAN68CC,41,57.52,住家用,加強磚造,72年11月10日,一層,,
RPPNMLPJJIJGFDN68CC,36,203.20,住商用,鋼筋混凝土造,78年1月30日,四層,,
RPPNMLQJJIJGFDN78CC,29,24.21,住家用,鋼筋混凝土造,85年2月12日,十三層,,
RPPNMLQJJIJGFDN78CC,29,30.27,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,
RPWNMLQJJIJGFAN56CC,31,89.54,住家用,鋼筋混凝土造,83年1月18日,七層,,
RPWNMLQJJIJGFAN56CC,31,21.11,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,,
RPQNMLMKJIJGFDN58CC,44,70.20,住家用,加強磚造,70年4月22日,二層,,
RPQNMLRJJIJGFAN68CC,50,54.36,住商用,鋼筋混凝土加強磚造,63年8月22日,三層,,
RPPNMLNKJIJGFAN28CC,1,57.16,集合住宅,鋼筋混凝土造,112年7月27日,十二層,,
RPPNMLNKJIJGFAN28CC,1,28.78,停車空間、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、梯廳、戶外安全梯、樓梯間、電梯機房等１２項,鋼筋混凝土造,112年7月27日,十三層,,
RPPNMLMKJIJGFCN38CC,1,57.80,集合住宅,鋼筋混凝土造,113年1月24日,五層,,
RPPNMLMKJIJGFCN38CC,1,7.43,戶外安全梯、梯廳、昇降機,鋼筋混凝土造,113年1月24日,五層,,
RPPNMLMKJIJGFCN38CC,1,12.75,樓梯間、機械室、停車空間、電梯機房,鋼筋混凝土造,113年1月24日,五層,,
RPPNMLOKJIJGFDN68CC,2,72.33,集合住宅,鋼筋混凝土造,112年1月18日,五層,,
RPSNMLSKJIJGFAN09CC,41,65.82,住家用,鋼筋混凝土造,72年8月27日,五層,,
RPRNMLSKJIJGFAN98CC,3,187.38,住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,,
RPPNMLPKJIJGFAN48CC,43,26.45,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPPNMLNKJIJGFDN58CC,45,107.39,住家用,加強磚造,68年6月27日,三層,,
RPPNMLSKJIJGFDN09CC,7,144.25,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPPNMLOKJIJGFAN38CC,7,315.12,店鋪,鋼骨造,106年12月18日,一層,,
RPPNMLPKJIJGFBN58CC,1,55.01,集合住宅,鋼筋混凝土造,113年1月30日,十五層,,
RPPNMLPKJIJGFBN58CC,1,59.36,本共有部分項目有：排煙室（梯廳）、安全梯、昇降機間、水箱、機械室、雨污水機房、停車空間、消防機房、水景機房、發電機室、電信室、台電配電室、門廊、管委會使用空間、梯廳、排煙室、戶外安全梯、垃圾處理室、機車停車空間、緊急昇降機、一般昇降機、水錶區等２２項,鋼筋混凝土造,113年1月30日,十五層,,
RPQNMLOKJIJGFDN78CC,4,68.61,集合住宅,鋼筋混凝土造,109年12月2日,五層,,
RPQNMLOKJIJGFDN78CC,4,22.25,本共有部分係依使用執照之建築概要表記載項目有：停車空間、電信室、樓梯間、梯廳、機械室、水箱等６項,鋼筋混凝土造,109年12月2日,五層,,
RPRNMLOKJIJGFAN58CC,6,173.52,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,107年4月30日,三層,,
RPPNMLKLJIJGFAN08CC,29,83.47,住家用,鋼筋混凝土造,85年2月12日,十四層,,
RPPNMLKLJIJGFAN08CC,29,14.45,樓梯,鋼筋混凝土造,85年2月12日,十四層,,
RPPNMLKLJIJGFAN08CC,29,23.96,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,,
RPQNMLTKJIJGFDN66CC,11,100.67,人行道、店舖、住宅、屋脊裝飾物,鋼筋混凝土造,103年1月7日,二層,,
RPQNMLTKJIJGFDN66CC,11,5.31,人行道、店舖、住宅、屋脊裝飾物,鋼筋混凝土造,103年1月7日,二層,,
RPQNMLTKJIJGFDN66CC,11,1.99,人行道、店舖、住宅、屋脊裝飾物,鋼筋混凝土造,103年1月7日,二層,,
RPPNMLTKJIJGFAN88CC,18,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTKJIJGFAN88CC,18,4.15,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTKJIJGFAN88CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLKLJIJGFDN38CC,34,24.90,廠房、倉庫、宿舍、辦公室,鋼筋混凝土造,79年11月20日,六層,,
RPQNMLTKJIJGFAN98CC,18,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLTKJIJGFAN98CC,18,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLJIJGFAN28CC,42,41.96,住家用,鋼筋混凝土造,71年7月9日,七層,,
RPQNMLTKJIJGFAN98CC,18,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLLLJIJGFAN28CC,42,7.49,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,,
RPRNMLMLJIJGFDN78CC,3,67.04,集合住宅,鋼筋混凝土造,111年4月18日,十四層,,
RPRNMLMLJIJGFDN78CC,3,51.78,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,
RPSNMLLLJIJGFAN48CC,55,16.52,住家用,鋼筋混凝土加強磚造,59年3月2日,二層,,
RPPNMLLLJIJGFDN48CC,11,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPQNMLMLJIJGFDN68CC,28,29.11,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPQNMLMLJIJGFDN68CC,28,6.91,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,
RPQNMLMLJIJGFDN68CC,28,5.54,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLMLJIJGFBN38CC,48,203.24,住商用,鋼筋混凝土加強磚造,66年4月6日,四層,,
RPPNMLTLJIJGFCN56CC,28,159.99,住家用,鋼筋混凝土造,86年2月27日,四層,,
RPPNMLRLJIJGFEN56CC,29,104.76,住家用,鋼筋混凝土造,84年10月16日,二層,,
RPQNMLPLJIJGFAN68CC,1,79.37,集合住宅,鋼筋混凝土造,113年3月22日,十四層,,
RPQNMLPLJIJGFAN68CC,1,63.45,防空避難室兼停車空間、安全梯間、電梯間、排煙室、消防機房、水塔區、電信室、電氣室、電表區、梯廳、水錶室、水箱、機械室、梯間,鋼筋混凝土造,113年3月22日,十四層,,
RPPNMLRLJIJGFDN09CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLRLRHJGFFN37CC,52,645.84,辦公室,鋼筋混凝土加強磚造,61年4月15日,三層,,
RPPNMLMJRHJGFFN66CC,36,69.08,住家用,見其他登記事項,77年10月18日,一層,,
RPPNMLNKRHJGFFN86CC,31,154.51,住家用,鋼筋混凝土造,83年2月5日,三層,,
RPPNMLQKIIJGFFN98CC,28,83.28,國民住宅、集合住宅,鋼筋混凝土造,85年4月12日,十三層,,
RPPNMLRLRHJGFFN37CC,52,1332.54,工業用,鋼筋混凝土加強磚造,61年4月15日,一層,,
RPQNMLQKIIJGFFN09CC,30,184.22,住家用,鋼筋混凝土造,83年8月9日,四層,,
RPPNMLQKIIJGFFN98CC,28,7.28,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,,
RPPNMLMJRHJGFFN66CC,36,60.87,住家用,鋼架造（有牆）,77年10月18日,一層,,
RPPNMLRLRHJGFFN37CC,52,72.00,火爐室,,61年4月15日,一層,,
RPPNMLQKIIJGFFN98CC,28,10.87,梯間、機械室、水箱,鋼筋混凝土造,85年4月12日,十三層,,
RPPNMLLJIIJGFFN38CC,7,143.52,住宅,鋼筋混凝土加強磚造,106年4月7日,三層,,
RPPNMLMLJIJGFFN78CC,3,147.04,住宅,鋼筋混凝土造,110年11月8日,三層,,
RPPNMLKLJIJGFFN58CC,47,99.78,住家用,鋼筋混凝土加強磚造,66年11月4日,二層,,
RPPNMLSKJIJGFGN76CC,2,144.95,住家用,鋼筋混凝土造,111年11月7日,三層,,
RPPNMLPJKIJGFGN09CC,3,180.66,住宅、機械室,鋼筋混凝土造,111年2月10日,四層,,
RPRNMLTLJIJGFGN17CC,44,153.54,住商用,鋼筋混凝土造,69年8月8日,三層,,
