編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTQMLOLOHJGFAH88CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPTQMLOLOHJGFAH88CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPWQMLOLOHJGFAH56CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPWQMLOLOHJGFAH56CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPXQMLOLOHJGFAH66CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPXQMLOLOHJGFAH66CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPUQMLOLOHJGFAH98CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPUQMLOLOHJGFAH98CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPSRMLOLOHJGFAH88CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPSRMLOLOHJGFAH88CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPQRMLOLOHJGFAH68CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPQRMLOLOHJGFAH68CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPURMLOLOHJGFAH09CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPURMLOLOHJGFAH09CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPORMLOLOHJGFAH48CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPORMLOLOHJGFAH48CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPTRMLOLOHJGFAH98CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPTRMLOLOHJGFAH98CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPWRMLOLOHJGFAH66CB,中路二段,3.38,都市：住,100000,252,持分移轉,00090000
RPVQMLOLOHJGFAH09CB,中路二段,5.97,都市：住,100000,445,持分移轉,00090000
RPWRMLOLOHJGFAH66CB,中路二段,12.84,都市：住,100000,252,持分移轉,00090001
RPVQMLOLOHJGFAH09CB,中路二段,22.68,都市：住,100000,445,持分移轉,00090001
RPVRMLOLOHJGFAH56CB,中路二段,3.38,都市：住,100000,252,持分移轉,00090000
RPVRMLOLOHJGFAH56CB,中路二段,12.84,都市：住,100000,252,持分移轉,00090001
RPXRMLOLOHJGFAH76CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPXRMLOLOHJGFAH76CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPPRMLOLOHJGFAH58CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPPRMLOLOHJGFAH58CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPOSMLOLOHJGFAH58CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPOSMLOLOHJGFAH58CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPRRMLOLOHJGFAH78CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPRRMLOLOHJGFAH78CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPRSMLOLOHJGFAH88CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPRSMLOLOHJGFAH88CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPQSMLOLOHJGFAH78CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPQSMLOLOHJGFAH78CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPSSMLOLOHJGFAH98CB,龍鳳段,1.40,都市：住,100000,588,持分移轉,09140000
RPSSMLOLOHJGFAH98CB,龍鳳段,.80,都市：住,100000,588,持分移轉,09370000
RPSSMLOLOHJGFAH98CB,龍鳳段,1.27,都市：住,100000,588,持分移轉,09200000
RPSSMLOLOHJGFAH98CB,龍鳳段,19.06,都市：住,100000,588,持分移轉,09100000
RPPSMLOLOHJGFAH68CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPPSMLOLOHJGFAH68CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPVTMLOLOHJGFAH76CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPVTMLOLOHJGFAH76CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPSTMLOLOHJGFAH09CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPSTMLOLOHJGFAH09CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPWSMLOLOHJGFAH76CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPWSMLOLOHJGFAH76CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPTTMLOLOHJGFAH56CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPXTMLOLOHJGFAH96CB,中路二段,3.38,都市：住,100000,252,持分移轉,00090000
RPTTMLOLOHJGFAH56CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPXTMLOLOHJGFAH96CB,中路二段,12.84,都市：住,100000,252,持分移轉,00090001
RPVSMLOLOHJGFAH66CB,中路二段,5.46,都市：住,100000,407,持分移轉,00090000
RPVSMLOLOHJGFAH66CB,中路二段,20.74,都市：住,100000,407,持分移轉,00090001
RPRUMLOLOHJGFAH09CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPRUMLOLOHJGFAH09CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPOUMLOLOHJGFAH78CB,中路二段,7.01,都市：住,100000,523,持分移轉,00090000
RPOUMLOLOHJGFAH78CB,中路二段,26.65,都市：住,100000,523,持分移轉,00090001
RPPUMLOLOHJGFAH88CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPPUMLOLOHJGFAH88CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPWTMLOLOHJGFAH86CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPSUMLOLOHJGFAH56CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPOTMLOLOHJGFAH68CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPWTMLOLOHJGFAH86CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPSUMLOLOHJGFAH56CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPOTMLOLOHJGFAH68CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPRTMLOLOHJGFAH98CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPRTMLOLOHJGFAH98CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPUTMLOLOHJGFAH66CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPUTMLOLOHJGFAH66CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPXSMLOLOHJGFAH86CB,中路二段,3.38,都市：住,100000,252,持分移轉,00090000
RPXSMLOLOHJGFAH86CB,中路二段,12.84,都市：住,100000,252,持分移轉,00090001
RPQUMLOLOHJGFAH98CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPPTMLOLOHJGFAH78CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPTUMLOLOHJGFAH66CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPQUMLOLOHJGFAH98CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPPTMLOLOHJGFAH78CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPTUMLOLOHJGFAH66CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPQTMLOLOHJGFAH88CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPQTMLOLOHJGFAH88CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPUUMLOLOHJGFAH76CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPUUMLOLOHJGFAH76CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPVUMLOLOHJGFAH86CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPVUMLOLOHJGFAH86CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPOVMLOLOHJGFAH88CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPOVMLOLOHJGFAH88CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPWUMLOLOHJGFAH96CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPWUMLOLOHJGFAH96CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPXUMLOLOHJGFAH07CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPXUMLOLOHJGFAH07CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPRVMLOLOHJGFAH56CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPRVMLOLOHJGFAH56CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPSVMLOLOHJGFAH66CB,中路二段,5.87,都市：住,100000,438,持分移轉,00090000
RPSVMLOLOHJGFAH66CB,中路二段,22.32,都市：住,100000,438,持分移轉,00090001
RPQVMLOLOHJGFAH09CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPQVMLOLOHJGFAH09CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPSNMLOLOHJGFBH58CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPPWMLOLOHJGFAH09CB,龍鳳段,.87,都市：住,100000,364,持分移轉,09140000
RPPWMLOLOHJGFAH09CB,龍鳳段,.50,都市：住,100000,364,持分移轉,09370000
RPPWMLOLOHJGFAH09CB,龍鳳段,.79,都市：住,100000,364,持分移轉,09200000
RPPWMLOLOHJGFAH09CB,龍鳳段,11.80,都市：住,100000,364,持分移轉,09100000
RPRNMLOLOHJGFBH48CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPPNMLOLOHJGFBH28CB,豐興段,2.49,都市：商,1000000,880,持分移轉,01370000
RPPNMLOLOHJGFBH28CB,豐興段,2.82,都市：商,1000000,880,持分移轉,01380000
RPPNMLOLOHJGFBH28CB,豐興段,3.61,都市：商,1000000,880,持分移轉,01390000
RPQNMLOLOHJGFBH38CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPTWMLOLOHJGFAH86CB,慈文段,1.23,都市：住,100000,1151,持分移轉,14650000
RPTWMLOLOHJGFAH86CB,慈文段,1.10,都市：住,100000,1151,持分移轉,14590004
RPTWMLOLOHJGFAH86CB,慈文段,1.22,都市：住,100000,1151,持分移轉,14640000
RPTWMLOLOHJGFAH86CB,慈文段,1.50,都市：住,100000,1151,持分移轉,15360001
RPTWMLOLOHJGFAH86CB,慈文段,3.43,都市：住,100000,1151,持分移轉,15370000
RPTWMLOLOHJGFAH86CB,慈文段,1.23,都市：住,100000,1151,持分移轉,15370001
RPTWMLOLOHJGFAH86CB,慈文段,.13,都市：住,100000,1151,持分移轉,15420004
RPTWMLOLOHJGFAH86CB,慈文段,.32,都市：住,100000,1151,持分移轉,14500003
RPTWMLOLOHJGFAH86CB,慈文段,1.22,都市：住,100000,1151,持分移轉,14630000
RPTWMLOLOHJGFAH86CB,慈文段,.18,都市：住,100000,1151,持分移轉,14500002
RPTWMLOLOHJGFAH86CB,慈文段,.06,都市：住,100000,1151,持分移轉,14660001
RPTWMLOLOHJGFAH86CB,慈文段,12.96,都市：住,100000,1151,持分移轉,14590000
RPTWMLOLOHJGFAH86CB,慈文段,.01,都市：住,100000,1151,持分移轉,14660000
RPUVMLOLOHJGFAH86CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPUVMLOLOHJGFAH86CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPTVMLOLOHJGFAH76CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPTVMLOLOHJGFAH76CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPWVMLOLOHJGFAH07CB,中路二段,3.38,都市：住,100000,252,持分移轉,00090000
RPWVMLOLOHJGFAH07CB,中路二段,12.84,都市：住,100000,252,持分移轉,00090001
RPPVMLOLOHJGFAH98CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPPVMLOLOHJGFAH98CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPVVMLOLOHJGFAH96CB,中路二段,6.15,都市：住,100000,459,持分移轉,00090000
RPVVMLOLOHJGFAH96CB,中路二段,23.39,都市：住,100000,459,持分移轉,00090001
RPXVMLOLOHJGFAH17CB,龍鳳段,1.40,都市：住,100000,587,持分移轉,09140000
RPXVMLOLOHJGFAH17CB,龍鳳段,.80,都市：住,100000,587,持分移轉,09370000
RPXVMLOLOHJGFAH17CB,龍鳳段,1.27,都市：住,100000,587,持分移轉,09200000
RPXVMLOLOHJGFAH17CB,龍鳳段,19.03,都市：住,100000,587,持分移轉,09100000
RPTNMLOLOHJGFBH68CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPUNMLOLOHJGFBH78CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPWNMLOLOHJGFBH98CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPUOMLOLOHJGFBH88CB,富溪段,25.71,都市：住,10000,58,持分移轉,00110000
RPVOMLOLOHJGFBH98CB,草新段,3.70,都市：住,100000,308,持分移轉,02100000
RPVOMLOLOHJGFBH98CB,草新段,4.93,都市：住,100000,308,持分移轉,02110000
RPVOMLOLOHJGFBH98CB,草新段,3.85,都市：住,100000,308,持分移轉,02120000
RPVOMLOLOHJGFBH98CB,草新段,3.80,都市：住,100000,308,持分移轉,02130000
RPTOMLOLOHJGFBH78CB,保潭段,76.57,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01220004
RPSPMLOLOHJGFBH78CB,富溪段,17.29,都市：住,10000,39,持分移轉,00110000
RPWOMLOLOHJGFBH09CB,草新段,5.35,都市：住,100000,446,持分移轉,02100000
RPWOMLOLOHJGFBH09CB,草新段,7.14,都市：住,100000,446,持分移轉,02110000
RPWOMLOLOHJGFBH09CB,草新段,5.58,都市：住,100000,446,持分移轉,02120000
RPWOMLOLOHJGFBH09CB,草新段,5.51,都市：住,100000,446,持分移轉,02130000
RPPQMLOLOHJGFBH58CB,富溪段,17.29,都市：住,10000,39,持分移轉,00110000
RPVNMLOLOHJGFBH88CB,富溪段,17.73,都市：住,10000,40,持分移轉,00110000
RPTPMLOLOHJGFBH88CB,富溪段,17.29,都市：住,10000,39,持分移轉,00110000
RPUPMLOLOHJGFBH98CB,富溪段,17.29,都市：住,10000,39,持分移轉,00110000
RPQQMLOLOHJGFBH68CB,富溪段,25.71,都市：住,10000,58,持分移轉,00110000
RPSRMLOLOHJGFBH98CB,青昇段,2.85,都市：商,1000000,2733,持分移轉,04100000
RPSRMLOLOHJGFBH98CB,青昇段,9.31,都市：商,1000000,2733,持分移轉,04100001
RPSRMLOLOHJGFBH98CB,青昇段,1.81,都市：商,1000000,2733,持分移轉,04100002
RPORMLOLOHJGFBH58CB,青昇段,3.66,都市：商,1000000,3516,持分移轉,04100000
RPORMLOLOHJGFBH58CB,青昇段,11.97,都市：商,1000000,3516,持分移轉,04100001
RPORMLOLOHJGFBH58CB,青昇段,2.32,都市：商,1000000,3516,持分移轉,04100002
RPQRMLOLOHJGFBH78CB,青昇段,3.45,都市：商,1000000,3313,持分移轉,04100000
RPQRMLOLOHJGFBH78CB,青昇段,11.28,都市：商,1000000,3313,持分移轉,04100001
RPQRMLOLOHJGFBH78CB,青昇段,2.19,都市：商,1000000,3313,持分移轉,04100002
RPTRMLOLOHJGFBH09CB,青昇段,3.41,都市：商,1000000,3274,持分移轉,04100000
RPTRMLOLOHJGFBH09CB,青昇段,11.15,都市：商,1000000,3274,持分移轉,04100001
RPTRMLOLOHJGFBH09CB,青昇段,2.16,都市：商,1000000,3274,持分移轉,04100002
RPVPMLOLOHJGFBH09CB,富溪段,23.49,都市：住,10000,53,持分移轉,00110000
RPPRMLOLOHJGFBH68CB,山上段,85.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,462,持分移轉,15230000
RPURMLOLOHJGFBH56CB,青昇段,2.95,都市：商,1000000,2834,持分移轉,04100000
RPURMLOLOHJGFBH56CB,青昇段,9.65,都市：商,1000000,2834,持分移轉,04100001
RPURMLOLOHJGFBH56CB,青昇段,1.87,都市：商,1000000,2834,持分移轉,04100002
RPOPMLOLOHJGFBH38CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPOPMLOLOHJGFBH38CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPOPMLOLOHJGFBH38CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPOPMLOLOHJGFBH38CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPVRMLOLOHJGFBH66CB,青昇段,2.39,都市：商,1000000,2300,持分移轉,04100000
RPVRMLOLOHJGFBH66CB,青昇段,7.83,都市：商,1000000,2300,持分移轉,04100001
RPVRMLOLOHJGFBH66CB,青昇段,1.52,都市：商,1000000,2300,持分移轉,04100002
RPXRMLOLOHJGFBH86CB,青昇段,2.74,都市：商,1000000,2629,持分移轉,04100000
RPWRMLOLOHJGFBH76CB,青昇段,3.67,都市：商,1000000,3523,持分移轉,04100000
RPXRMLOLOHJGFBH86CB,青昇段,8.95,都市：商,1000000,2629,持分移轉,04100001
RPWRMLOLOHJGFBH76CB,青昇段,12.00,都市：商,1000000,3523,持分移轉,04100001
RPXRMLOLOHJGFBH86CB,青昇段,1.74,都市：商,1000000,2629,持分移轉,04100002
RPWRMLOLOHJGFBH76CB,青昇段,2.33,都市：商,1000000,3523,持分移轉,04100002
RPRRMLOLOHJGFBH88CB,青昇段,3.46,都市：商,1000000,3320,持分移轉,04100000
RPRRMLOLOHJGFBH88CB,青昇段,11.30,都市：商,1000000,3320,持分移轉,04100001
RPRRMLOLOHJGFBH88CB,青昇段,2.20,都市：商,1000000,3320,持分移轉,04100002
RPOSMLOLOHJGFBH68CB,青昇段,2.74,都市：商,1000000,2629,持分移轉,04100000
RPOSMLOLOHJGFBH68CB,青昇段,8.95,都市：商,1000000,2629,持分移轉,04100001
RPOSMLOLOHJGFBH68CB,青昇段,1.74,都市：商,1000000,2629,持分移轉,04100002
RPQSMLOLOHJGFBH88CB,青昇段,3.50,都市：商,1000000,3363,持分移轉,04100000
RPQSMLOLOHJGFBH88CB,青昇段,11.45,都市：商,1000000,3363,持分移轉,04100001
RPQSMLOLOHJGFBH88CB,青昇段,2.22,都市：商,1000000,3363,持分移轉,04100002
RPUSMLOLOHJGFBH66CB,山上段,85.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,462,持分移轉,15230000
RPPSMLOLOHJGFBH78CB,青昇段,2.95,都市：商,1000000,2834,持分移轉,04100000
RPPSMLOLOHJGFBH78CB,青昇段,9.65,都市：商,1000000,2834,持分移轉,04100001
RPPSMLOLOHJGFBH78CB,青昇段,1.87,都市：商,1000000,2834,持分移轉,04100002
RPSSMLOLOHJGFBH09CB,青昇段,2.95,都市：商,1000000,2834,持分移轉,04100000
RPSSMLOLOHJGFBH09CB,青昇段,9.65,都市：商,1000000,2834,持分移轉,04100001
RPSSMLOLOHJGFBH09CB,青昇段,1.87,都市：商,1000000,2834,持分移轉,04100002
RPRSMLOLOHJGFBH98CB,青昇段,2.77,都市：商,1000000,2665,持分移轉,04100000
RPRSMLOLOHJGFBH98CB,青昇段,9.07,都市：商,1000000,2665,持分移轉,04100001
RPRSMLOLOHJGFBH98CB,青昇段,1.76,都市：商,1000000,2665,持分移轉,04100002
RPWSMLOLOHJGFBH86CB,青溪段,31.45,都市：住,100000,1203,持分移轉,04730000
RPXSMLOLOHJGFBH96CB,青溪段,31.45,都市：住,100000,1203,持分移轉,04730000
RPPTMLOLOHJGFBH88CB,青溪段,11.73,都市：住,100000,548,持分移轉,05680001
RPPTMLOLOHJGFBH88CB,青溪段,17.64,都市：住,100000,548,持分移轉,05680002
RPPTMLOLOHJGFBH88CB,青溪段,2.44,都市：住,100000,548,持分移轉,05710000
RPPTMLOLOHJGFBH88CB,青溪段,10.26,都市：住,100000,548,持分移轉,05720000
RPPTMLOLOHJGFBH88CB,青溪段,2.70,都市：住,100000,548,持分移轉,05730000
RPPTMLOLOHJGFBH88CB,青溪段,3.87,都市：住,100000,548,持分移轉,05740000
RPOTMLOLOHJGFBH78CB,青溪段,11.19,都市：住,100000,523,持分移轉,05680001
RPOTMLOLOHJGFBH78CB,青溪段,16.84,都市：住,100000,523,持分移轉,05680002
RPQTMLOLOHJGFBH98CB,雙嶺段,15.82,都市：住,100000,332,持分移轉,14780000
RPOTMLOLOHJGFBH78CB,青溪段,2.33,都市：住,100000,523,持分移轉,05710000
RPOTMLOLOHJGFBH78CB,青溪段,9.79,都市：住,100000,523,持分移轉,05720000
RPOTMLOLOHJGFBH78CB,青溪段,2.58,都市：住,100000,523,持分移轉,05730000
RPOTMLOLOHJGFBH78CB,青溪段,3.69,都市：住,100000,523,持分移轉,05740000
RPSTMLOLOHJGFBH56CB,雙嶺段,23.50,都市：住,100000,493,持分移轉,14780000
RPQNMLOLOHJGFDH58CB,新洲段,16.53,都市：住,100000,552,持分移轉,03920000
RPRTMLOLOHJGFBH09CB,雙嶺段,29.03,都市：住,100000,609,持分移轉,14780000
RPPNMLOLOHJGFDH48CB,新洲段,25.42,都市：住,100000,849,持分移轉,03920000
RPRNMLOLOHJGFDH68CB,新洲段,21.11,都市：住,100000,705,持分移轉,03920000
RPTNMLOLOHJGFDH88CB,下陰影窩段,26.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1147,持分移轉,03510000
RPTNMLOLOHJGFDH88CB,下陰影窩段,4.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,917,持分移轉,03510014
RPTNMLOLOHJGFDH88CB,下陰影窩段,1.03,非都市：特定農業區 ; 非都市編定：農牧用地,100000,62,持分移轉,06200000
RPPNMLOLOHJGFEH58CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPPNMLOLOHJGFEH58CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPPNMLOLOHJGFEH58CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPSNMLOLOHJGFDH78CB,新洲段,21.11,都市：住,100000,705,持分移轉,03920000
RPVNMLOLOHJGFDH09CB,下陰影窩段,26.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1147,持分移轉,03510000
RPVNMLOLOHJGFDH09CB,下陰影窩段,4.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,917,持分移轉,03510014
RPVNMLOLOHJGFDH09CB,下陰影窩段,1.03,非都市：特定農業區 ; 非都市編定：農牧用地,100000,62,持分移轉,06200000
RPRNMLOLOHJGFEH78CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPRNMLOLOHJGFEH78CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPRNMLOLOHJGFEH78CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPTNMLOLOHJGFEH98CB,新鼻段,17.36,都市：住,10000,44,持分移轉,02580000
RPVNMLOLOHJGFEH56CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPVNMLOLOHJGFEH56CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPVNMLOLOHJGFEH56CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPQNMLOLOHJGFEH68CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPQNMLOLOHJGFEH68CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPQNMLOLOHJGFEH68CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPSNMLOLOHJGFEH88CB,新鼻段,17.76,都市：住,10000,45,持分移轉,02580000
RPWNMLOLOHJGFEH66CB,新鼻段,16.97,都市：住,10000,43,持分移轉,02580000
RPOOMLOLOHJGFEH58CB,南華段,8.31,都市：住,100000,2620,持分移轉,00380000
RPOOMLOLOHJGFEH58CB,南華段,20.65,都市：住,100000,2620,持分移轉,00390000
RPOOMLOLOHJGFEH58CB,南華段,1.43,都市：住,100000,2620,持分移轉,00390001
RPQOMLOLOHJGFEH78CB,五福段,.02,都市：住,100000,236,持分移轉,07960000
RPQOMLOLOHJGFEH78CB,五福段,11.85,都市：住,100000,236,持分移轉,08080000
RPQOMLOLOHJGFEH78CB,五福段,5.81,都市：住,100000,236,持分移轉,08210000
RPTOMLOLOHJGFEH09CB,五福段,.02,都市：住,100000,316,持分移轉,07960000
RPTOMLOLOHJGFEH09CB,五福段,15.87,都市：住,100000,316,持分移轉,08080000
RPTOMLOLOHJGFEH09CB,五福段,7.78,都市：住,100000,316,持分移轉,08210000
RPROMLOLOHJGFEH88CB,五福段,.01,都市：住,100000,178,持分移轉,07960000
RPROMLOLOHJGFEH88CB,五福段,8.94,都市：住,100000,178,持分移轉,08080000
RPROMLOLOHJGFEH88CB,五福段,4.38,都市：住,100000,178,持分移轉,08210000
RPXOMLOLOHJGFEH86CB,五福段,.02,都市：住,100000,316,持分移轉,07960000
RPXOMLOLOHJGFEH86CB,五福段,15.87,都市：住,100000,316,持分移轉,08080000
RPXOMLOLOHJGFEH86CB,五福段,7.78,都市：住,100000,316,持分移轉,08210000
RPWOMLOLOHJGFEH76CB,五福段,.02,都市：住,100000,309,持分移轉,07960000
RPWOMLOLOHJGFEH76CB,五福段,15.52,都市：住,100000,309,持分移轉,08080000
RPWOMLOLOHJGFEH76CB,五福段,7.61,都市：住,100000,309,持分移轉,08210000
RPTSMLOLOHJGFBH56CB,青昇段,3.79,都市：商,1000000,3642,持分移轉,04100000
RPTSMLOLOHJGFBH56CB,青昇段,12.40,都市：商,1000000,3642,持分移轉,04100001
RPTSMLOLOHJGFBH56CB,青昇段,2.41,都市：商,1000000,3642,持分移轉,04100002
RPRPMLOLOHJGFEH98CB,客運一段,25.74,都市：商,10000,69,持分移轉,00730000
RPPPMLOLOHJGFEH78CB,客運一段,25.36,都市：商,10000,68,持分移轉,00730000
RPVSMLOLOHJGFBH76CB,青溪段,31.45,都市：住,100000,1203,持分移轉,04730000
RPXNMLOLOHJGFEH76CB,新鼻段,18.94,都市：住,10000,48,持分移轉,02580000
RPXPMLOLOHJGFEH96CB,大新段,15.36,都市：商,100000,449,持分移轉,07040000
RPOQMLOLOHJGFEH78CB,大新段,3.67,都市：商,100000,344,持分移轉,02380000
RPOQMLOLOHJGFEH78CB,大新段,6.29,都市：商,100000,344,持分移轉,02390000
RPOQMLOLOHJGFEH78CB,大新段,4.93,都市：商,100000,344,持分移轉,02400000
RPOQMLOLOHJGFEH78CB,大新段,.26,都市：商,100000,344,持分移轉,02400002
RPQQMLOLOHJGFEH98CB,大新段,2.43,都市：商,100000,228,持分移轉,02380000
RPQQMLOLOHJGFEH98CB,大新段,4.17,都市：商,100000,228,持分移轉,02390000
RPQQMLOLOHJGFEH98CB,大新段,3.27,都市：商,100000,228,持分移轉,02400000
RPQQMLOLOHJGFEH98CB,大新段,.18,都市：商,100000,228,持分移轉,02400002
RPRQMLOLOHJGFEH09CB,大新段,2.38,都市：商,100000,223,持分移轉,02380000
RPRQMLOLOHJGFEH09CB,大新段,4.08,都市：商,100000,223,持分移轉,02390000
