編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLJMHJGFEA37CB,坡道平面,2950000,24.41,地下五樓含以下
RPTNMLMJMHJGFBA37CB,塔式車位,2500000,12.88,
RPVNMLLJMHJGFDA67CB,其他,2600000,15.38,地下五樓含以下
RPTNMLLJMHJGFDA47CB,坡道平面,3750000,30.45,地下二樓
RPUNMLLJMHJGFDA57CB,坡道平面,2700000,30.45,地下四樓
RPQNMLMJMHJGFEA37CB,坡道平面,2650000,30.06,地下一樓
RPPNMLMJMHJGFEA27CB,坡道平面,2700000,30.06,地下二樓
RPVNMLMJMHJGFEA87CB,坡道平面,2900000,36.78,地下二樓
RPTNMLMJMHJGFEA67CB,坡道平面,2800000,36.78,地下三樓
RPWNMLLJMHJGFDA77CB,坡道平面,3800000,24.76,地下四樓
RPPNMLOJMHJGFFA67DB,升降機械,2000000,27.16,地下一樓
RPQNMLOJMHJGFFA77DB,升降機械,2000000,27.16,地下二樓
RPPNMLPJMHJGFEA57CB,坡道平面,3400000,33.83,地下三樓
RPPNMLNJMHJGFFA47CB,坡道平面,4350000,27.79,地下三樓
RPPNMLNJMHJGFFA47CB,坡道平面,4250000,27.79,地下三樓
RPPNMLSJMHJGFAA47CB,坡道平面,2800000,31.15,地下四樓
RPPNMLOJMHJGFCA27CB,坡道平面,2100000,34.19,地下五樓含以下
RPQNMLOJMHJGFCA37CB,坡道平面,2100000,34.19,地下五樓含以下
RPRNMLOJMHJGFCA47CB,坡道平面,2600000,34.19,地下二樓
RPRNMLSJMHJGFBA77CB,塔式車位,1800000,14.46,
RPTNMLSJMHJGFAA87CB,坡道平面,3000000,33.86,地下四樓
RPRNMLNJMHJGFEA67DB,坡道平面,3300000,44.35,地下三樓
RPQNMLSJMHJGFAA57CB,坡道平面,3000000,33.86,地下四樓
RPUNMLSJMHJGFAA97CB,坡道平面,3300000,37.18,地下四樓
RPPNMLNJMHJGFEA47DB,坡道平面,3300000,44.35,地下三樓
RPQNMLNJMHJGFEA57DB,坡道平面,3300000,44.35,地下三樓
RPQNMLSJMHJGFBA67CB,塔式車位,1800000,14.46,
RPTNMLSJMHJGFBA97CB,塔式車位,1800000,14.46,
RPPNMLSJMHJGFCA67CB,坡道平面,3000000,32.89,地下二樓
RPSNMLSJMHJGFBA87CB,塔式車位,1800000,14.46,
RPXNMLSJMHJGFDA58CB,坡道平面,3400000,38.57,地下二樓
RPPNMLSJMHJGFDA77CB,坡道平面,3600000,38.57,地下二樓
RPUNMLSJMHJGFDA28CB,坡道平面,5600000,38.32,地下四樓
RPUNMLSJMHJGFDA28CB,坡道平面,5600000,38.33,地下四樓
RPPNMLSJMHJGFEA87CB,坡道平面,2900000,34.02,地下四樓
RPWNMLSJMHJGFAA18CB,坡道平面,3000000,37.18,地下五樓含以下
RPVNMLSJMHJGFAA08CB,坡道平面,3200000,40.58,地下五樓含以下
RPPNMLTJMHJGFAA57CB,其他,2300000,12.09,無固定樓層
RPPNMLSJMHJGFBA67DB,坡道平面,2600000,42.39,地下五樓含以下
RPPOMLSJMHJGFDA87CB,坡道平面,3300000,38.57,地下二樓
RPOOMLSJMHJGFDA77CB,坡道平面,3400000,38.57,地下二樓
RPTNMLSJMHJGFEA28CB,坡道平面,3300000,25.59,地下三樓
RPRNMLTJMHJGFBA87CB,升降平面,2200000,28.09,地下四樓
RPRNMLSJMHJGFEA08CB,坡道平面,2900000,31.41,地下四樓
RPQNMLSJMHJGFEA97CB,坡道機械,2100000,16.69,地下五樓含以下
RPQNMLTJMHJGFAA67CB,其他,2300000,12.09,無固定樓層
RPTNMLTJMHJGFBA08CB,升降平面,2350000,35.54,地下四樓
RPSNMLTJMHJGFAA87CB,坡道平面,3300000,42.51,地下五樓含以下
RPXNMLSJMHJGFAA28CB,坡道平面,3200000,40.58,地下五樓含以下
RPUNMLSJMHJGFEA38CB,坡道平面,2800000,36.78,地下三樓
RPTNMLTJMHJGFAA97CB,坡道平面,3100000,42.51,地下五樓含以下
RPQNMLTJMHJGFEA18DB,坡道平面,3950000,44.63,地下三樓
RPTNMLTJMHJGFEA48DB,坡道平面,3350000,34.70,地下三樓
RPSNMLKKMHJGFAA07CB,坡道平面,2300000,33.52,地下三樓
RPRNMLKKMHJGFBA07CB,坡道平面,3700000,35.62,地下二樓
RPSNMLKKMHJGFBA17CB,坡道平面,3800000,35.62,地下二樓
RPTNMLKKMHJGFBA27CB,坡道平面,3700000,35.62,地下二樓
RPRNMLKKMHJGFDA27CB,其他,2800000,11.55,地下一樓
RPQNMLKKMHJGFDA17CB,升降機械,1800000,16.42,地下二樓
RPPNMLKKMHJGFCA07DB,坡道平面,2650000,33.06,地下三樓
RPPNMLKKMHJGFCA07DB,坡道平面,2650000,33.06,地下三樓
RPPNMLLKMHJGFCA07CB,坡道平面,3100000,38.88,地下四樓
RPROMLTJMHJGFCA08CB,升降平面,2600000,33.51,地下二樓
RPPNMLMKMHJGFAA96CB,升降機械,2850000,11.03,地下一樓
RPPNMLLKMHJGFFA37CB,升降機械,2000000,27.16,地下二樓
RPPOMLTJMHJGFCA87CB,升降平面,2850000,33.51,地下一樓
RPQNMLLKMHJGFCA17CB,坡道平面,3100000,38.88,地下四樓
RPRNMLLKMHJGFCA27CB,坡道平面,3300000,32.75,地下四樓
RPQNMLMKMHJGFDA37CB,塔式車位,2500000,16.07,
RPPNMLMKMHJGFDA27CB,塔式車位,2500000,16.07,
RPQNMLMKMHJGFBA17CB,坡道平面,3800000,35.62,地下二樓
RPWNMLTJMHJGFCA48CB,坡道平面,3900000,24.98,地下五樓含以下
RPPNMLMKMHJGFBA07CB,升降機械,2400000,9.95,無固定樓層
RPTNMLMKMHJGFDA67CB,塔式車位,2500000,16.07,
RPUNMLMKMHJGFDA77CB,塔式車位,2500000,16.07,
RPSNMLMKMHJGFDA57CB,塔式車位,2500000,16.07,
RPVNMLMKMHJGFDA87CB,塔式車位,2500000,16.07,
RPPNMLNKMHJGFAA07CB,升降機械,2000000,19.33,無固定樓層
RPPNMLTJMHJGFEA97CB,坡道平面,3000000,36.25,地下三樓
RPPNMLKKMHJGFEA17CB,坡道平面,3200000,28.76,地下二樓
RPRNMLOKMHJGFBA47CB,其他,2800000,35.62,地下二樓
RPQNMLOKMHJGFBA37CB,升降機械,1700000,15.33,地下四樓
RPPNMLPKMHJGFBA37CB,升降機械,2300000,24.46,地下二樓
RPXNMLMKMHJGFDA08CB,其他,2700000,17.45,地下二樓
RPPNMLPKMHJGFDA57CB,坡道平面,3300000,38.57,地下二樓
RPSNMLOKMHJGFBA57CB,其他,2800000,35.62,地下二樓
RPTNMLPKMHJGFDA97CB,坡道平面,3600000,38.57,地下二樓
RPWNMLMKMHJGFDA97CB,其他,2700000,17.45,地下二樓
RPQNMLPKMHJGFDA67CB,坡道平面,3400000,38.57,地下二樓
RPQNMLPKMHJGFBA47CB,升降機械,2300000,24.46,地下二樓
RPWNMLPKMHJGFDA28CB,坡道平面,3950000,30.45,地下一樓
RPUNMLPKMHJGFDA08CB,坡道平面,3000000,30.45,地下四樓
RPUNMLPKMHJGFDA08CB,坡道平面,2950000,30.45,地下四樓
RPVNMLPKMHJGFDA18CB,坡道平面,3350000,30.45,地下二樓
RPXNMLPKMHJGFDA38CB,坡道平面,3400000,30.45,地下二樓
RPXNMLPKMHJGFDA38CB,坡道平面,3450000,30.45,地下二樓
RPQNMLPKMHJGFEA77CB,坡道平面,3200000,26.81,地下四樓
RPPNMLPKMHJGFEA77DB,坡道平面,3300000,44.35,地下三樓
RPPNMLPKMHJGFEA77DB,坡道平面,3300000,44.35,地下三樓
RPPNMLPKMHJGFEA67CB,坡道平面,3450000,26.81,地下一樓
RPSNMLPKMHJGFEA97CB,坡道平面,3200000,31.41,地下二樓
RPQNMLPKMHJGFEA87DB,坡道平面,3200000,43.25,地下三樓
RPRNMLPKMHJGFEA87CB,坡道平面,2900000,34.02,地下四樓
RPROMLPKMHJGFDA87CB,坡道平面,3800000,30.45,地下一樓
RPQNMLQKMHJGFAA47CB,坡道平面,3200000,20.81,地下三樓
RPQOMLPKMHJGFDA77CB,坡道平面,3100000,30.45,地下四樓
RPPNMLQKMHJGFAA37CB,塔式車位,1850000,10.41,
RPSOMLPKMHJGFDA97CB,坡道平面,3400000,30.45,地下二樓
RPPOMLPKMHJGFDA67CB,坡道平面,2950000,30.45,地下三樓
RPOOMLPKMHJGFDA57CB,坡道平面,3400000,30.45,地下二樓
RPWNMLQKMHJGFAA08CB,坡道平面,3400000,38.03,地下三樓
RPVNMLQKMHJGFAA97CB,坡道機械,1500000,23.60,地下三樓
RPTNMLQKMHJGFAA77CB,坡道機械,2600000,23.60,地下三樓
RPPNMLQKMHJGFCA57CB,坡道平面,2900000,26.36,地下二樓
RPUNMLQKMHJGFAA87CB,坡道平面,3300000,38.03,地下三樓
RPOOMLQKMHJGFAA37CB,坡道平面,2700000,33.52,地下二樓
RPPNMLQKMHJGFAA47DB,升降機械,1900000,10.04,地下二樓
RPPOMLQKMHJGFAA47CB,坡道平面,2300000,33.52,地下三樓
RPQNMLQKMHJGFCA67CB,坡道平面,2900000,26.36,地下一樓
RPRNMLQKMHJGFCA77CB,坡道平面,2850000,26.36,地下三樓
RPQNMLRKMHJGFAA57CB,坡道機械,1600000,23.60,地下三樓
RPTNMLRKMHJGFAA87CB,坡道機械,2700000,23.60,地下三樓
RPSNMLRKMHJGFAA77CB,坡道機械,1400000,23.60,地下三樓
RPQNMLSKMHJGFAA67CB,升降平面,2600000,38.17,地下三樓
RPPNMLSKMHJGFAA57CB,升降機械,2600000,11.03,地下一樓
RPSNMLSKMHJGFAA87CB,坡道平面,2800000,33.52,地下一樓
RPUNMLRKMHJGFAA97CB,坡道機械,1600000,23.60,地下三樓
RPTNMLSKMHJGFAA97CB,坡道平面,2300000,33.52,地下三樓
RPQNMLSKMHJGFEA08CB,坡道平面,3200000,25.12,地下二樓
RPSNMLSKMHJGFEA28CB,坡道平面,3100000,25.12,地下三樓
RPRNMLSKMHJGFEA18CB,坡道平面,3300000,25.12,地下一樓
RPPNMLSKMHJGFEA97CB,坡道平面,3100000,25.12,地下三樓
RPVNMLSKMHJGFEA58CB,坡道平面,3100000,25.12,地下二樓
RPTNMLSKMHJGFEA38CB,坡道平面,3200000,25.12,地下三樓
RPWNMLSKMHJGFEA68CB,坡道平面,3100000,25.12,地下三樓
RPUNMLSKMHJGFEA48CB,坡道平面,3200000,23.11,地下一樓
RPPNMLTKMHJGFEA08CB,其他,3200000,29.46,地下二樓
RPRNMLTKMHJGFEA28CB,其他,3000000,29.46,地下三樓
RPTNMLTKMHJGFEA48CB,其他,2800000,28.36,地下三樓
RPPNMLKLMHJGFCA07CB,升降平面,2750000,33.51,地下二樓
RPPNMLMLMHJGFAA07CB,坡道平面,2300000,33.52,地下三樓
RPPNMLKLMHJGFEA37DB,坡道平面,3300000,44.35,地下三樓
RPRNMLMLMHJGFAA27CB,坡道平面,2300000,33.52,地下三樓
RPTNMLMLMHJGFAA47CB,坡道平面,2300000,33.52,地下二樓
RPVNMLMLMHJGFAA67CB,坡道平面,2400000,33.52,地下二樓
RPWNMLMLMHJGFAA77CB,坡道平面,2600000,33.52,地下二樓
RPPNMLMLMHJGFBA17CB,升降平面,2500000,35.54,地下三樓
RPPNMLMLMHJGFCA27CB,坡道平面,3000000,43.37,地下五樓含以下
RPPNMLMLMHJGFCA27CB,坡道平面,3400000,43.37,地下五樓含以下
RPPOMLMLMHJGFBA27CB,塔式車位,1800000,18.66,
RPQNMLMLMHJGFCA37CB,坡道平面,3300000,43.37,地下五樓含以下
RPQNMLMLMHJGFCA37CB,坡道平面,3300000,43.37,地下五樓含以下
RPQNMLMLMHJGFCA37CB,坡道平面,2900000,43.37,地下五樓含以下
RPVNMLQKMHJGFDA28CB,坡道平面,3450000,38.57,地下一樓
RPTNMLTKMHJGFDA38CB,坡道平面,3750000,37.03,地下四樓
RPRNMLTKMHJGFDA18CB,坡道平面,3750000,37.03,地下四樓
RPQNMLMLMHJGFDA47CB,坡道平面,3200000,38.57,地下二樓
RPSNMLTKMHJGFDA28CB,坡道平面,3750000,37.03,地下四樓
RPPNMLMLMHJGFDA37CB,坡道平面,3000000,34.87,地下二樓
RPQNMLTKMHJGFDA08CB,坡道平面,3550000,30.54,地下三樓
RPTOMLPKMHJGFDA08CB,坡道平面,3400000,30.45,地下二樓
RPTOMLPKMHJGFDA08CB,坡道平面,3350000,30.45,地下二樓
RPQNMLKLMHJGFDA27CB,坡道平面,3000000,41.04,地下三樓
RPQNMLKLMHJGFDA27CB,坡道平面,3000000,41.04,地下三樓
RPUNMLQKMHJGFDA18CB,坡道平面,4000000,30.76,地下四樓
RPPNMLTKMHJGFDA97CB,坡道平面,3600000,34.75,地下四樓
RPRNMLMLMHJGFDA57CB,坡道平面,3200000,38.57,地下二樓
RPPNMLMLMHJGFEA47CB,坡道平面,2600000,35.27,地下五樓含以下
RPPNMLMLMHJGFEA47CB,坡道平面,2600000,35.27,地下五樓含以下
RPSNMLPKMHJGFFA08CB,坡道平面,4000000,38.91,地下五樓含以下
RPTNMLPKMHJGFFA18CB,坡道平面,4000000,38.91,地下五樓含以下
RPPNMLTKMHJGFFA18CB,坡道平面,4200000,24.63,地下一樓
RPRNMLPKMHJGFFA97CB,坡道平面,3900000,36.00,地下四樓
RPPNMLNLMHJGFBA27CB,塔式車位,2300000,12.88,
RPQNMLPKMHJGFFA87CB,坡道平面,4000000,36.00,地下四樓
RPPNMLPKMHJGFFA77CB,升降機械,1800000,28.56,地下五樓含以下
RPPNMLMLMHJGFEA57DB,坡道平面,3500000,44.35,地下二樓
RPQNMLNLMHJGFBA37CB,塔式車位,2500000,12.88,
RPUNMLNLMHJGFAA67CB,其他,2300000,12.09,無固定樓層
RPRNMLNLMHJGFAA37CB,其他,2300000,12.09,無固定樓層
RPSNMLNLMHJGFAA47CB,其他,2300000,12.09,無固定樓層
RPQNMLNLMHJGFAA27CB,坡道平面,3000000,37.18,地下五樓含以下
RPPNMLNLMHJGFAA17CB,坡道平面,2800000,40.58,地下五樓含以下
RPOOMLNLMHJGFBA27CB,塔式車位,2300000,12.88,
RPQNMLMLMHJGFEA57CB,坡道平面,3200000,25.77,地下二樓
RPPNMLNLMHJGFCA37CB,坡道平面,3700000,24.98,地下四樓
RPTNMLNLMHJGFCA77CB,坡道平面,4050000,24.98,地下四樓
RPROMLNLMHJGFCA67CB,坡道平面,3200000,36.43,地下三樓
RPSOMLNLMHJGFCA77CB,坡道平面,3350000,36.43,地下二樓
RPUOMLNLMHJGFCA97CB,坡道平面,3200000,36.43,地下三樓
RPOPMLNLMHJGFCA47CB,坡道平面,3200000,36.43,地下三樓
RPOPMLNLMHJGFCA47CB,坡道平面,3100000,36.43,地下三樓
RPWNMLNLMHJGFCA08CB,坡道平面,4050000,24.98,地下四樓
RPVOMLNLMHJGFCA08CB,坡道平面,3200000,36.43,地下三樓
RPTOMLNLMHJGFCA87CB,坡道平面,3200000,36.43,地下三樓
RPQPMLNLMHJGFCA67CB,坡道平面,3200000,36.43,地下三樓
RPPPMLNLMHJGFCA57CB,坡道平面,3350000,36.43,地下二樓
RPOOMLNLMHJGFCA37CB,坡道平面,3850000,24.98,地下五樓含以下
RPPNMLNLMHJGFDA47CB,坡道平面,3500000,32.66,地下五樓含以下
RPPNMLNLMHJGFDA47CB,坡道平面,3500000,32.66,地下五樓含以下
RPQNMLNLMHJGFEA67CB,升降機械,1800000,10.54,地下三樓
RPQNMLNLMHJGFFA77CB,其他,2600000,21.03,地下五樓含以下
RPQNMLNLMHJGFDA57CB,坡道平面,3700000,23.48,地下一樓
RPPNMLNLMHJGFFA67CB,坡道平面,4200000,38.89,地下三樓
RPPNMLOLMHJGFAA27CB,坡道平面,3400000,38.03,地下一樓
RPSNMLOLMHJGFAA57CB,坡道平面,3000000,33.86,地下四樓
RPRNMLOLMHJGFAA47CB,坡道平面,3000000,33.86,地下四樓
RPPNMLOLMHJGFCA47CB,坡道平面,3350000,36.43,地下二樓
RPPNMLOLMHJGFCA47CB,坡道平面,3350000,36.43,地下二樓
RPQNMLOLMHJGFCA57CB,坡道平面,3200000,36.43,地下三樓
RPTNMLOLMHJGFAA67CB,坡道平面,3000000,33.86,地下四樓
RPQNMLOLMHJGFAA37CB,坡道機械,1500000,23.60,地下三樓
RPUNMLNLMHJGFCA87CB,坡道平面,3950000,24.98,地下五樓含以下
RPOOMLOLMHJGFAA27CB,坡道平面,3700000,33.86,地下二樓
RPUNMLOLMHJGFAA77CB,坡道平面,3000000,33.86,地下四樓
RPTNMLOLMHJGFCA87CB,坡道平面,3500000,36.43,地下一樓
RPWNMLOLMHJGFAA97CB,坡道平面,3000000,33.86,地下四樓
RPSNMLOLMHJGFCA77CB,坡道平面,3200000,36.43,地下三樓
RPSNMLOLMHJGFCA77CB,坡道平面,3200000,36.43,地下三樓
RPRNMLOLMHJGFCA67CB,坡道平面,3350000,36.43,地下二樓
RPXNMLOLMHJGFAA08CB,坡道平面,3400000,33.86,地下三樓
RPUNMLOLMHJGFCA97CB,坡道平面,3200000,36.43,地下三樓
RPROMLOLMHJGFAA57CB,其他,1800000,13.23,地下三樓
RPQOMLOLMHJGFAA47CB,坡道平面,3000000,42.51,地下五樓含以下
RPWNMLOLMHJGFCA18CB,坡道平面,3200000,36.43,地下三樓
RPOOMLOLMHJGFCA47CB,坡道平面,3350000,36.43,地下二樓
RPXNMLOLMHJGFCA28CB,坡道平面,3350000,36.43,地下二樓
RPVNMLOLMHJGFCA08CB,坡道平面,3200000,36.43,地下三樓
RPQNMLOLMHJGFEA77CB,坡道機械,1300000,27.65,地下三樓
RPWOMLNLMHJGFCA18CB,坡道平面,3200000,36.43,地下三樓
RPWNMLOLMHJGFEA38CB,升降機械,1900000,27.15,地下四樓
RPRNMLOLMHJGFEA87CB,坡道機械,1300000,27.65,地下二樓
RPPNMLOLMHJGFEA67CB,坡道機械,1400000,28.64,地下三樓
RPVNMLOLMHJGFEA28CB,坡道機械,1200000,27.65,地下三樓
RPQNMLOLMHJGFCA67DB,升降機械,2200000,18.36,地下三樓
RPPOMLOLMHJGFCA57CB,坡道平面,3200000,36.43,地下三樓
RPQNMLOLMHJGFEA87DB,升降機械,2100000,13.29,地下二樓
RPPNMLOLMHJGFEA77DB,升降機械,2000000,13.29,地下二樓
RPSNMLOLMHJGFEA08DB,升降機械,1900000,14.77,地下四樓
RPUNMLOLMHJGFEA28DB,坡道平面,3200000,40.21,地下一樓
RPVNMLPLMHJGFAA97CB,坡道平面,2400000,33.52,地下三樓
RPWNMLPLMHJGFAA08CB,坡道平面,2200000,33.52,地下二樓
RPXNMLOLMHJGFEA48CB,坡道機械,1400000,27.65,地下二樓
RPVNMLOLMHJGFEA38DB,升降機械,2100000,13.29,地下二樓
RPTNMLPLMHJGFAA77CB,坡道平面,2600000,33.52,地下二樓
RPPNMLPLMHJGFCA57CB,坡道平面,3200000,36.43,地下三樓
RPPNMLPLMHJGFCA57CB,坡道平面,3200000,36.43,地下三樓
RPQNMLPLMHJGFCA67CB,坡道平面,3350000,36.43,地下二樓
RPQNMLPLMHJGFCA67CB,坡道平面,3350000,36.43,地下二樓
RPTNMLPLMHJGFCA97CB,坡道平面,3200000,36.43,地下三樓
RPRNMLPLMHJGFCA77CB,坡道平面,3350000,36.43,地下二樓
RPSNMLPLMHJGFCA87CB,坡道平面,3350000,36.43,地下二樓
RPUNMLPLMHJGFCA08CB,坡道平面,3200000,36.43,地下三樓
RPUNMLPLMHJGFCA08CB,坡道平面,3200000,36.43,地下三樓
RPXNMLPLMHJGFCA38CB,坡道平面,3200000,36.43,地下三樓
RPWNMLPLMHJGFCA28CB,坡道平面,3200000,36.43,地下三樓
RPOOMLPLMHJGFCA57CB,坡道平面,3350000,36.43,地下二樓
RPOOMLPLMHJGFCA57CB,坡道平面,3350000,36.43,地下二樓
RPVNMLPLMHJGFCA18CB,坡道平面,3350000,36.43,地下二樓
RPXOMLPLMHJGFCA48CB,坡道平面,3350000,36.43,地下二樓
RPXOMLPLMHJGFCA48CB,坡道平面,3350000,36.43,地下二樓
RPPOMLPLMHJGFCA67CB,坡道平面,3200000,36.43,地下三樓
RPPOMLPLMHJGFCA67CB,坡道平面,3200000,36.43,地下三樓
RPTOMLPLMHJGFCA08CB,坡道平面,3200000,36.43,地下三樓
RPUOMLPLMHJGFCA18CB,坡道平面,3200000,36.43,地下三樓
RPSOMLPLMHJGFCA97CB,坡道平面,3200000,36.43,地下三樓
RPROMLPLMHJGFCA87CB,坡道平面,3200000,36.43,地下三樓
RPOPMLPLMHJGFCA67CB,坡道平面,3350000,36.43,地下二樓
RPQOMLPLMHJGFCA77CB,坡道平面,3200000,36.43,地下三樓
RPWOMLPLMHJGFCA38CB,坡道平面,3350000,36.43,地下二樓
RPWOMLPLMHJGFCA38CB,坡道平面,3350000,36.43,地下二樓
RPTPMLPLMHJGFCA18CB,坡道平面,3350000,36.43,地下二樓
RPPPMLPLMHJGFCA77CB,坡道平面,3350000,36.43,地下二樓
RPPPMLPLMHJGFCA77CB,坡道平面,3350000,36.43,地下二樓
RPRPMLPLMHJGFCA97CB,坡道平面,3500000,36.43,地下一樓
RPVOMLPLMHJGFCA28CB,坡道平面,3350000,36.43,地下二樓
RPVPMLPLMHJGFCA38CB,坡道平面,3100000,36.43,地下三樓
RPSPMLPLMHJGFCA08CB,坡道平面,3100000,36.43,地下三樓
RPUPMLPLMHJGFCA28CB,坡道平面,3350000,36.43,地下二樓
RPUPMLPLMHJGFCA28CB,坡道平面,3350000,36.43,地下二樓
RPQPMLPLMHJGFCA87CB,坡道平面,3350000,36.43,地下二樓
RPXPMLPLMHJGFCA58CB,坡道平面,3200000,36.43,地下三樓
RPOQMLPLMHJGFCA77CB,坡道平面,3350000,36.43,地下二樓
RPOQMLPLMHJGFCA77CB,坡道平面,3350000,36.43,地下二樓
RPRNMLPLMHJGFEA97CB,坡道機械,1900000,16.69,地下五樓含以下
RPPNMLPLMHJGFEA87DB,升降機械,1900000,13.29,地下二樓
RPPNMLPLMHJGFEA77CB,升降機械,1700000,11.93,地下三樓
RPWPMLPLMHJGFCA48CB,坡道平面,3350000,36.43,地下二樓
RPPNMLQLMHJGFAA47CB,坡道平面,2200000,33.52,地下二樓
RPPNMLPLMHJGFFA97DB,升降機械,2000000,27.16,地下二樓
RPQNMLQLMHJGFAA57CB,坡道平面,2500000,33.52,地下三樓
RPRNMLQLMHJGFAA67CB,坡道平面,2800000,33.52,地下一樓
RPPNMLQLMHJGFCA67CB,坡道平面,3000000,20.98,地下三樓
RPQNMLQLMHJGFDA87CB,其他,2700000,17.45,地下三樓
RPRNMLRLMHJGFBA87CB,升降平面,2500000,35.54,地下三樓
RPQNMLRLMHJGFBA77CB,其他,2900000,35.62,地下一樓
RPPNMLRLMHJGFBA67CB,升降平面,2500000,35.54,地下三樓
RPPNMLSLMHJGFBA77CB,其他,2800000,35.62,地下一樓
RPUNMLQLMHJGFEA38CB,升降機械,1700000,11.93,地下三樓
RPSNMLQLMHJGFEA18CB,升降機械,1700000,11.93,地下三樓
RPQNMLQLMHJGFEA97CB,升降機械,1700000,11.93,地下三樓
RPTNMLQLMHJGFEA28CB,升降機械,1700000,11.93,地下三樓
RPRNMLQLMHJGFDA97CB,其他,2700000,17.45,地下三樓
RPPNMLSLMHJGFEA18DB,坡道平面,3500000,44.35,地下二樓
RPQNMLQLMHJGFFA08CB,坡道平面,4400000,38.91,地下五樓含以下
RPRNMLQLMHJGFEA08CB,升降機械,1700000,11.93,地下三樓
RPRNMLQLMHJGFFA18CB,坡道平面,4200000,36.00,地下四樓
RPPNMLQLMHJGFFA97CB,坡道平面,4300000,38.91,地下五樓含以下
RPQNMLSLMHJGFEA28DB,坡道平面,3300000,44.35,地下三樓
RPRNMLSLMHJGFEA38DB,坡道平面,3500000,44.35,地下二樓
RPQNMLRLMHJGFFA28DB,坡道平面,3500000,36.63,地下五樓含以下
RPSNMLRLMHJGFFA48DB,坡道平面,3500000,36.63,地下五樓含以下
RPSNMLTLMHJGFAA08CB,升降平面,2700000,38.17,地下一樓
RPQNMLTLMHJGFBA97CB,塔式車位,1800000,14.46,
RPQNMLQLMHJGFCA87DB,坡道平面,2000000,31.32,地下五樓含以下
RPPNMLTLMHJGFBA87CB,塔式車位,1800000,14.46,
RPTNMLTLMHJGFBA28CB,塔式車位,1800000,14.46,
RPRNMLTLMHJGFBA08CB,塔式車位,1800000,14.46,
RPXNMLTLMHJGFBA68CB,塔式車位,2100000,14.46,
RPVNMLTLMHJGFBA48CB,塔式車位,1800000,14.46,
RPSNMLTLMHJGFBA18CB,塔式車位,1800000,14.46,
RPRNMLRLMHJGFFA38DB,坡道平面,3900000,36.63,地下三樓
RPWNMLTLMHJGFBA58CB,塔式車位,1800000,14.46,
RPTNMLSLMHJGFEA58DB,坡道平面,3300000,44.35,地下三樓
RPSNMLSLMHJGFEA48DB,坡道平面,3500000,44.35,地下二樓
RPUNMLTLMHJGFBA38CB,塔式車位,1800000,14.46,
RPOOMLTLMHJGFBA87CB,其他,2800000,35.62,地下一樓
RPPNMLTLMHJGFDA08CB,坡道平面,3300000,38.57,地下二樓
RPVNMLTLMHJGFEA78CB,坡道平面,2900000,36.78,地下二樓
RPQOMLTLMHJGFEA38CB,坡道平面,2900000,36.78,地下二樓
RPQNMLTLMHJGFCA18DB,坡道平面,2150000,31.32,地下五樓含以下
RPPNMLTLMHJGFCA08DB,坡道平面,2150000,31.32,地下五樓含以下
RPPNMLTLMHJGFEA28DB,坡道機械,1200000,27.65,地下三樓
RPSOMLTLMHJGFEA58CB,坡道平面,3750000,33.83,地下二樓
RPSOMLTLMHJGFEA58CB,坡道平面,3750000,33.83,地下二樓
RPQNMLTLMHJGFEA28CB,坡道平面,2800000,27.15,地下三樓
RPRNMLTLMHJGFEA38CB,升降平面,2100000,28.83,地下五樓含以下
RPPOMLTLMHJGFEA28CB,坡道平面,2900000,36.78,地下二樓
RPROMLTLMHJGFEA48CB,坡道平面,3350000,33.83,地下三樓
RPXNMLTLMHJGFEA98CB,坡道平面,2800000,36.78,地下三樓
RPUNMLTLMHJGFEA68CB,升降機械,1700000,11.93,地下三樓
RPPNMLKMMHJGFBA07CB,升降機械,2400000,9.95,無固定樓層
RPQNMLKMMHJGFDA37CB,塔式車位,2500000,16.07,
RPRNMLKMMHJGFBA37DB,升降機械,1900000,24.46,地下二樓
RPPNMLKMMHJGFBA17DB,升降機械,1900000,24.46,地下三樓
RPRNMLKMMHJGFBA27CB,塔式車位,2100000,20.53,
RPTNMLKMMHJGFBA57DB,升降機械,1900000,24.46,地下三樓
RPSNMLKMMHJGFBA47DB,升降機械,1900000,24.46,地下二樓
RPQNMLKMMHJGFBA27DB,升降機械,1900000,24.46,地下三樓
RPPNMLLJNHJGFAA86CB,坡道平面,2300000,33.52,地下三樓
RPUNMLKMMHJGFDA77CB,塔式車位,2500000,16.07,
RPVNMLKMMHJGFDA87CB,坡道平面,3700000,33.76,地下三樓
RPPNMLTLMHJGFCA97CB,升降平面,2850000,33.51,地下一樓
RPPNMLLJNHJGFEA27CB,升降機械,1700000,11.93,地下三樓
RPPNMLLJNHJGFDA17CB,坡道平面,4200000,30.76,地下四樓
RPPNMLLJNHJGFEA37DB,坡道平面,3600000,44.35,地下一樓
RPPNMLLJNHJGFEA37DB,坡道平面,3300000,44.35,地下三樓
RPPNMLLJNHJGFEA37DB,坡道平面,3300000,44.35,地下三樓
RPSNMLLJNHJGFAA17CB,坡道平面,2400000,33.52,地下二樓
RPTNMLLJNHJGFAA27CB,坡道平面,2100000,33.52,地下三樓
RPQNMLLJNHJGFAA96CB,坡道平面,2300000,33.52,地下三樓
