編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQVMLLLKHJGFKD98DA,坡道機械,0,,地下二樓
RPWOMLNKLHJGFHD78DA,坡道平面,0,20.75,地下二樓
RPROMLSKLHJGFHD78DA,升降機械,0,8.99,一樓
RPROMLSKLHJGFHD78DA,升降機械,0,8.99,一樓
RPPNMLPLLHJGFID38DA,坡道平面,0,20.60,地下二樓
RPUNMLKLLHJGFKD58DA,坡道平面,0,,地下二樓
RPPOMLKLLHJGFKD18DA,一樓平面,0,,一樓
RPORMLNKLHJGFKD58DA,坡道平面,0,36.36,地下三樓
RPUNMLOKLHJGFAD87DA,坡道平面,1500000,35.36,地下三樓
RPQOMLKLLHJGFAD27DA,坡道平面,0,29.08,地下四樓
RPVNMLSJLHJGFBD38DA,坡道平面,0,34.87,地下二樓
RPPOMLLLLHJGFCD47DA,坡道平面,0,,一樓
RPVPMLMLLHJGFCD28DA,坡道平面,0,15.13,地下二樓
RPTNMLNKLHJGFDD97DA,升降機械,0,14.76,地下二樓
RPVNMLPKLHJGFCD28DA,坡道平面,0,,地下二樓
RPUNMLOJLHJGFID58DA,坡道平面,0,,地下一樓
RPROMLNKLHJGFHD28DA,一樓平面,1600000,12.16,一樓
RPRNMLMLLHJGFHD18DA,升降機械,950000,16.88,一樓
RPTOMLOKLHJGFKD88DA,坡道平面,0,19.22,地下三樓
RPQNMLQLLHJGFKD78DA,升降機械,0,,地下二樓
RPUNMLPLLHJGFDD48EA,其他,750000,14.89,一樓
RPPNMLSKKHJGFCD87DA,坡道平面,1500000,32.15,地下一樓
RPQPMLQJLHJGFCD97DA,坡道機械,0,,地下一樓
RPQPMLMKLHJGFCD67DA,坡道機械,0,14.19,地下一樓
RPQOMLOJLHJGFCD67DA,坡道平面,1810000,23.63,地下一樓
RPUPMLPJLHJGFCD28DA,坡道機械,0,,地下一樓
RPXNMLTKLHJGFCD88DA,坡道平面,0,,地下一樓
RPSNMLMLLHJGFHD28DA,升降機械,900000,16.88,一樓
RPRPMLTLKHJGFKD66DA,坡道機械,0,,地下二樓
RPOOMLPLLHJGFKD58DA,坡道平面,0,,地下一樓
RPOOMLQJLHJGFCD67DA,坡道平面,0,,地下一樓
RPPPMLLJLHJGFAD17DA,坡道平面,0,34.69,地下二樓
RPQNMLNLLHJGFAD47DA,坡道平面,0,32.44,地下三樓
RPROMLLLLHJGFAD47DA,坡道平面,0,30.65,地下二樓
RPTNMLPLLHJGFFD48DA,其他,0,7.09,一樓
RPWNMLPJLHJGFHD78DA,坡道平面,0,27.88,地下一樓
RPWNMLPJLHJGFHD78DA,坡道平面,0,27.88,地下二樓
RPUNMLQLLHJGFCD38DA,坡道機械,0,,地下二樓
RPWNMLTKLHJGFCD78DA,坡道平面,0,,地下一樓
RPPPMLSJLHJGFFD38DA,坡道平面,0,,地下一樓
RPPNMLRJLHJGFGD18DA,一樓平面,850000,16.54,一樓
RPPPMLLLKHJGFAD27DA,升降機械,0,,地下三樓
RPROMLRJKHJGFCD97DA,坡道平面,0,,地下二樓
RPTNMLTKLHJGFID09DA,坡道平面,0,,地下一樓
RPUPMLTLKHJGFKD96DA,坡道平面,0,14.99,地下二樓
RPXNMLRJKHJGFAD28DA,坡道平面,1850000,25.11,地下一樓
RPQOMLTLLHJGFAD18DA,坡道平面,0,26.53,地下四樓
RPXNMLQJKHJGFAD18DA,坡道平面,0,30.66,地下三樓
RPPPMLSLLHJGFAD08DA,坡道平面,0,29.08,地下四樓
RPVOMLTLLHJGFBD78DA,一樓平面,1400000,15.01,一樓
RPOOMLLJLHJGFCD17DA,坡道平面,0,,地下五樓含以下
RPQNMLLKLHJGFKD18DA,坡道機械,0,15.16,地下一樓
RPPNMLOJLHJGFKD28DA,坡道機械,0,9.85,地下二樓
RPTNMLOKLHJGFID58DA,坡道平面,0,17.45,地下三樓
RPSOMLSLLHJGFAD28DA,坡道平面,2000000,33.13,地下二樓
RPTOMLKLLHJGFAD57DA,坡道平面,0,,地下一樓
RPUPMLTLKHJGFAD58DA,坡道平面,1500000,33.38,地下三樓
RPOOMLRKKHJGFHD28DA,一樓平面,0,15.09,一樓
RPWNMLTLLHJGFAD68DA,坡道平面,0,,地下一樓
RPPNMLPLLHJGFBD67DA,一樓平面,0,,一樓
RPPOMLSLLHJGFCD18DA,坡道平面,1750000,23.59,地下二樓
RPSOMLTLLHJGFCD58DA,坡道平面,0,43.55,地下一樓
RPVNMLRLKHJGFBD38DA,一樓平面,1550000,21.97,一樓
RPOOMLLJMHJGFHD77DA,坡道平面,0,20.75,地下一樓
RPPNMLKMLHJGFCD37DA,坡道平面,0,,地下一樓
RPTNMLNLKHJGFCD87DA,坡道平面,0,,地下一樓
RPTNMLTLLHJGFHD09DA,坡道平面,0,39.60,地下四樓
RPSNMLLJMHJGFCD57DA,坡道平面,0,38.56,地下三樓
RPRNMLTLLHJGFKD56DA,坡道平面,0,26.56,地下一樓
RPXNMLLJMHJGFAD87DA,坡道機械,0,11.17,地下三樓
RPQPMLLJLHJGFHD97DA,一樓平面,0,15.71,一樓
RPQNMLOLKHJGFKD48DA,坡道機械,1000000,13.14,地下二樓
RPWOMLTLKHJGFCD88DA,坡道平面,0,35.45,地下一樓
RPTOMLRLLHJGFKD66DA,坡道平面,0,,地下一樓
RPPNMLKMLHJGFKD18DA,坡道機械,0,,地下二樓
RPWOMLMJMHJGFAD97DA,坡道平面,1300000,29.50,地下一樓
RPRNMLNJMHJGFAD47DA,坡道平面,0,36.38,地下三樓
RPRNMLNJMHJGFAD47DA,坡道平面,0,36.38,地下三樓
RPOOMLMJMHJGFKD18DA,坡道平面,0,30.26,地下二樓
RPWNMLTLKHJGFCD78DA,坡道平面,0,,地下二樓
RPQNMLMJMHJGFGD87DA,坡道平面,700000,15.99,地下一樓
RPTNMLRJLHJGFHD68DA,坡道機械,0,,地下一樓
RPTOMLSKLHJGFCD48DA,坡道平面,0,34.06,地下二樓
RPUNMLSJMHJGFCD48DA,坡道機械,0,,地下二樓
RPUNMLLJLHJGFID28DA,坡道平面,0,,地下一樓
RPXOMLRLLHJGFAD68DA,升降平面,0,,地下三樓
RPXNMLPJLHJGFAD18DA,坡道平面,2100000,34.08,地下一樓
RPXNMLSJLHJGFKD86DA,坡道平面,0,,地下一樓
RPROMLTLLHJGFKD66DA,坡道機械,0,13.14,地下二樓
RPROMLTLLHJGFKD66DA,坡道機械,0,13.14,地下二樓
RPPNMLRLLHJGFAD77DA,坡道平面,0,,地下一樓
RPWPMLSJLHJGFAD58DA,坡道平面,0,33.80,地下二樓
RPWPMLSJLHJGFAD58DA,坡道平面,0,33.80,地下二樓
RPUOMLSJMHJGFCD58DA,坡道平面,0,19.86,地下一樓
RPPPMLMJMHJGFHD08DA,坡道平面,0,26.44,地下一樓
RPPOMLNJMHJGFHD08DA,坡道機械,0,13.21,一樓
RPOPMLOKLHJGFHD18DA,坡道平面,0,,一樓
RPXNMLTJMHJGFKD07DA,坡道平面,0,36.72,地下二樓
RPVNMLSJMHJGFAD38DA,坡道平面,0,32.55,地下四樓
RPWNMLLLKHJGFGD38DA,一樓平面,0,16.54,一樓
RPPOMLSJMHJGFHD58DA,一樓平面,1100000,15.72,一樓
RPUNMLSJLHJGFKD56DA,坡道平面,0,,地下一樓
RPSOMLTJMHJGFID09DA,坡道機械,0,12.24,地下二樓
RPSNMLTJMHJGFAD18DA,坡道平面,2050000,32.44,地下二樓
RPSOMLMKLHJGFKD58DA,坡道平面,0,,地下一樓
RPQNMLLKLHJGFBD27DA,坡道平面,1700000,23.35,地下一樓
RPSOMLMLKHJGFGD18DA,一樓平面,0,16.54,一樓
RPPOMLSJMHJGFCD08DA,坡道機械,0,,地下一樓
RPPOMLSJMHJGFCD08DA,坡道機械,0,,地下一樓
RPQOMLSJMHJGFHD68DA,一樓平面,0,13.75,一樓
RPUNMLNJMHJGFHD48DA,坡道平面,0,39.60,地下三樓
RPQOMLLKMHJGFKD38DA,坡道平面,0,36.72,地下一樓
RPQOMLLKMHJGFKD38DA,坡道平面,0,36.72,地下一樓
RPTNMLRJLHJGFBD08DA,坡道平面,0,23.35,地下二樓
RPTPMLPJLHJGFCD18DA,坡道平面,0,32.26,地下三樓
RPTQMLKKMHJGFGD38DA,坡道平面,700000,15.99,地下一樓
RPTPMLTLKHJGFKD86DA,坡道平面,0,,地下一樓
RPSNMLKKMHJGFID18DA,坡道機械,0,12.24,地下二樓
RPVNMLNJMHJGFKD88DA,坡道平面,0,17.01,地下三樓
RPTNMLLKMHJGFAD57DA,升降平面,0,,地下一樓
RPRPMLLJMHJGFCD67DA,坡道平面,0,24.09,地下一樓
RPVNMLPKMHJGFHD88DA,坡道機械,0,,地下一樓
RPQNMLPKMHJGFKD68DA,坡道平面,0,22.39,地下一樓
RPQNMLMKMHJGFCD67EA,坡道平面,0,32.26,地下二樓
RPWNMLQLKHJGFKD66DA,坡道平面,0,33.58,地下一樓
RPUPMLQJLHJGFCD38DA,坡道平面,0,33.74,地下一樓
RPOOMLQLLHJGFGD28DA,坡道機械,0,,地下一樓
RPUOMLPKMHJGFID98DA,升降機械,0,13.35,一樓
RPRNMLNKLHJGFAD47DA,坡道平面,0,27.58,地下三樓
RPQOMLRJLHJGFAD77DA,坡道平面,0,33.06,地下二樓
RPQOMLRJLHJGFAD77DA,坡道平面,0,33.06,地下二樓
RPSNMLMLLHJGFBD67DA,坡道平面,0,29.98,地下二樓
RPQOMLNLKHJGFCD67DA,坡道平面,1200000,24.09,地下二樓
RPXNMLLLLHJGFID78DA,坡道平面,0,,地下一樓
RPSNMLMJMHJGFAD47DA,坡道平面,0,,地下一樓
RPSNMLQKMHJGFAD97DA,坡道平面,0,28.20,地下二樓
RPSNMLRKMHJGFFD58DA,其他,900000,16.51,一樓
RPPNMLMJMHJGFCD37DA,坡道平面,0,24.09,地下二樓
RPUNMLTKMHJGFBD58DA,坡道平面,0,30.51,地下二樓
RPTNMLRKMHJGFFD68DA,一樓平面,1300000,26.47,一樓
RPWOMLMJMHJGFHD68DA,一樓平面,1650000,13.79,一樓
RPXPMLPKMHJGFAD58DA,坡道平面,0,36.36,地下四樓
RPUOMLQKMHJGFHD98DA,坡道平面,0,18.84,地下一樓
RPVNMLSKMHJGFHD56DA,一樓平面,0,19.42,一樓
RPPPMLMKLHJGFAD37DA,坡道平面,0,33.13,地下一樓
RPPPMLMKLHJGFAD37DA,坡道平面,0,33.13,地下一樓
RPXNMLMLMHJGFBD28DA,坡道平面,1680000,16.69,一樓
RPQOMLNLMHJGFCD87DA,坡道平面,0,27.64,地下二樓
RPOOMLQLLHJGFHD38DA,一樓平面,1800000,14.98,一樓
RPPRMLRKMHJGFAD18DA,坡道平面,0,,地下二樓
RPQNMLKLMHJGFID08DA,坡道平面,0,20.61,地下一樓
RPQNMLOLMHJGFBD77DA,坡道平面,1680000,20.14,一樓
RPWNMLOLMHJGFBD38DA,坡道平面,1500000,21.22,地下一樓
RPXNMLSKMHJGFKD07DA,坡道平面,0,40.68,地下三樓
RPSNMLPLLHJGFKD88DA,坡道平面,0,25.04,地下一樓
RPRNMLNLMHJGFCD87DA,坡道機械,800000,,地下二樓
RPXOMLOKLHJGFAD28DA,坡道平面,1950000,33.06,地下二樓
RPRQMLOLMHJGFAD08DA,坡道平面,1500000,38.83,一樓
RPQNMLPLMHJGFHD48DA,一樓平面,0,,一樓
RPSNMLLJNHJGFKD48DA,坡道機械,0,13.14,地下二樓
RPSNMLKLMHJGFCD67DA,坡道平面,0,33.74,地下二樓
RPPOMLTKMHJGFAD08DA,坡道平面,0,28.68,地下二樓
RPOOMLTLMHJGFKD09DA,坡道平面,0,34.79,地下一樓
RPSOMLTLMHJGFGD09DA,坡道平面,700000,15.99,地下一樓
RPSOMLTLMHJGFGD09DA,坡道平面,700000,15.99,地下一樓
RPSOMLTLMHJGFGD09DA,坡道平面,700000,15.99,地下一樓
RPWPMLNLMHJGFBD48DA,坡道平面,1500000,21.22,地下一樓
RPXPMLNLMHJGFBD58DA,坡道平面,1500000,21.22,地下一樓
RPUNMLTLMHJGFAD58DA,坡道機械,1200000,18.54,地下三樓
RPWOMLTLMHJGFGD86DA,坡道平面,700000,15.99,地下一樓
RPSNMLOLMHJGFBD97DA,坡道平面,1500000,21.22,地下一樓
RPVNMLLJMHJGFBD77DA,一樓平面,0,,一樓
RPVPMLNLMHJGFBD38DA,坡道平面,1500000,21.22,地下一樓
RPTNMLTJNHJGFAD38DA,坡道平面,0,36.14,地下一樓
RPWOMLTJNHJGFAD78DA,坡道機械,0,13.17,地下一樓
RPTOMLTLMHJGFGD56DA,坡道平面,700000,15.99,地下一樓
RPTOMLTLMHJGFGD56DA,坡道平面,700000,15.99,地下一樓
RPURMLKMMHJGFID98DA,坡道平面,1600000,25.79,地下二樓
RPSPMLSJNHJGFCD58DA,坡道平面,0,31.92,地下一樓
RPWNMLSJNHJGFBD68DA,坡道平面,0,28.13,地下二樓
RPWNMLSJNHJGFBD68DA,坡道平面,0,28.13,地下二樓
RPUPMLNLMHJGFBD28DA,坡道平面,1550000,21.22,地下一樓
RPSNMLLLMHJGFAD57DA,坡道機械,1100000,18.54,地下四樓
RPQPMLOLMHJGFCD08DA,坡道平面,0,22.84,地下一樓
RPRNMLOLMHJGFBD87DA,坡道平面,1500000,21.22,地下一樓
RPPNMLPKNHJGFCD87DA,坡道平面,2110000,38.66,地下一樓
RPPNMLKMMHJGFFD77DA,坡道平面,0,,地下一樓
RPOPMLKMMHJGFID18DA,坡道平面,1600000,25.79,地下一樓
RPRNMLKLNHJGFFD97DA,一樓平面,0,11.91,一樓
RPVOMLPKNHJGFAD38DA,一樓平面,1500000,37.95,一樓
RPPOMLNLNHJGFCD87DA,坡道平面,1990000,39.88,地下三樓
RPXRMLKMMHJGFID66DA,坡道平面,1500000,25.79,地下二樓
RPQNMLTKNHJGFID98DA,坡道平面,0,17.45,地下二樓
RPQRMLPKNHJGFID98DA,坡道平面,1450000,24.43,地下二樓
RPWNMLSLLHJGFCD78DA,坡道平面,0,29.01,地下二樓
RPVNMLOJOHJGFCD38DA,坡道平面,0,15.13,地下一樓
RPOOMLMJOHJGFCD57DA,坡道平面,1950000,38.66,地下三樓
RPSOMLQJLHJGFAD87DA,坡道平面,0,25.06,地下二樓
RPROMLRJLHJGFAD87DA,坡道平面,1600000,19.79,地下一樓
RPWOMLQJLHJGFCD48DA,升降平面,0,,地下一樓
RPRNMLTKKHJGFED38DA,一樓平面,0,6.59,一樓
RPSPMLPJOHJGFCD38DA,坡道平面,0,25.54,地下三樓
RPSPMLPJOHJGFCD38DA,坡道平面,0,25.54,地下三樓
RPVNMLRJLHJGFKD56DA,坡道平面,0,30.26,地下二樓
RPRNMLKKLHJGFKD18DA,坡道平面,0,33.53,地下二樓
RPPNMLPJLHJGFCD67EA,坡道平面,0,24.09,地下一樓
RPVNMLTKKHJGFKD76DA,坡道平面,0,,地下二樓
RPSNMLTLKHJGFAD18DA,坡道平面,0,,地下一樓
RPVNMLTKKHJGFBD48DA,坡道平面,0,29.98,地下三樓
RPUPMLPJLHJGFAD08DA,坡道平面,0,27.75,地下二樓
RPUPMLPJLHJGFAD08DA,坡道平面,0,27.75,地下二樓
RPUPMLPJLHJGFAD08DA,坡道平面,0,29.08,地下二樓
RPWNMLRJLHJGFBD38DA,一樓平面,0,12.65,一樓
RPTNMLSJLHJGFBD18DA,坡道平面,0,29.06,地下二樓
RPOQMLLJKHJGFID87DA,一樓平面,0,16.71,一樓
RPSOMLRJLHJGFID78DA,坡道平面,0,,地下一樓
RPWOMLPJLHJGFCD38DA,坡道機械,0,,地下一樓
RPTNMLTKKHJGFAD18DA,其他,0,4.17,一樓
RPSOMLRJLHJGFAD97DA,坡道平面,0,,地下一樓
RPOPMLQKKHJGFKD58DA,一樓平面,0,,一樓
RPUNMLNLKHJGFCD97DA,坡道平面,0,32.26,地下一樓
RPSOMLLKLHJGFHD18DA,一樓平面,1550000,15.19,一樓
RPQNMLQJLHJGFKD58DA,坡道機械,0,,地下二樓
RPTOMLTLJHJGFKD66DA,坡道平面,0,,地下一樓
RPUPMLSJLHJGFAD38DA,一樓平面,0,7.56,一樓
RPWNMLMKLHJGFAD87DA,一樓平面,0,15.00,一樓
RPTNMLMJKHJGFAD37DA,坡道平面,0,32.55,地下二樓
RPTNMLQKKHJGFKD88DA,坡道平面,0,,地下二樓
RPPQMLTLMHJGFAD38DA,坡道機械,1100000,18.54,地下四樓
RPTNMLQKKHJGFCD08DA,坡道平面,1600000,15.13,地下二樓
RPTNMLQKKHJGFCD08DA,坡道平面,1600000,15.13,地下二樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道平面,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道機械,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道機械,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道機械,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道機械,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道機械,0,,地下一樓
RPXNMLNJOHJGFKD66DA,坡道機械,0,,地下一樓
RPTNMLLKLHJGFID28DA,坡道平面,1550000,20.52,地下一樓
RPOOMLQJLHJGFID28DA,坡道平面,0,16.89,地下三樓
RPSNMLLJLHJGFKD28DA,坡道平面,0,30.25,地下一樓
RPOOMLMJKHJGFAD96DA,坡道平面,0,30.66,地下二樓
RPXNMLQJLHJGFAD28DA,坡道平面,0,,一樓
RPPOMLMJKHJGFAD07DA,坡道平面,0,30.66,地下二樓
RPUOMLQJLHJGFAD08DA,坡道平面,0,,地下一樓
RPROMLMKLHJGFAD47DA,坡道機械,0,,地下一樓
RPUNMLMKLHJGFAD67DA,坡道平面,0,,地下一樓
RPUNMLTLJHJGFKD66DA,坡道平面,0,36.34,地下三樓
RPVOMLPJLHJGFCD28DA,坡道平面,1750000,23.59,地下二樓
RPSOMLOJLHJGFHD38DA,坡道平面,0,,地下一樓
RPVOMLLKLHJGFHD48DA,坡道平面,0,21.49,地下三樓
RPOOMLLKLHJGFHD77DA,一樓平面,1600000,12.16,一樓
RPRNMLTJLHJGFKD98DA,坡道機械,0,,地下四樓
RPQOMLMKLHJGFKD38DA,坡道平面,0,,地下一樓
RPTPMLNLKHJGFAD87DA,坡道平面,0,,地下二樓
RPUNMLQJLHJGFAD97DA,一樓平面,0,,一樓
RPUNMLRKKHJGFBD18DA,坡道平面,0,18.25,地下一樓
RPORMLRJLHJGFAD87DA,一樓平面,1750000,53.30,一樓
RPQNMLOKLHJGFCD67DA,升降機械,0,20.16,地下一樓
RPPNMLNKLHJGFAD27DA,坡道平面,1800000,25.61,地下三樓
RPPNMLNKLHJGFAD27DA,坡道平面,1800000,25.61,地下三樓
RPOOMLPKLHJGFHD18DA,坡道平面,0,32.09,地下三樓
RPWNMLPKLHJGFID98DA,坡道平面,0,,地下一樓
RPVNMLLMJHJGFKD68DA,坡道平面,0,26.25,地下一樓
RPTOMLNLJHJGFAD67DA,坡道平面,0,,地下三樓
RPVNMLMKLHJGFKD78DA,坡道機械,0,,地下二樓
RPRNMLMKLHJGFKD38DA,坡道平面,0,13.33,地下三樓
RPRNMLPKJHJGFCD67DA,坡道平面,0,,地下四樓
RPQNMLNKLHJGFBD47DA,坡道平面,0,29.98,地下三樓
RPSOMLPKLHJGFID68DA,坡道平面,0,32.65,地下二樓
RPSOMLPKLHJGFID68DA,坡道平面,0,32.65,地下二樓
RPWNMLLKLHJGFAD77DA,坡道平面,0,,地下一樓
RPRNMLMKLHJGFBD47DA,坡道平面,0,35.04,地下一樓
RPPNMLPKLHJGFCD67DA,一樓平面,0,13.76,一樓
RPUNMLOKLHJGFCD08DA,坡道平面,0,,地下一樓
RPROMLSKLHJGFCD28DA,坡道機械,0,,地下一樓
RPRNMLSKLHJGFGD58DA,一樓平面,0,19.02,一樓
RPTNMLSKLHJGFHD88DA,一樓平面,1150000,22.02,一樓
RPPNMLSJLHJGFHD38DA,坡道平面,0,26.65,地下一樓
RPOOMLQJLHJGFBD57DA,坡道平面,0,29.98,地下三樓
RPVNMLSKLHJGFCD58DA,坡道機械,0,,地下一樓
RPQOMLPKLHJGFID48DA,一樓平面,0,13.88,一樓
RPQNMLRJLHJGFKD68DA,坡道平面,0,,地下三樓
RPWNMLSKLHJGFCD68DA,坡道平面,1500000,32.15,地下一樓
RPWNMLSKLHJGFCD68DA,坡道平面,1500000,32.15,地下一樓
RPROMLLKLHJGFAD37DA,坡道平面,1300000,33.38,地下二樓
RPUOMLTKLHJGFFD98DA,一樓平面,1200000,14.89,一樓
RPSPMLTKLHJGFKD76DA,一樓平面,1500000,5.54,一樓
RPWNMLOKLHJGFAD08DA,坡道平面,0,,地下一樓
RPTOMLLLLHJGFGD28DA,一樓平面,0,,一樓
RPPOMLNLKHJGFAD37DA,坡道平面,0,,地下一樓
RPRNMLMLLHJGFAD47DA,坡道平面,0,29.25,地下一樓
RPRNMLMLLHJGFAD47DA,坡道平面,0,29.25,地下一樓
RPVNMLQLJHJGFBD18DA,坡道平面,0,29.98,地下三樓
RPWOMLTKLHJGFHD76DA,一樓平面,1600000,12.16,一樓
RPPNMLKLLHJGFHD77DA,坡道平面,0,26.45,地下二樓
RPUNMLRJKHJGFHD68DA,坡道平面,0,26.06,地下二樓
RPRNMLLLLHJGFKD38DA,坡道平面,0,,地下一樓
RPUOMLTJJHJGFCD38DA,坡道平面,0,15.13,地下三樓
RPUOMLTJJHJGFCD38DA,坡道平面,0,15.13,地下三樓
RPQNMLPLLHJGFAD67DA,坡道平面,0,,地下一樓
RPTOMLPKLHJGFCD18DA,一樓平面,1000000,8.25,一樓
RPTNMLTKLHJGFGD88DA,坡道機械,0,18.17,地下一樓
RPOOMLSKLHJGFKD78DA,坡道平面,0,22.39,地下二樓
RPTNMLMLLHJGFKD68DA,坡道平面,0,,地下一樓
RPSNMLTJLHJGFAD08DA,坡道平面,0,36.02,地下一樓
RPOOMLPLLHJGFFD08DA,一樓平面,1300000,26.47,一樓
RPQNMLKLLHJGFHD87DA,坡道平面,0,23.81,地下二樓
RPWNMLKLKHJGFKD68DA,坡道平面,0,34.57,地下一樓
RPRNMLRLLHJGFCD18DA,坡道平面,0,42.99,地下三樓
RPPNMLMLLHJGFDD57DA,坡道平面,0,,地下一樓
RPOOMLMLLHJGFKD28DA,坡道機械,0,,地下一樓
RPXOMLLLLHJGFKD09DA,坡道平面,0,26.45,地下二樓
RPOPMLKLLHJGFKD18DA,坡道平面,0,,地下一樓
RPQOMLOKLHJGFAD57DA,坡道平面,0,28.34,地下三樓
RPQOMLOKLHJGFAD57DA,坡道平面,0,28.34,地下三樓
RPUOMLLKLHJGFCD87DA,坡道平面,0,,地下一樓
RPVPMLTLKHJGFBD78DA,坡道機械,0,,地下一樓
RPQNMLNLLHJGFKD48DA,坡道平面,0,30.26,地下二樓
RPXOMLTLLHJGFBD98DA,一樓平面,1500000,15.01,一樓
RPWOMLTLLHJGFBD88DA,一樓平面,1500000,15.01,一樓
RPRNMLLJMHJGFAD27DA,坡道平面,0,,地下一樓
RPPPMLTLLHJGFBD28DA,一樓平面,1400000,15.01,一樓
RPVNMLRLLHJGFDD68DA,坡道機械,0,11.79,地下一樓
RPVNMLRLLHJGFAD38DA,一樓平面,1500000,37.99,一樓
RPVOMLTLLHJGFAD68DA,坡道平面,0,,地下二樓
RPVNMLLJMHJGFCD87DA,坡道平面,0,,地下一樓
RPPNMLNJMHJGFAD27DA,坡道平面,0,,地下二樓
RPTPMLLJKHJGFID28DA,一樓平面,1000000,16.55,一樓
RPPRMLLJMHJGFAD47DA,坡道機械,0,29.39,地下四樓
RPXNMLSJMHJGFAD58DA,坡道平面,960000,30.66,地下二樓
RPVNMLKKMHJGFAD67DA,坡道平面,1650000,25.61,地下三樓
RPVNMLKKMHJGFAD67DA,坡道平面,1650000,25.61,地下三樓
RPQNMLOJLHJGFAD37DA,坡道平面,1300000,18.56,地下一樓
RPXNMLQJMHJGFCD58DA,坡道平面,2030000,38.65,地下二樓
RPWNMLLKMHJGFAD87DA,一樓平面,1400000,36.83,一樓
RPXNMLSLLHJGFBD78DA,坡道平面,0,25.44,地下二樓
RPUOMLLKMHJGFAD77DA,一樓平面,1500000,33.46,一樓
RPOPMLTKLHJGFKD98DA,坡道平面,0,,地下一樓
RPOOMLMLMHJGFBD47DA,坡道平面,1650000,21.22,一樓
RPPNMLOLMHJGFBD67DA,坡道平面,1600000,21.22,一樓
RPROMLTKMHJGFBD38DA,坡道平面,1950000,27.33,地下一樓
RPXPMLLLMHJGFAD28DA,坡道平面,1500000,34.69,地下二樓
RPWNMLKMMHJGFGD58DA,一樓平面,1100000,14.73,一樓
RPPPMLRJLHJGFAD77DA,坡道平面,0,,地下一樓
RPVNMLQKMHJGFKD66DA,坡道平面,0,30.25,地下一樓
RPUOMLPLMHJGFCD48DA,坡道平面,2110000,38.66,地下一樓
RPWOMLPLMHJGFCD68DA,坡道平面,2030000,38.65,地下二樓
RPRNMLKMMHJGFFD97DA,一樓平面,0,11.91,一樓
RPXNMLTLMHJGFKD27DA,坡道平面,0,34.79,地下二樓
RPRNMLTLMHJGFAD28DA,坡道機械,1050000,18.54,地下四樓
RPWNMLTLMHJGFAD78DA,坡道機械,1200000,18.54,地下三樓
RPQNMLMJNHJGFKD38DA,坡道平面,1650000,36.41,地下一樓
RPRNMLTJNHJGFCD38DA,其他,0,10.53,一樓
RPPNMLKKNHJGFCD37DA,坡道平面,0,27.27,地下二樓
RPPNMLKKNHJGFCD37DA,坡道平面,0,27.27,地下二樓
RPPNMLNKNHJGFAD47DA,坡道平面,0,23.74,地下一樓
RPUOMLLJNHJGFCD97DA,坡道機械,800000,24.74,地下三樓
RPVNMLQKNHJGFDD78EA,一樓平面,1700000,35.21,一樓
RPUNMLPKNHJGFCD38DA,坡道平面,1950000,38.66,地下三樓
RPPNMLKLNHJGFAD27DA,坡道平面,0,,地下二樓
RPPNMLKLNHJGFAD27DA,坡道平面,0,,地下二樓
RPOPMLQKNHJGFCD08DA,坡道平面,0,24.05,地下二樓
RPXNMLOLMHJGFBD48DA,坡道平面,1650000,19.41,一樓
RPOOMLOLMHJGFBD67DA,坡道平面,1600000,17.23,一樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道機械,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道平面,0,,地下二樓
RPPNMLLLNHJGFCD67EA,坡道平面,0,,地下二樓
