編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLKLRHJGFBE97CB,坡道平面,2300000,26.94,地下二樓
RPSOMLKLRHJGFBE28CB,坡道機械,1080000,10.78,地下三樓
RPUOMLKLRHJGFBE48CB,坡道平面,2300000,26.94,地下二樓
RPWOMLKLRHJGFBE68CB,坡道機械,1280000,10.07,地下三樓
RPVOMLKLRHJGFBE58CB,坡道機械,1480000,10.07,地下三樓
RPTOMLKLRHJGFBE38CB,坡道平面,2300000,26.94,地下二樓
RPRNMLKLRHJGFDE28CB,塔式車位,1500000,2.39,
RPUNMLKLRHJGFDE58CB,坡道平面,2250000,30.82,地下三樓
RPVNMLKLRHJGFDE68CB,坡道平面,2500000,27.09,地下三樓
RPWNMLKLRHJGFDE78CB,坡道平面,2300000,27.09,地下四樓
RPXNMLKLRHJGFDE88CB,坡道平面,2400000,27.09,地下三樓
RPPNMLKLRHJGFEE18CB,坡道平面,1800000,24.32,地下一樓
RPQNMLKLRHJGFEE28CB,坡道平面,1700000,24.32,地下二樓
RPQNMLKLRHJGFJE78CB,一樓平面,1390000,28.94,一樓
RPPNMLKLRHJGFGE38CB,坡道平面,1750000,15.53,地下三樓
RPPNMLKLRHJGFLE88CB,一樓平面,1200000,20.06,一樓
RPPNMLLLRHJGFDE18CB,坡道平面,1900000,16.48,地下三樓
RPQNMLLLRHJGFEE38CB,坡道平面,2200000,26.49,地下四樓
RPPNMLLLRHJGFEE28CB,坡道平面,2400000,26.49,地下二樓
RPRNMLLLRHJGFEE48CB,坡道平面,1850000,26.49,地下二樓
RPTNMLLLRHJGFEE68CB,坡道平面,1900000,26.49,地下二樓
RPSNMLLLRHJGFEE58CB,坡道平面,1950000,26.49,地下一樓
RPVNMLLLRHJGFEE88CB,坡道平面,2380000,15.81,地下一樓
RPUNMLLLRHJGFEE78CB,坡道平面,1700000,26.49,地下一樓
RPWNMLLLRHJGFEE98CB,坡道機械,880000,5.46,地下五樓含以下
RPPNMLMLRHJGFGE58CB,坡道平面,2450000,32.65,地下二樓
RPQNMLMLRHJGFGE68CB,坡道機械,1400000,16.74,地下四樓
RPXNMLLLRHJGFEE09CB,坡道機械,1150000,8.77,地下五樓含以下
RPTNMLMLRHJGFLE86CB,一樓平面,1350000,14.98,一樓
RPUNMLMLRHJGFLE96CB,一樓平面,1350000,14.95,一樓
RPSNMLNLRHJGFDE68CB,坡道平面,2050000,27.09,地下四樓
RPRNMLNLRHJGFDE58CB,坡道平面,1850000,27.09,地下五樓含以下
RPTNMLNLRHJGFDE78CB,坡道平面,2600000,27.09,地下二樓
RPTNMLNLRHJGFDE78CB,坡道平面,2700000,27.09,地下二樓
RPVNMLNLRHJGFDE98CB,坡道平面,1950000,20.36,地下三樓
RPUNMLNLRHJGFDE88CB,坡道平面,2150000,17.84,地下二樓
RPWNMLNLRHJGFDE09CB,坡道平面,2200000,20.36,地下二樓
RPXNMLNLRHJGFDE56CB,坡道機械,1500000,15.08,地下三樓
RPOOMLNLRHJGFDE38CB,坡道平面,2150000,25.38,地下三樓
RPPOMLNLRHJGFDE48CB,坡道平面,2200000,20.36,地下二樓
RPROMLNLRHJGFDE68CB,坡道平面,2200000,20.36,地下二樓
RPQOMLNLRHJGFDE58CB,坡道平面,2350000,20.36,地下一樓
RPSOMLNLRHJGFDE78CB,坡道平面,2350000,20.36,地下一樓
RPTOMLNLRHJGFDE88CB,坡道平面,2150000,17.84,地下二樓
RPUOMLNLRHJGFDE98CB,坡道平面,2350000,20.36,地下一樓
RPSNMLTKRHJGFAE88CB,坡道平面,3300000,12.70,地下二樓
RPRPMLNLRHJGFDE78CB,坡道平面,2250000,29.59,地下三樓
RPUNMLMKRHJGFAE38CB,坡道機械,1350000,8.93,地下五樓含以下
RPQPMLNLRHJGFDE68CB,坡道平面,2350000,29.59,地下二樓
RPQNMLRKRHJGFAE48CB,坡道平面,1900000,15.22,地下五樓含以下
RPQNMLTKRHJGFAE68CB,坡道平面,2500000,13.92,地下五樓含以下
RPXOMLNLRHJGFDE66CB,坡道平面,2000000,20.36,地下三樓
RPPPMLNLRHJGFDE58CB,升降機械,1100000,9.84,地下三樓
RPWOMLNLRHJGFDE56CB,坡道機械,1500000,15.08,地下三樓
RPQNMLSKRHJGFAE58CB,坡道平面,2150000,15.22,地下三樓
RPRNMLSKRHJGFAE68CB,坡道平面,2250000,15.22,地下二樓
RPPNMLSKRHJGFAE48CB,坡道平面,2150000,15.22,地下三樓
RPPNMLNLRHJGFEE48CB,坡道平面,2200000,21.48,地下二樓
RPQNMLNLRHJGFEE58CB,坡道平面,1700000,24.32,地下二樓
RPRNMLNLRHJGFEE68CB,坡道平面,1800000,24.32,地下一樓
RPSNMLNLRHJGFEE78CB,坡道平面,1600000,24.32,地下三樓
RPTNMLNLRHJGFEE88CB,坡道平面,1700000,24.32,地下二樓
RPUNMLNLRHJGFEE98CB,坡道平面,1700000,24.32,地下二樓
RPXNMLNLRHJGFEE66CB,坡道平面,1600000,24.32,地下三樓
RPWNMLNLRHJGFEE56CB,坡道平面,1700000,24.32,地下二樓
RPOOMLNLRHJGFEE48CB,坡道平面,1700000,24.32,地下二樓
RPQOMLNLRHJGFEE68CB,坡道平面,1700000,24.32,地下二樓
RPROMLNLRHJGFEE78CB,坡道平面,1600000,24.32,地下三樓
RPTOMLNLRHJGFEE98CB,坡道平面,1700000,24.32,地下二樓
RPSOMLNLRHJGFEE88CB,坡道平面,1700000,24.32,地下二樓
RPPOMLNLRHJGFEE58CB,坡道平面,1700000,24.32,地下二樓
RPVOMLNLRHJGFEE56CB,坡道平面,1800000,24.32,地下一樓
RPUOMLNLRHJGFEE09CB,坡道平面,1700000,24.32,地下二樓
RPWOMLNLRHJGFEE66CB,坡道平面,1800000,24.32,地下一樓
RPXOMLNLRHJGFEE76CB,坡道平面,1600000,24.32,地下三樓
RPVPMLNLRHJGFEE66CB,坡道平面,1700000,24.32,地下二樓
RPOPMLNLRHJGFEE58CB,坡道平面,1600000,24.32,地下三樓
RPPPMLNLRHJGFEE68CB,坡道平面,1700000,24.32,地下二樓
RPXPMLNLRHJGFEE86CB,坡道平面,1600000,24.32,地下三樓
RPTPMLNLRHJGFEE09CB,坡道平面,1600000,24.32,地下三樓
RPSPMLNLRHJGFEE98CB,坡道平面,1500000,21.15,地下三樓
RPUPMLNLRHJGFEE56CB,坡道平面,1700000,24.32,地下二樓
RPRPMLNLRHJGFEE88CB,坡道平面,1600000,24.32,地下三樓
RPQPMLNLRHJGFEE78CB,坡道平面,1700000,24.32,地下二樓
RPPNMLNLRHJGFGE68CB,坡道機械,1180000,10.03,地下二樓
RPRNMLNLRHJGFGE88CB,坡道平面,1750000,23.07,地下一樓
RPQNMLNLRHJGFGE78CB,坡道平面,1900000,24.57,地下一樓
RPQNMLNLRHJGFIE98CB,一樓平面,1750000,13.70,一樓
RPSNMLNLRHJGFGE98CB,坡道平面,1930000,14.51,地下二樓
RPPNMLOLRHJGFCE38CB,坡道平面,1800000,23.50,地下二樓
RPPNMLNLRHJGFIE88CB,一樓平面,1750000,13.70,一樓
RPQNMLOLRHJGFCE48CB,坡道平面,1450000,23.50,地下三樓
RPPNMLOLRHJGFDE48CB,坡道平面,2700000,27.82,地下二樓
RPQNMLOLRHJGFEE68CB,坡道平面,2450000,19.07,地下一樓
RPPNMLOLRHJGFEE58CB,坡道平面,2250000,19.07,地下三樓
RPPNMLNLRHJGFGE78DB,坡道平面,2200000,28.10,地下二樓
RPRNMLOLRHJGFEE78CB,坡道平面,2200000,25.79,地下一樓
RPSNMLOLRHJGFIE66CB,坡道平面,2300000,20.13,地下一樓
RPQNMLOLRHJGFIE09CB,坡道平面,2200000,20.13,地下二樓
RPPNMLOLRHJGFJE09CB,坡道平面,1550000,13.90,地下一樓
RPTNMLTKRHJGFAE98CB,坡道機械,1250000,5.89,地下五樓含以下
RPPNMLKLRHJGFAE77CB,其他,1500000,15.75,地下二樓
RPQNMLKLRHJGFAE87CB,其他,1400000,15.75,地下三樓
RPPNMLOLRHJGFIE98CB,坡道平面,2300000,20.13,地下一樓
RPPNMLNLRHJGFAE08CB,坡道平面,2150000,13.99,地下二樓
RPRNMLKLRHJGFAE97CB,坡道平面,3300000,13.92,地下三樓
RPRNMLOLRHJGFIE56CB,坡道平面,1950000,20.13,地下三樓
RPPNMLLLRHJGFAE87CB,坡道平面,2200000,14.99,地下三樓
RPPNMLOLRHJGFLE66CB,一樓平面,1300000,5.81,一樓
RPPNMLOLRHJGFAE18CB,坡道平面,2800000,24.73,地下一樓
RPQNMLOLRHJGFLE76CB,一樓平面,1300000,5.81,一樓
RPPNMLOLRHJGFGE88DB,坡道平面,2000000,28.10,地下二樓
RPPNMLPLRHJGFDE58CB,坡道平面,1700000,34.14,地下二樓
RPQNMLPLRHJGFEE78CB,坡道平面,2200000,25.48,地下四樓
RPPNMLPLRHJGFBE38CB,坡道平面,1500000,33.99,地下二樓
RPRNMLPLRHJGFCE68CB,坡道平面,2280000,35.19,地下三樓
RPPNMLPLRHJGFEE68CB,坡道平面,2450000,22.80,地下四樓
RPPNMLPLRHJGFGE88CB,坡道平面,2200000,22.57,地下二樓
RPPNMLPLRHJGFIE09CB,坡道平面,2000000,18.16,地下一樓
RPSNMLPLRHJGFEE98CB,坡道平面,2500000,23.45,地下二樓
RPUNMLPLRHJGFIE96CB,坡道平面,1800000,18.16,地下二樓
RPQNMLPLRHJGFIE56CB,坡道平面,2100000,18.16,地下一樓
RPSNMLPLRHJGFIE76CB,坡道平面,1950000,18.16,地下二樓
RPTNMLPLRHJGFIE86CB,坡道平面,1900000,18.16,地下二樓
RPWNMLPLRHJGFIE17CB,坡道平面,1850000,16.54,地下一樓
RPRNMLPLRHJGFIE66CB,坡道平面,1950000,18.16,地下二樓
RPPNMLQLRHJGFCE58CB,坡道平面,2050000,19.61,地下三樓
RPTNMLPLRHJGFGE66CB,升降機械,880000,9.87,一樓
RPQNMLPLRHJGFGE98CB,坡道平面,2200000,22.57,地下二樓
RPPNMLQLRHJGFEE78CB,坡道機械,1500000,12.66,地下三樓
RPRNMLPLRHJGFGE09CB,坡道平面,2200000,22.57,地下二樓
RPXNMLQLRHJGFDE86CB,坡道平面,1500000,27.60,地下二樓
RPQNMLQLRHJGFEE88CB,坡道機械,1150000,9.76,地下四樓
RPTNMLQLRHJGFDE09CB,坡道平面,2050000,27.09,地下四樓
RPVNMLQLRHJGFDE66CB,坡道平面,1750000,27.09,地下五樓含以下
RPWNMLQLRHJGFDE76CB,坡道平面,1600000,27.60,地下一樓
RPUNMLQLRHJGFDE56CB,坡道平面,1950000,27.09,地下五樓含以下
RPRNMLQLRHJGFDE88CB,塔式車位,1500000,2.39,
RPQNMLQLRHJGFDE78CB,塔式車位,1500000,2.39,
RPQNMLQLRHJGFCE68CB,坡道平面,1950000,19.61,地下三樓
RPPNMLQLRHJGFGE98CB,坡道平面,1700000,39.15,地下一樓
RPQNMLQLRHJGFGE09CB,坡道平面,1700000,39.15,地下一樓
RPRNMLQLRHJGFIE76CB,坡道平面,2000000,21.46,地下二樓
RPPNMLQLRHJGFLE86CB,一樓平面,0,,一樓
RPQNMLQLRHJGFIE66CB,坡道平面,2000000,21.46,地下二樓
RPRNMLQLRHJGFEE98CB,坡道機械,1250000,9.76,地下四樓
RPPNMLQLRHJGFCE68DB,坡道平面,2000000,15.54,地下二樓
RPTNMLQLRHJGFEE56CB,坡道平面,2550000,26.50,地下三樓
RPUNMLQLRHJGFEE66CB,坡道平面,2150000,29.75,地下一樓
RPSNMLQLRHJGFEE09CB,坡道平面,2300000,18.21,地下三樓
RPQNMLQLRHJGFCE78DB,坡道平面,1600000,17.15,地下四樓
RPQNMLRLRHJGFCE78CB,一樓平面,2580000,16.77,一樓
RPTNMLRLRHJGFCE09CB,一樓平面,2580000,16.77,一樓
RPSNMLRLRHJGFCE98CB,一樓平面,2580000,16.77,一樓
RPQNMLRLRHJGFEE98CB,坡道平面,1750000,26.49,地下二樓
RPPNMLRLRHJGFEE88CB,坡道平面,1950000,13.79,地下三樓
RPSNMLRLRHJGFEE56CB,坡道平面,1550000,26.49,地下二樓
RPRNMLRLRHJGFGE66CB,坡道平面,2300000,15.75,地下二樓
RPPNMLRLRHJGFGE09CB,坡道平面,2200000,15.75,地下三樓
RPRNMLRLRHJGFEE09CB,坡道平面,2250000,26.49,地下三樓
RPRNMLRLRHJGFEE09CB,坡道平面,1300000,25.43,地下二樓
RPQNMLRLRHJGFAE58CB,坡道平面,1950000,26.16,地下五樓含以下
RPTNMLRLRHJGFGE86CB,坡道平面,2100000,28.44,地下二樓
RPSNMLRLRHJGFGE76CB,坡道平面,2100000,28.44,地下二樓
RPQNMLRLRHJGFGE56CB,坡道平面,2200000,15.75,地下三樓
RPPNMLRLRHJGFAE48CB,坡道平面,2400000,26.16,地下四樓
RPPNMLRLRHJGFAE48CB,坡道平面,1900000,26.16,地下五樓含以下
RPPNMLRLRHJGFLE96CB,坡道平面,1350000,22.50,地下三樓
RPQNMLSLRHJGFCE88CB,一樓平面,2580000,16.77,一樓
RPPNMLRLRHJGFAE58DB,坡道機械,1450000,8.93,地下五樓含以下
RPSNMLSLRHJGFLE37CB,坡道平面,1700000,13.75,地下一樓
RPRNMLSLRHJGFLE27CB,一樓平面,1600000,13.75,一樓
RPTNMLSLRHJGFLE47CB,一樓平面,1600000,13.75,一樓
RPRNMLSLRHJGFCE98CB,一樓平面,2580000,16.77,一樓
RPQNMLSLRHJGFLE17CB,一樓平面,1600000,13.75,一樓
RPUNMLRLRHJGFGE96CB,坡道平面,2200000,28.44,地下二樓
RPPNMLSLRHJGFLE07CB,坡道平面,1800000,15.00,地下一樓
RPVNMLRLRHJGFGE07CB,坡道平面,1850000,15.53,地下二樓
RPWNMLRLRHJGFGE17CB,坡道平面,1850000,15.53,地下二樓
RPWNMLSLRHJGFLE77CB,一樓平面,1600000,13.75,一樓
RPXNMLSLRHJGFLE87CB,一樓平面,1800000,13.75,一樓
RPUNMLSLRHJGFLE57CB,坡道平面,1700000,13.75,地下一樓
RPQNMLTLRHJGFBE88CB,坡道機械,1480000,6.29,地下三樓
RPRNMLTLRHJGFBE98CB,坡道機械,1480000,6.29,地下三樓
RPVNMLSLRHJGFLE67CB,一樓平面,1600000,13.75,一樓
RPTNMLTLRHJGFBE56CB,坡道平面,2540000,12.65,地下一樓
RPVNMLTLRHJGFBE76CB,坡道平面,2530000,14.08,地下二樓
RPUNMLTLRHJGFBE66CB,坡道平面,2590000,14.08,地下一樓
RPPPMLTLRHJGFFE76CB,一樓平面,1600000,13.73,一樓
RPPNMLTLRHJGFBE78CB,坡道機械,1680000,6.29,地下三樓
RPWNMLTLRHJGFBE86CB,坡道平面,2430000,12.65,地下二樓
RPQPMLTLRHJGFFE86CB,一樓平面,1500000,12.66,一樓
RPVOMLTLRHJGFFE27CB,一樓平面,1600000,13.73,一樓
RPSOMLTLRHJGFFE96CB,一樓平面,1550000,13.73,一樓
RPOPMLTLRHJGFFE66CB,一樓平面,1600000,13.73,一樓
RPRPMLTLRHJGFFE96CB,一樓平面,1600000,13.75,一樓
RPPOMLTLRHJGFFE66CB,一樓平面,1600000,13.73,一樓
RPSPMLTLRHJGFFE07CB,一樓平面,1550000,13.73,一樓
RPTPMLTLRHJGFFE17CB,坡道平面,1500000,13.73,地下一樓
RPXOMLTLRHJGFFE47CB,一樓平面,1600000,13.73,一樓
RPPNMLTLRHJGFGE76DB,坡道機械,1080000,18.18,地下三樓
RPOQMLTLRHJGFFE76CB,一樓平面,1800000,16.53,一樓
RPPNMLKMRHJGFAE87CB,坡道平面,2350000,23.26,地下四樓
RPTOMLTLRHJGFFE07CB,一樓平面,1550000,13.73,一樓
RPSQMLTLRHJGFFE17CB,一樓平面,1550000,13.73,一樓
RPXPMLTLRHJGFFE57CB,一樓平面,1600000,13.73,一樓
RPQQMLTLRHJGFFE96CB,一樓平面,1800000,16.53,一樓
RPWPMLTLRHJGFFE47CB,一樓平面,1600000,13.73,一樓
RPVPMLTLRHJGFFE37CB,坡道平面,1600000,13.73,地下一樓
RPPQMLTLRHJGFFE86CB,一樓平面,1550000,13.73,一樓
RPSNMLKMRHJGFAE18CB,坡道平面,2500000,23.26,地下三樓
RPRQMLTLRHJGFFE07CB,坡道平面,1500000,13.73,地下一樓
RPRNMLKMRHJGFAE08CB,坡道平面,2350000,23.26,地下四樓
RPQNMLKMRHJGFBE08CB,坡道機械,1080000,10.07,地下三樓
RPRNMLKMRHJGFBE18CB,坡道平面,2450000,26.94,地下一樓
RPPNMLKMRHJGFBE97CB,坡道平面,1330000,33.99,地下三樓
RPUPMLTLRHJGFFE27CB,一樓平面,1600000,13.73,一樓
RPVNMLKMRHJGFAE48CB,坡道平面,2150000,15.22,地下三樓
RPSNMLKMRHJGFBE28CB,坡道機械,1280000,10.07,地下三樓
RPPNMLKMRHJGFCE08CB,坡道平面,1550000,23.27,地下四樓
RPQNMLKMRHJGFDE28CB,塔式車位,1500000,2.39,
RPUNMLKMRHJGFAE38CB,坡道平面,2500000,18.16,地下二樓
RPQNMLKMRHJGFAE97CB,坡道平面,2350000,23.26,地下四樓
RPXNMLKMRHJGFDE98CB,坡道平面,1850000,27.09,地下五樓含以下
RPVNMLKMRHJGFDE78CB,塔式車位,1500000,2.39,
RPRNMLKMRHJGFDE38CB,塔式車位,1500000,2.39,
RPPNMLKMRHJGFDE18CB,塔式車位,1500000,2.39,
RPPNMLKMRHJGFEE28CB,坡道平面,1600000,24.32,地下三樓
RPWNMLKMRHJGFDE88CB,坡道平面,1750000,25.98,地下五樓含以下
RPOOMLKMRHJGFDE18CB,坡道平面,2000000,34.28,地下三樓
RPQNMLKMRHJGFEE38CB,坡道平面,1700000,24.32,地下二樓
RPRNMLKMRHJGFEE48CB,坡道平面,1700000,24.32,地下二樓
RPTNMLKMRHJGFEE68CB,坡道平面,1700000,24.32,地下二樓
RPPOMLKMRHJGFEE38CB,坡道平面,1600000,24.32,地下三樓
RPVOMLKMRHJGFEE98CB,坡道平面,1600000,24.32,地下三樓
RPQPMLKMRHJGFEE58CB,坡道平面,1700000,24.32,地下二樓
RPVNMLKMRHJGFEE88CB,坡道平面,1700000,24.32,地下二樓
RPXOMLKMRHJGFEE56CB,坡道平面,1600000,24.32,地下三樓
RPRPMLKMRHJGFEE68CB,坡道平面,1600000,24.32,地下三樓
RPXNMLKMRHJGFEE09CB,坡道平面,1700000,21.15,地下一樓
RPUOMLKMRHJGFEE88CB,坡道平面,1600000,24.32,地下三樓
RPUNMLKMRHJGFEE78CB,坡道平面,1700000,24.32,地下二樓
RPSOMLKMRHJGFEE68CB,坡道平面,1700000,24.32,地下二樓
RPTOMLKMRHJGFEE78CB,坡道平面,1600000,24.32,地下三樓
RPPPMLKMRHJGFEE48CB,坡道平面,1600000,24.32,地下三樓
RPOPMLKMRHJGFEE38CB,坡道平面,1600000,24.32,地下三樓
RPWOMLKMRHJGFEE09CB,坡道平面,1600000,24.32,地下三樓
RPOOMLKMRHJGFEE28CB,坡道平面,1600000,24.32,地下三樓
RPSPMLKMRHJGFEE78CB,坡道平面,1600000,24.32,地下三樓
RPWNMLKMRHJGFEE98CB,坡道平面,1700000,24.32,地下二樓
RPWPMLKMRHJGFEE56CB,坡道平面,1600000,24.32,地下三樓
RPUPMLKMRHJGFEE98CB,坡道平面,1700000,24.32,地下二樓
RPVPMLKMRHJGFEE09CB,坡道平面,1700000,24.32,地下二樓
RPOQMLKMRHJGFEE48CB,坡道平面,1700000,24.32,地下二樓
RPTPMLKMRHJGFEE88CB,坡道平面,1700000,24.32,地下二樓
RPQQMLKMRHJGFEE68CB,坡道平面,1600000,24.32,地下三樓
RPXPMLKMRHJGFEE66CB,坡道平面,1600000,24.32,地下三樓
RPRQMLKMRHJGFEE78CB,坡道平面,1700000,24.32,地下二樓
RPSQMLKMRHJGFEE88CB,坡道平面,1700000,24.32,地下二樓
RPTQMLKMRHJGFEE98CB,坡道平面,1600000,24.32,地下三樓
RPXQMLKMRHJGFEE76CB,坡道平面,1700000,24.32,地下二樓
RPPQMLKMRHJGFEE58CB,坡道平面,1600000,24.32,地下三樓
RPVQMLKMRHJGFEE56CB,坡道平面,1600000,24.32,地下三樓
RPQRMLKMRHJGFEE78CB,坡道平面,1700000,24.32,地下二樓
RPRRMLKMRHJGFEE88CB,坡道平面,2700000,29.04,地下一樓
RPUQMLKMRHJGFEE09CB,坡道平面,1600000,24.32,地下三樓
RPXNMLKMRHJGFGE66CB,坡道平面,2200000,15.75,地下三樓
RPORMLKMRHJGFEE58CB,坡道平面,1600000,24.32,地下三樓
RPVNMLKMRHJGFGE09CB,坡道平面,2300000,15.75,地下二樓
RPRNMLKMRHJGFGE68CB,坡道平面,2050000,15.63,地下二樓
RPUNMLKMRHJGFGE98CB,坡道平面,2300000,15.75,地下二樓
RPOOMLKMRHJGFGE48CB,坡道平面,2450000,24.23,地下一樓
RPWNMLKMRHJGFGE56CB,坡道平面,2300000,15.75,地下二樓
RPWQMLKMRHJGFEE66CB,坡道平面,1600000,24.32,地下三樓
RPROMLKMRHJGFGE78CB,坡道平面,2200000,15.75,地下三樓
RPQOMLKMRHJGFGE68CB,坡道平面,2300000,15.75,地下二樓
RPTOMLKMRHJGFGE98CB,坡道平面,1850000,15.53,地下二樓
RPXOMLKMRHJGFGE76CB,坡道平面,2350000,32.65,地下三樓
RPSOMLKMRHJGFGE88CB,坡道平面,2200000,15.75,地下三樓
RPUOMLKMRHJGFGE09CB,升降機械,1000000,10.36,地下一樓
RPVOMLKMRHJGFGE56CB,坡道平面,2300000,15.75,地下二樓
RPRPMLKMRHJGFGE88CB,坡道平面,2350000,32.65,地下三樓
RPSPMLKMRHJGFGE98CB,坡道平面,2450000,32.65,地下二樓
RPQPMLKMRHJGFGE78CB,坡道平面,2450000,34.83,地下三樓
RPOPMLKMRHJGFGE58CB,坡道平面,2450000,32.65,地下二樓
RPPPMLKMRHJGFGE68CB,坡道平面,2450000,32.65,地下二樓
RPTPMLKMRHJGFGE09CB,坡道平面,2550000,32.65,地下一樓
RPPNMLOJIIJGFDE47CB,坡道平面,1500000,27.60,地下二樓
RPSNMLOJIIJGFIE28CB,坡道平面,2200000,18.43,地下一樓
RPQNMLOJIIJGFIE08CB,坡道平面,2300000,20.13,地下一樓
RPPNMLPJIIJGFGE87CB,坡道平面,2200000,32.65,地下四樓
RPQNMLPJIIJGFGE97CB,坡道平面,2350000,32.65,地下三樓
RPPNMLPJIIJGFJE18CB,一樓平面,1350000,13.75,一樓
RPPNMLQJIIJGFDE67CB,坡道平面,2300000,18.49,地下二樓
RPPNMLOJIIJGFAE17CB,坡道平面,2300000,15.87,地下三樓
RPQNMLOJIIJGFAE27CB,坡道平面,2300000,15.87,地下二樓
RPRNMLPJIIJGFGE08CB,坡道機械,1400000,16.74,地下四樓
RPWNMLRJIIJGFAE18CB,坡道平面,2880000,23.26,地下一樓
RPSNMLRJIIJGFAE77CB,坡道平面,2350000,23.26,地下四樓
RPUNMLRJIIJGFAE97CB,坡道平面,2350000,23.26,地下四樓
RPPNMLRJIIJGFAE47CB,坡道平面,2500000,23.26,地下三樓
RPTNMLRJIIJGFAE87CB,坡道平面,2350000,23.26,地下四樓
RPVNMLRJIIJGFAE08CB,坡道平面,2650000,23.26,地下二樓
RPQNMLRJIIJGFAE57CB,坡道平面,2350000,23.26,地下四樓
RPOOMLRJIIJGFAE47CB,坡道平面,2350000,23.26,地下四樓
RPXNMLRJIIJGFAE28CB,坡道平面,2350000,23.26,地下四樓
RPRNMLRJIIJGFAE67CB,坡道平面,2350000,23.26,地下四樓
RPPOMLRJIIJGFAE57CB,坡道平面,2350000,23.26,地下四樓
RPROMLRJIIJGFAE77CB,坡道平面,2350000,23.26,地下四樓
RPQOMLRJIIJGFAE67CB,坡道平面,2500000,23.26,地下三樓
RPUOMLRJIIJGFAE08CB,坡道平面,2500000,23.26,地下三樓
RPSOMLRJIIJGFAE87CB,坡道平面,2350000,23.26,地下四樓
RPTOMLRJIIJGFAE97CB,坡道平面,2350000,23.26,地下四樓
RPSPMLRJIIJGFAE97CB,坡道平面,2350000,23.26,地下四樓
RPTPMLRJIIJGFAE08CB,坡道平面,2350000,23.26,地下四樓
RPQPMLRJIIJGFAE77CB,坡道平面,2880000,23.26,地下一樓
RPRPMLRJIIJGFAE87CB,坡道機械,1350000,13.42,地下四樓
RPOPMLRJIIJGFAE57CB,坡道平面,2350000,23.26,地下四樓
RPPPMLRJIIJGFAE67CB,坡道平面,2350000,23.26,地下四樓
RPXOMLRJIIJGFAE38CB,坡道平面,2350000,23.26,地下四樓
RPUPMLRJIIJGFAE18CB,坡道平面,2250000,22.36,地下四樓
RPWOMLRJIIJGFAE28CB,坡道平面,2650000,23.26,地下二樓
RPVOMLRJIIJGFAE18CB,坡道平面,2350000,23.26,地下四樓
RPPNMLRJIIJGFCE67CB,坡道平面,2590000,41.90,地下一樓
RPRNMLRJIIJGFDE97CB,塔式車位,1500000,2.39,
RPQNMLRJIIJGFDE87CB,塔式車位,1500000,2.39,
RPVNMLRJIIJGFDE38CB,坡道平面,1800000,27.09,地下五樓含以下
RPSNMLRJIIJGFDE08CB,坡道平面,1950000,27.09,地下五樓含以下
RPPOMLRJIIJGFDE87CB,坡道平面,2300000,18.49,地下二樓
RPWNMLRJIIJGFDE48CB,坡道平面,2050000,27.09,地下五樓含以下
RPWNMLRJIIJGFDE48CB,坡道平面,2050000,27.09,地下五樓含以下
RPQOMLRJIIJGFDE97CB,坡道平面,2230000,20.76,地下二樓
RPXNMLRJIIJGFDE58CB,坡道平面,2250000,27.09,地下三樓
RPOOMLRJIIJGFDE77CB,坡道平面,1950000,27.09,地下五樓含以下
RPROMLRJIIJGFDE08CB,坡道平面,2300000,20.76,地下二樓
RPUNMLRJIIJGFDE28CB,坡道平面,1700000,27.09,地下五樓含以下
RPTNMLRJIIJGFDE18CB,坡道平面,2500000,27.09,地下三樓
RPTNMLRJIIJGFDE18CB,坡道平面,2500000,27.09,地下三樓
RPWOMLRJIIJGFDE58CB,坡道平面,2230000,20.76,地下二樓
RPQNMLRJIIJGFEE97CB,坡道機械,950000,8.30,地下四樓
RPVOMLRJIIJGFDE48CB,坡道平面,2170000,20.76,地下一樓
RPSOMLRJIIJGFDE18CB,坡道平面,2300000,20.76,地下二樓
RPPNMLRJIIJGFIE28CB,坡道平面,1800000,22.40,地下二樓
RPPNMLRJIIJGFIE28CB,坡道平面,1500000,22.40,地下二樓
RPPNMLRJIIJGFLE58CB,一樓平面,1170000,8.79,一樓
RPRNMLRJIIJGFEE08CB,坡道平面,2050000,20.90,地下一樓
RPTOMLRJIIJGFDE28CB,坡道平面,2150000,20.76,地下二樓
RPUOMLRJIIJGFDE38CB,坡道平面,2200000,20.76,地下三樓
RPSNMLRJIIJGFLE88CB,坡道平面,1600000,22.50,地下二樓
RPQNMLSJIIJGFDE97CB,坡道平面,2320000,24.85,地下三樓
RPRNMLRJIIJGFLE78CB,一樓平面,950000,13.03,一樓
RPXNMLSJIIJGFDE68CB,坡道平面,2320000,24.85,地下三樓
RPRNMLSJIIJGFDE08CB,坡道平面,2320000,24.85,地下二樓
RPVNMLSJIIJGFDE48CB,坡道平面,2220000,24.85,地下二樓
RPPNMLSJIIJGFDE87CB,坡道平面,2320000,24.85,地下二樓
RPOOMLSJIIJGFDE87CB,坡道平面,2220000,24.85,地下四樓
RPWNMLSJIIJGFDE58CB,坡道平面,2520000,24.85,地下一樓
RPQOMLSJIIJGFDE08CB,坡道平面,2050000,24.85,地下四樓
RPTNMLSJIIJGFDE28CB,坡道平面,2420000,24.85,地下二樓
RPSNMLSJIIJGFDE18CB,坡道平面,2320000,24.85,地下二樓
