編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKMRHJGFBJ58CC,2,80.76,本共有部分之項目有停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房兼汙水機房、機房、溫泉機房、台電配電室、發電機室、垃圾處理室、管委會使用空間、交誼室、游泳池、電信機房、警衛室、水箱等十六項。,鋼筋混凝土造,111年12月1日,七層,,
RPPNMLQLRHJGFBJ09CC,4,554.05,商業用,鋼筋混凝土造,109年12月26日,二十四層,,
RPPNMLQLRHJGFBJ09CC,4,309.65,本共有部分之項目有停車空間、排煙室、水箱室、消防機械室、梯間、地下室進排氣機房、雨汙水機房、安全梯、防空避難室兼停車空間、台電配電室、電錶室、發電機房、防災中心、管委會使用空間、車道、梯廳、特別安全梯、機械室、機房、電梯機房、消防中繼機房等二十一項。,鋼筋混凝土造,109年12月26日,二十四層,,
RPPNMLTLRHJGFBJ76CC,6,47.04,住家用,鋼筋混凝土造,107年6月25日,十五層,,
RPPNMLTLRHJGFBJ76CC,6,35.85,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,,
RPPNMLTLRHJGFBJ76CC,6,18.32,本共有部分之項目有公共服務空間、樓梯間、電梯間、垃圾集中室、頂蓋型開放空間、排煙室、梯廳、車道、宅配室、社區小型游泳池（含ＳＰＡ池）、機房、消防水箱等１２項。,鋼筋混凝土造,107年6月25日,十五層,,
RPUNMLRLRHJGFBJ07CC,1,63.08,集合住宅,鋼筋混凝土造,112年5月31日,十五層,,
RPUNMLRLRHJGFBJ07CC,1,48.50,本共有部分之項目有停車空間、防空避難室兼停車空間、騎樓（連續性前廊）管委會空間、樓電梯間、梯間、水箱、消防水箱、電梯機械室等九項。,鋼筋混凝土造,112年5月31日,十五層,,
RPUNMLRLRHJGFBJ07CC,1,15.40,本共有部分之項目有樓電梯間一項。,鋼筋混凝土造,112年5月31日,十五層,,
RPRNMLRLRHJGFBJ76CC,12,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,,
RPRNMLRLRHJGFBJ76CC,12,.05,管理員室,鋼筋混凝土造,101年3月18日,十四層,,
RPRNMLRLRHJGFBJ76CC,12,19.48,本共有部分之項目有樓梯間，水箱，機械室等三項。,鋼筋混凝土造,101年3月18日,十四層,,
RPRNMLRLRHJGFBJ76CC,12,46.20,本共有部分之項目有防空避難室，停車空間，廣場式開放空間，車道等四項。,鋼筋混凝土造,101年3月18日,十四層,,
RPWNMLPLRHJGFBJ07CC,4,73.37,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPQNMLRLRHJGFBJ66CC,17,32.87,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPTNMLRLRHJGFBJ96CC,12,109.93,商業用,鋼筋混凝土造,102年2月7日,十四層,,
RPRNMLKMRHJGFBJ78CC,1,55.90,集合住宅,鋼筋混凝土造,112年12月15日,十三層,,
RPQNMLRLRHJGFBJ66CC,17,2.93,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPTNMLRLRHJGFBJ96CC,12,8.68,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,,
RPRNMLKMRHJGFBJ78CC,1,27.55,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,
RPQNMLRLRHJGFBJ66CC,17,11.35,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPTNMLRLRHJGFBJ96CC,12,27.32,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,,
RPTNMLRLRHJGFBJ96CC,12,45.06,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,,
RPPNMLRLRHJGFBJ56CC,19,26.44,住商用,鋼筋混凝土造,94年4月27日,四層,,
RPQNMLKMRHJGFBJ68CC,32,72.40,住家用,鋼筋混凝土造,81年12月23日,十層,,
RPQNMLKMRHJGFBJ68CC,32,16.74,共有部分,鋼筋混凝土造,81年12月23日,十一層,,
RPRNMLQLRHJGFBJ66CC,1,364.20,店鋪、住宅、停車空間、樓梯間、機房,鋼筋混凝土造,112年5月18日,五層,,
RPQNMLOJIIJGFCJ08CC,28,53.10,住家用,鋼筋混凝土造,85年5月6日,十層,,
RPQNMLOJIIJGFDJ18CC,3,46.47,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPQNMLOJIIJGFCJ08CC,28,7.91,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPQNMLOJIIJGFCJ08CC,28,6.48,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPQNMLOJIIJGFDJ18CC,3,12.15,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPPNMLLJIIJGFDJ77CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPQNMLOJIIJGFDJ18CC,3,10.49,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPPNMLLJIIJGFDJ77CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLRJIIJGFCJ38CC,26,264.67,住家用,鋼筋混凝土造,87年12月28日,三層,,
RPPNMLOJIIJGFDJ08CC,8,60.18,集合住宅,鋼筋混凝土造,105年12月6日,五層,,
RPPNMLOJIIJGFDJ08CC,8,16.21,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,105年12月6日,五層,,
RPPNMLOJIIJGFDJ08CC,8,15.22,停車空間,鋼筋混凝土造,105年12月6日,五層,,
RPPNMLRJIIJGFCJ28CC,28,71.57,住家用,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLRJIIJGFCJ28CC,28,6.63,共有部分,鋼筋混凝土造,85年5月6日,九層,,
RPPNMLRJIIJGFCJ28CC,28,8.42,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPQNMLTJIIJGFDJ68CC,,26.44,住家．店鋪,加強磚造,,三層,,
RPPNMLNKIIJGFDJ08CC,,63.24,住家用,鋼筋混凝土造,,四層,,
RPPNMLLKIIJGFDJ87CC,,195.84,住商用,加強磚造,,二層,,
RPSNMLLJIIJGFBJ87CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPQOMLLJIIJGFBJ77CC,19,91.58,住家用,鋼筋混凝土造,94年6月16日,十三層,,
RPQOMLLJIIJGFBJ77CC,30,19.23,住家用,鋼筋混凝土造,83年5月18日,八層,,
RPPNMLOJIIJGFBJ87CC,12,94.13,住家用,鋼筋混凝土造,101年7月11日,十三層,,
RPQOMLLJIIJGFBJ77CC,19,12.92,共有部分,鋼筋混凝土造,94年6月16日,十三層,,
RPPNMLOJIIJGFBJ87CC,12,21.73,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,,
RPPNMLOJIIJGFBJ87CC,12,16.57,本共有部分之項目有：梯間、機械室、水箱等三項,鋼筋混凝土造,101年7月11日,十三層,,
RPXNMLLJIIJGFBJ38CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPVNMLLJIIJGFBJ18CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPQNMLOKIIJGFBJ08CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPPNMLLJIIJGFBJ57CC,12,141.65,住家用,鋼筋混凝土造,101年4月10日,十四層,,
RPPNMLLJIIJGFBJ57CC,12,126.29,本共有部分之項目有防空避難室，停車空間，車道，垃圾處理場，廣場開放空間等五項。,鋼筋混凝土造,101年4月10日,十四層,,
RPRNMLLJIIJGFBJ77CC,1,59.52,集合住宅,鋼筋混凝土造,112年10月27日,十五層,,
RPRNMLLJIIJGFBJ77CC,1,81.25,本共有部分之項目有管委會使用空間、垃圾儲藏室、梯間、停車空間、台電配電場所、發電機房、水箱、水景機房、電信室、汙水機房等十項。,鋼筋混凝土造,112年10月27日,十五層,,
RPRNMLLJIIJGFBJ77CC,1,12.11,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,112年10月27日,十五層,,
RPTNMLOKIIJGFBJ38CC,17,248.37,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLRJIIJGFBJ28CC,1,82.66,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPQNMLRJIIJGFBJ28CC,1,25.63,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPQNMLRJIIJGFBJ28CC,1,64.59,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPQNMLRJIIJGFBJ28CC,1,22.25,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPPNMLOKIIJGFBJ97CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPQNMLRJIIJGFBJ28CC,1,139.26,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,
RPTNMLLJIIJGFBJ97CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPQNMLRJIIJGFBJ28CC,1,23.20,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPQNMLRJIIJGFBJ28CC,1,6.90,店舖,鋼筋混凝土造,112年12月15日,十三層,,
RPPNMLRJIIJGFBJ18CC,12,64.19,住家用,鋼筋混凝土造,101年5月1日,五層,,
RPPNMLRJIIJGFBJ18CC,12,8.12,本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,101年5月1日,五層,,
RPPNMLRJIIJGFBJ18CC,12,22.73,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,101年5月1日,五層,,
RPQNMLLJIIJGFBJ67CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPUNMLOKIIJGFBJ48CC,17,260.48,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPUNMLLJIIJGFBJ08CC,21,80.50,住家用,鋼筋混凝土造,92年8月27日,十層,,
RPPNMLSJIIJGFBJ28CC,2,62.33,集合住宅,鋼筋混凝土造,111年9月30日,二十四層,,
RPUNMLLJIIJGFBJ08CC,21,13.45,共有部分,鋼筋混凝土造,92年8月27日,十層,,
RPSNMLOKIIJGFBJ28CC,17,211.78,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLSJIIJGFBJ28CC,2,61.38,見其他登記事項,鋼筋混凝土造,111年9月30日,二十四層,,
RPUNMLLJIIJGFBJ08CC,21,19.03,共有部分,鋼筋混凝土造,92年8月27日,十層,,
RPQNMLSJIIJGFBJ38CC,18,23.91,商業用,鋼筋混凝土造,95年8月21日,七層,,
RPQNMLSJIIJGFBJ38CC,18,15.95,共有部分,鋼筋混凝土造,95年8月21日,七層,,
RPRNMLOKIIJGFBJ18CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPXOMLOKIIJGFBJ88CC,12,286.61,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPXOMLOKIIJGFBJ88CC,12,269.41,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPTOMLOKIIJGFBJ48CC,19,19.83,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPOPMLOKIIJGFBJ08CC,31,19.83,住家用,鋼筋混凝土造,82年7月22日,三層,,
RPROMLOKIIJGFBJ28CC,1,1068.05,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPVNMLOKIIJGFBJ58CC,17,212.01,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPSOMLOKIIJGFBJ38CC,19,19.83,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPRNMLOKIIJGFDJ38CC,3,85.28,店舖,鋼筋混凝土造,110年10月13日,九層,,
RPRNMLOKIIJGFDJ38CC,3,28.47,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPPNMLPKIIJGFBJ08CC,17,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPOOMLOKIIJGFBJ97CC,19,19.83,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPUOMLOKIIJGFBJ58CC,19,19.83,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPPPMLOKIIJGFBJ18CC,17,168.72,商業用,鋼筋混凝土造,96年6月25日,十四層,,
RPVOMLOKIIJGFBJ68CC,1,252.69,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPPPMLOKIIJGFBJ18CC,17,18.41,共有部分,鋼筋混凝土造,96年6月25日,十四層,,
RPPPMLOKIIJGFBJ18CC,17,15.68,共有部分,鋼筋混凝土造,96年6月25日,十四層,,
RPRPMLOKIIJGFBJ38CC,19,66.00,住商用,鋼筋混凝土造,94年12月30日,四層,,
RPQOMLOKIIJGFBJ18CC,19,19.83,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPPNMLOKIIJGFDJ18CC,18,73.68,住家用,鋼筋混凝土造,96年2月2日,五層,,
RPPNMLOKIIJGFDJ18CC,18,6.76,梯間,鋼筋混凝土造,96年2月2日,五層,,
RPQPMLOKIIJGFBJ28CC,17,27.45,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPWNMLOKIIJGFBJ68CC,17,209.95,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQPMLOKIIJGFBJ28CC,17,9.92,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPWNMLOKIIJGFBJ68CC,17,211.78,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQPMLOKIIJGFBJ28CC,17,1.32,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPWOMLOKIIJGFBJ78CC,1,307.10,工廠,鋼筋混凝土造,112年7月13日,十八層,,
RPXNMLOKIIJGFBJ78CC,19,19.83,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPQNMLRKIIJGFBJ38CC,15,561.67,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPRNMLRKIIJGFBJ48CC,15,526.24,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLQKIIJGFBJ18CC,1,64.52,集合住宅,鋼筋混凝土造,112年5月25日,十五層,,
RPPNMLQKIIJGFDJ38CC,4,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,,
RPPNMLQKIIJGFBJ18CC,1,30.16,本共有部分之項目有停車空間、汙水雨水機房、消防泵浦室、蓄水池、梯間、發電機室、台電配電場所、電信室、集合住宅（附屬管委會使用空間、垃圾處理空間）、集合住宅（附屬公設、梯間）、機械室、水箱等十二項。,鋼筋混凝土造,112年5月25日,十五層,,
RPPNMLQKIIJGFDJ38CC,4,8.30,共有部分,鋼筋混凝土造,109年10月14日,十四層,,
RPSNMLRKIIJGFBJ58CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPPNMLQKIIJGFDJ38CC,4,14.58,共有部分,鋼筋混凝土造,109年10月14日,十四層,,
RPUNMLRKIIJGFBJ78CC,19,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPNMLRKIIJGFBJ28CC,29,65.64,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPPNMLRKIIJGFBJ28CC,29,12.73,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPPNMLRKIIJGFBJ28CC,29,16.95,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPPNMLRKIIJGFCJ38CC,28,85.05,住家用,鋼筋混凝土造,85年11月5日,五層,,
RPPNMLRKIIJGFCJ38CC,28,19.36,共有部分,鋼筋混凝土造,85年11月5日,五層,,
RPPNMLRKIIJGFCJ38CC,29,8.37,共有部分,鋼筋混凝土造,85年1月5日,五層,,
RPPNMLPKIIJGFDJ28CC,46,105.20,住家用,加強磚造,67年7月12日,二層,,
RPPNMLSKIIJGFBJ38CC,15,216.17,住家用,鋼筋混凝土造,99年1月6日,二十三層,,
RPQNMLRKIIJGFCJ48CC,32,78.07,住家用,鋼筋混凝土造,82年1月29日,七層,,
RPPNMLSKIIJGFBJ38CC,15,52.16,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPQNMLRKIIJGFCJ48CC,32,11.58,共有部分,鋼筋混凝土造,82年1月29日,七層,,
RPPNMLSKIIJGFBJ38CC,15,12.47,共有部分,鋼筋混凝土造,99年1月6日,二十層,,
RPQNMLRKIIJGFCJ48CC,32,65.28,地下室、停車場、走廊、共同使用,鋼筋混凝土造,82年1月29日,七層,,
RPPNMLSKIIJGFBJ38CC,15,117.14,共有部分,鋼筋混凝土造,99年1月6日,二十三層,,
RPTNMLRKIIJGFBJ68CC,19,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPQNMLSKIIJGFBJ48CC,5,164.69,商業用,鋼筋混凝土造,109年1月17日,十四層,,
RPQNMLSKIIJGFBJ48CC,5,73.45,本共有部分之項目有停車空間、防空避難室、管理員室、公共服務空間、開放空間、管委會空間、樓梯間、電梯機房、水箱等九項。,鋼筋混凝土造,109年1月17日,十四層,,
RPPNMLOKIIJGFCJ08CC,28,69.41,住家用,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLOKIIJGFCJ08CC,28,8.17,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLOKIIJGFCJ08CC,28,8.42,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLSKIIJGFDJ58CC,3,49.96,一般事務所,鋼筋混凝土造,111年3月29日,九層,,
RPPNMLSKIIJGFDJ58CC,3,14.55,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,,
RPPNMLSKIIJGFDJ58CC,3,8.68,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,,
RPPNMLMLIIJGFDJ08CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLMLIIJGFDJ08CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPPNMLSKIIJGFBJ48DC,1,52.36,集合住宅,鋼筋混凝土造,112年10月30日,二十四層,,
RPPNMLNLIIJGFDJ18CC,,32.33,住家用,鋼筋混凝土造,,五層,,
RPPNMLNLIIJGFDJ18CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLOLIIJGFDJ38CC,32,89.12,住家用,鋼筋混凝土造,82年1月19日,五層,,
RPQNMLOLIIJGFDJ38CC,,12.28,,,,,,
RPPNMLPLIIJGFBJ18CC,15,966.37,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLPLIIJGFBJ18CC,15,1097.09,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLOLIIJGFDJ28CC,,28.60,住家用,鋼筋混凝土造,,五層,,
RPPNMLOLIIJGFDJ28CC,,7.46,電梯．樓梯．走道,鋼筋混凝土造,,五層,,
RPQNMLNLIIJGFBJ08CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPPNMLMLIIJGFBJ87CC,17,264.40,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLMLIIJGFBJ87CC,17,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLMLIIJGFBJ87CC,17,296.20,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLLLIIJGFBJ87CC,2,80.80,集合住宅,鋼筋混凝土造,111年10月30日,十三層,,
RPQNMLLLIIJGFBJ87CC,2,63.90,本共有部分之項目有發電機室、消防泵浦室、汙水機房、雨水回收機房、機房、蓄水池、停車空間、車道、梯間、防空避難室兼停車空間、台電配電場所、電信室、管委會使用空間、公共服務空間、垃圾儲藏室、水箱等十六項。,鋼筋混凝土造,111年10月30日,十三層,,
RPRNMLSKIIJGFBJ58CC,7,194.90,補習班,鋼筋混凝土造,106年10月26日,四層,,
RPRNMLSKIIJGFBJ58CC,7,71.70,本共有部分之項目有梯間、停車空間等二項,鋼筋混凝土造,106年10月26日,四層,,
RPPNMLNLIIJGFBJ97CC,20,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPQNMLMLIIJGFBJ97CC,16,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,,
RPQNMLMLIIJGFBJ97CC,16,10.44,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPQNMLMLIIJGFBJ97CC,16,5.00,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLTKIIJGFBJ48CC,15,96.66,住家用,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLTKIIJGFBJ48CC,15,72.68,共有部分,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLTKIIJGFBJ48CC,15,30.38,共有部分,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLTKIIJGFBJ48CC,15,.03,商業用,鋼筋混凝土造,98年5月4日,十五層,,
RPPNMLLLIIJGFBJ77CC,18,90.05,商業用,鋼筋混凝土造,95年4月21日,十三層,,
RPSNMLSKIIJGFBJ68CC,16,99.77,商業用,鋼筋混凝土造,97年8月25日,十三層,,
RPPNMLLLIIJGFBJ77CC,18,27.82,共有部分,鋼筋混凝土造,95年4月21日,十三層,,
RPSNMLSKIIJGFBJ68CC,16,99.77,商業用,鋼筋混凝土造,97年8月25日,十三層,,
RPTNMLSKIIJGFBJ78CC,10,133.40,住家用,鋼筋混凝土造,103年9月24日,二十三層,,
RPTNMLSKIIJGFBJ78CC,10,10.91,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPTNMLSKIIJGFBJ78CC,10,86.46,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPTNMLSKIIJGFBJ78CC,10,23.29,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPPNMLQLIIJGFBJ28CC,32,63.19,住家用,鋼筋混凝土造,81年11月13日,五層,,
RPPNMLQLIIJGFBJ28CC,32,11.03,共有部分,鋼筋混凝土造,81年11月13日,六層,,
RPPNMLQLIIJGFBJ28CC,32,9.02,共有部分,鋼筋混凝土造,81年11月13日,六層,,
RPQNMLQLIIJGFBJ38CC,25,103.84,住家用,鋼筋混凝土造,88年7月23日,十二層,,
RPQNMLQLIIJGFBJ38CC,25,22.03,共有部分,鋼筋混凝土造,88年7月23日,十二層,,
RPQNMLQLIIJGFBJ38CC,25,14.37,共有部分,鋼筋混凝土造,88年7月23日,十二層,,
RPQNMLSLIIJGFBJ58CC,19,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPPNMLSLIIJGFBJ48CC,19,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPRNMLSLIIJGFBJ68CC,15,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPQNMLKMIIJGFBJ87CC,,32.00,見使用執照,鋼筋混凝土造,,三層,,
RPPNMLTLIIJGFBJ58CC,3,192.18,停車空間、集合住宅,鋼筋混凝土造,111年4月8日,四層,,
RPPNMLLMIIJGFBJ87CC,3,55.14,集合住宅,鋼筋混凝土造,110年6月3日,十四層,,
RPPNMLLMIIJGFBJ87CC,3,63.79,本共有部分之項目有防空避難室兼停車空間、停車空間、開放空間、公共服務空間、管委會使用空間、梯間、水錶區、水箱、機械室等九項。,鋼筋混凝土造,110年6月3日,十四層,,
RPPNMLKMIIJGFBJ77CC,8,78.05,商業用,鋼筋混凝土造,105年7月1日,五層,,
RPQNMLLJJIJGFCJ87CC,32,77.79,住家用,鋼筋混凝土造,82年4月9日,六層,,
RPQNMLLJJIJGFCJ87CC,32,9.68,共有部分,鋼筋混凝土造,82年4月9日,六層,,
RPQNMLLJJIJGFCJ87CC,32,21.83,共有部分,鋼筋混凝土造,82年4月9日,一層,,
RPQNMLSLIIJGFDJ78CC,24,93.44,住家用,鋼筋混凝土造,89年7月14日,五層,,
RPPNMLLJJIJGFBJ67CC,17,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,,
RPPNMLLJJIJGFBJ67CC,17,11.33,共有部分,鋼筋混凝土造,97年3月10日,十層,,
RPQNMLSLIIJGFDJ78CC,24,35.15,樓梯間．水箱．停車空間,鋼筋混凝土造,89年7月14日,五層,,
RPQNMLOLIIJGFCJ28CC,4,87.60,集合住宅,鋼筋混凝土造,110年1月28日,十三層,,
RPPNMLQLIIJGFCJ38CC,27,71.20,住家用,鋼筋混凝土造,86年6月16日,八層,,
RPRNMLLJJIJGFBJ87CC,19,76.52,住家用,鋼筋混凝土造,94年9月23日,十五層,,
RPQNMLOLIIJGFCJ28CC,4,36.88,共有部分主要用途項目有：停車空間、開放空間、公共服務空間、梯間、機房、水箱等６項,鋼筋混凝土造,110年1月28日,十三層,,
RPPNMLQLIIJGFCJ38CC,28,15.78,共有部分,鋼筋混凝土造,85年12月31日,四層,,
RPRNMLLJJIJGFBJ87CC,19,10.14,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPPNMLQLIIJGFCJ38CC,27,9.89,共有部分,鋼筋混凝土造,86年6月16日,八層,,
RPRNMLLJJIJGFBJ87CC,19,15.32,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPPNMLQLIIJGFCJ38CC,27,.84,共有部分,鋼筋混凝土造,86年6月16日,八層,,
RPPNMLSLIIJGFDJ68CC,18,535.66,住宅、停車空間,鋼筋混凝土造,95年7月5日,五層,,
RPPNMLLJJIJGFCJ77CC,9,91.34,辦公室,鋼筋混凝土造,104年7月13日,十四層,,
RPPNMLLJJIJGFCJ77CC,9,18.57,共有部分,鋼筋混凝土造,104年7月13日,十四層,,
RPPNMLLJJIJGFCJ77CC,9,22.98,共有部分,鋼筋混凝土造,104年7月13日,十四層,,
RPPNMLPLIIJGFDJ38CC,,68.20,住家用,磚石造,,一層,,
RPPNMLOLIIJGFCJ18CC,32,101.40,住家用,鋼筋混凝土造,82年4月9日,七層,,
RPPNMLOLIIJGFCJ18CC,32,13.11,共有部分,鋼筋混凝土造,82年4月9日,七層,,
RPPNMLLJJIJGFDJ87CC,,65.33,住家用,鋼筋混凝土造,,四層,,
RPPNMLOLIIJGFCJ18CC,32,28.47,共有部分,鋼筋混凝土造,82年4月9日,一層,,
RPTNMLLJJIJGFBJ08CC,3,75.94,集合住宅,鋼筋混凝土造,110年4月7日,五層,,
RPTNMLLJJIJGFBJ08CC,3,21.84,本共有部分之項目有停車空間、電信室、水箱、樓梯間、電梯間、昇降機房等六項。,鋼筋混凝土造,110年4月7日,五層,,
RPQNMLLJJIJGFBJ77CC,28,24.88,住家用,鋼筋混凝土造,85年7月3日,十三層,,
RPQNMLLJJIJGFDJ97CC,2,49.28,集合住宅,鋼筋混凝土造,111年11月18日,六層,,
RPQNMLLJJIJGFBJ77CC,28,2.32,共有部分,鋼筋混凝土造,85年7月3日,十三層,,
RPQNMLLJJIJGFDJ97CC,4,.13,共有部分,鋼筋混凝土造,109年11月24日,六層,,
RPQNMLLJJIJGFBJ77CC,28,5.88,共有部分,鋼筋混凝土造,85年7月3日,十三層,,
RPQNMLLJJIJGFDJ97CC,2,67.66,本共有部分之項目有停車空間、梯間等２項,鋼筋混凝土造,111年11月18日,七層,,
RPSNMLLJJIJGFBJ97CC,1,59.87,集合住宅,鋼筋混凝土造,113年3月14日,十五層,,
