編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOOMLLKNHOFFDA77CC,坡道平面,0,45.62,
RPPNMLLKNHOFFEA87CC,坡道平面,0,,
RPPOMLNKNHOFFCA97CC,坡道平面,0,27.53,
RPUPMLNKNHOFFCA58CC,坡道平面,0,51.22,
RPPPMLNKNHOFFBA97CC,坡道平面,0,15.51,
RPWNMLNKNHOFFDA68CC,坡道平面,0,,
RPWPMLOKNHOFFBA78CC,坡道平面,0,45.21,
RPSOMLOKNHOFFEA58CC,坡道機械,0,28.27,
RPWOMLOKNHOFFEA98CC,坡道平面,0,,
RPQNMLPKNHOFFCA18CC,坡道平面,0,37.25,
RPQQMLPKNHOFFCA48CC,坡道平面,0,31.77,
RPOQMLPKNHOFFCA28CC,坡道平面,0,38.93,
RPOQMLPKNHOFFCA28CC,坡道平面,0,38.93,
RPOQMLPKNHOFFCA28CC,坡道平面,0,38.93,
RPPQMLPKNHOFFCA38CC,坡道平面,0,36.97,
RPOSMLPKNHOFFCA48CC,坡道平面,0,,
RPSNMLPKNHOFFEA58CC,坡道平面,0,26.40,
RPPOMLPKNHOFFBA08CC,坡道機械,0,,
RPUNMLPKNHOFFDA68CC,坡道平面,0,38.64,
RPUNMLPKNHOFFDA68CC,坡道平面,0,38.64,
RPPPMLPKNHOFFDA38CC,坡道平面,0,45.02,
RPTPMLPKNHOFFDA78CC,坡道平面,0,,
RPROMLQKNHOFFBA38CC,坡道平面,0,7.92,
RPXOMLRKNHOFFCA56CC,坡道平面,0,,
RPUOMLRKNHOFFEA09CC,坡道平面,0,,
RPRNMLRKNHOFFBA38CC,坡道平面,0,,
RPQOMLRKNHOFFFA78CC,坡道平面,0,1.98,
RPTOMLRKNHOFFDA88CC,坡道平面,0,,
RPSPMLRKNHOFFDA88CC,坡道平面,0,,
RPQNMLSKNHOFFCA48CC,坡道平面,0,26.24,
RPPNMLTKNHOFFEA68CC,坡道機械,0,6.34,
RPQOMLKLNHOFFDA97CC,塔式車位,0,,
RPQOMLKLNHOFFDA97CC,塔式車位,0,,
RPTOMLKLNHOFFDA28CC,坡道平面,0,45.26,
RPPPMLKLNHOFFDA97CC,坡道平面,0,12.96,
RPQNMLKLNHOFFEA97CC,其他,0,,
RPXNMLKLNHOFFEA68CC,坡道平面,0,,
RPRNMLKLNHOFFCA87CC,坡道平面,0,,
RPUPMLKLNHOFFCA38CC,坡道平面,0,,
RPPNMLLLNHOFFCA77CC,坡道平面,5000,29.77,
RPPPMLLLNHOFFCA97CC,塔式車位,0,6.76,
RPPPMLLLNHOFFCA97CC,塔式車位,0,6.76,
RPPNMLLLNHOFFBA67CC,坡道平面,5500,45.21,
RPVOMLLLNHOFFBA38CC,升降機械,0,26.56,
RPPNMLLKNHOFFCA67CC,坡道機械,0,6.48,
RPPNMLLKNHOFFCA67CC,坡道機械,0,6.48,
RPROMLMLNHOFFDA28CC,升降機械,6500,23.44,
RPSPMLMLNHOFFDA48CC,一樓平面,5000,,
RPOQMLMLNHOFFDA18CC,坡道平面,0,42.93,
RPSNMLMLNHOFFFA48CC,坡道平面,0,,
RPRNMLMLNHOFFAA87CC,坡道平面,0,35.02,
RPRNMLMLNHOFFAA87CC,坡道平面,0,35.02,
RPSOMLNLNHOFFCA38CC,坡道機械,0,,
RPUOMLNLNHOFFCA58CC,升降機械,0,15.53,
RPOPMLNLNHOFFCA08CC,坡道機械,0,19.07,
