編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUQNLQLPHOFFAH27CC,坡道平面,0,,
RPPSNLQLPHOFFAH96CC,坡道平面,0,,
RPXNMLRLPHOFFBH37CC,坡道平面,0,26.47,
RPXNMLRLPHOFFBH37CC,坡道平面,0,26.47,
RPQNMLSLPHOFFAH66CC,坡道平面,0,29.26,
RPRNMLSLPHOFFAH76CC,坡道平面,0,33.51,
RPQPMLTLPHOFFBH17DC,坡道平面,0,33.35,
RPPPMLTLPHOFFBH07DC,坡道平面,0,30.77,
RPUNMLLMPHOFFAH09CC,一樓平面,0,16.52,
RPUNMLLMPHOFFAH09CC,一樓平面,0,16.52,
RPTSMLLMPHOFFAH86CC,坡道平面,0,,
RPUSMLLMPHOFFAH96CC,坡道平面,0,,
RPQOMLLMPHOFFCH56EC,坡道平面,0,,
RPPNMLLJQHOFFFH09EC,坡道平面,0,24.91,
RPSRMLLMPHOFFBH76CC,坡道平面,0,32.73,
RPROMLLJQHOFFBH78CC,坡道平面,0,,
RPTOMLLJQHOFFCH09CC,坡道平面,0,36.44,
RPURMLMJQHOFFFH27CC,坡道平面,0,30.43,
RPOQMLMJQHOFFBH78CC,坡道平面,0,37.52,
RPSNMLNJQHOFFAH88CC,坡道平面,2500,,
RPQNMLNJQHOFFGH66CC,坡道平面,0,40.78,
RPVOMLNJQHOFFDH96CC,坡道平面,0,39.81,
RPWOMLNJQHOFFDH07CC,坡道平面,0,31.70,
RPXOMLNJQHOFFDH17CC,坡道平面,0,30.49,
RPPPMLNJQHOFFDH09CC,坡道平面,0,39.81,
RPOPMLNJQHOFFDH98CC,坡道平面,0,33.21,
RPSPMLNJQHOFFDH76CC,坡道平面,0,39.81,
RPPOMLPJQHOFFHH96CC,坡道平面,0,29.69,
RPTNMLPJQHOFFHH27CC,坡道平面,0,26.13,
RPORMLPJQHOFFFH07DC,坡道平面,0,26.93,
RPWOMLPJQHOFFFH47CC,坡道平面,0,19.35,
RPSRMLPJQHOFFFH37CC,坡道平面,0,24.91,
RPUNMLQJQHOFFEH27DC,坡道平面,0,10.85,
RPVPMLQJQHOFFBH37EC,坡道平面,0,37.38,
RPUQMLSJQHOFFBH37CC,坡道平面,0,26.46,
RPQQMLSJQHOFFBH96CC,坡道平面,0,44.89,
RPQVMLRJQHOFFBH37CC,坡道平面,0,32.58,
RPUNMLSJQHOFFFH47CC,坡道平面,0,40.88,
RPQPMLSJQHOFFFH27CC,坡道平面,0,30.76,
